"group","subject","blockcode","trialcode","trialnum","values.stimulus","response","correct","latency"
"3","3","retrieval","new_objects","217","Tomato.jpg","37","1","892"
"3","3","retrieval","old_objects","218","Card_QueenSpade.jpg","36","1","712"
"3","3","retrieval","old_objects","219","Candle_Blue.jpg","36","1","859"
"3","3","retrieval","old_objects","220","Mixer_Hand.jpg","36","1","773"
"3","3","retrieval","old_objects","221","SpinalCord.jpg","36","1","626"
"3","3","retrieval","new_objects","222","Jug_Wicker.jpg","36","0","694"
"3","3","retrieval","old_objects","223","Garbage_GreenBin.jpg","37","0","1241"
"3","3","retrieval","new_objects","224","Escalator.jpg","37","1","770"
"3","3","retrieval","old_objects","225","Briefcase_Leather.jpg","36","1","633"
"3","3","retrieval","old_objects","226","Lock_Combination.jpg","36","1","682"
"3","3","retrieval","new_objects","227","Instrument_Nyckelharpa.jpg","37","1","728"
"3","3","retrieval","new_objects","228","Ship_Battle.jpg","36","0","1033"
"3","3","retrieval","new_objects","229","Machine_Arm.jpg","37","1","1309"
"3","3","retrieval","old_objects","230","DrillBit.jpg","37","0","1022"
"3","3","retrieval","new_objects","231","EyeExamDevice.jpg","37","1","996"
"3","3","retrieval","old_objects","232","Drum_Set.jpg","36","1","729"
"3","3","retrieval","old_objects","233","FileFolder.jpg","37","0","977"
"3","3","retrieval","old_objects","234","Mallet.jpg","36","1","1394"
"3","3","retrieval","new_objects","235","TowelRack_Brown.jpg","37","1","1365"
"3","3","retrieval","old_objects","236","StickyTack.jpg","36","1","917"
"3","3","retrieval","new_objects","237","Computer_CPU.jpg","36","0","935"
"3","3","retrieval","old_objects","238","Toy_Alien.jpg","36","1","728"
"3","3","retrieval","old_objects","239","Stone_AncientWriting.jpg","36","1","693"
"3","3","retrieval","old_objects","240","Toy_WoodenPlainSingle.jpg","36","1","558"
"3","3","retrieval","old_objects","241","Cable_JumpStart.jpg","37","0","827"
"3","3","retrieval","old_objects","242","FlipFlop_SingleRed.jpg","37","0","733"
"3","3","retrieval","new_objects","243","Flower_Daisy.jpg","37","1","809"
"3","3","retrieval","new_objects","245","Bag_Computer.jpg","37","1","785"
"3","3","retrieval","new_objects","246","Mirror_Makeup.jpg","37","1","1255"
"3","3","retrieval","new_objects","247","Slippers.jpg","37","1","1219"
"3","3","retrieval","old_objects","248","Speaker_Single.jpg","37","0","773"
"3","3","retrieval","new_objects","249","CoffeeBeans.jpg","37","1","932"
"3","3","retrieval","new_objects","250","Pasta_Penne.jpg","36","0","744"
"3","3","retrieval","new_objects","251","Drink_Green.jpg","37","1","732"
"3","3","retrieval","new_objects","252","Stapler_Gun.jpg","37","1","696"
"3","3","retrieval","new_objects","253","Purse.jpg","37","1","768"
"3","3","retrieval","new_objects","254","Airplane_Fighter.jpg","37","1","771"
"3","3","retrieval","old_objects","255","Cup_Bathroom.jpg","36","1","723"
"3","3","retrieval","old_objects","256","ToothbrushHolder.jpg","36","1","913"
"3","3","retrieval","old_objects","257","Cabinet_Office.jpg","37","0","821"
"3","3","retrieval","new_objects","258","Clothespin_Beige.jpg","37","1","1361"
"3","3","retrieval","new_objects","259","Fish_Rockbass.jpg","37","1","881"
"3","3","retrieval","old_objects","260","BikiniTop.jpg","37","0","1206"
"3","3","retrieval","new_objects","261","Light_PostIsolated.jpg","36","0","735"
"3","3","retrieval","old_objects","262","Piano_Upright.jpg","36","1","742"
"3","3","retrieval","old_objects","263","Seashell_RoseMurex.jpg","37","0","981"
"3","3","retrieval","old_objects","264","SpaceRover.jpg","36","1","954"
"3","3","retrieval","new_objects","265","MortarPestle_BlackStone.jpg","37","1","776"
"3","3","retrieval","new_objects","266","Pipe.jpg","37","1","1114"
"3","3","retrieval","old_objects","267","House_Wooden.jpg","36","1","718"
"3","3","retrieval","old_objects","268","Kangaroo_WithJoey.jpg","36","1","814"
"3","3","retrieval","old_objects","269","Knife_Camping.jpg","37","0","659"
"3","3","retrieval","old_objects","270","Napkin_Holder.jpg","37","0","863"
"3","3","retrieval","new_objects","271","Nuts_PeanutsPeeled.jpg","36","0","837"
"3","3","retrieval","new_objects","272","Rake_Long.jpg","36","0","1045"
"3","3","retrieval","old_objects","273","Bowl_Fruits.jpg","36","1","806"
"3","3","retrieval","new_objects","274","GranolaBar.jpg","37","1","635"
"3","3","retrieval","new_objects","275","Basket_Straw.jpg","37","1","779"
"3","3","retrieval","old_objects","276","Box_JeweleryWooden.jpg","37","0","555"
"3","3","retrieval","new_objects","277","Scarecrow.jpg","37","1","895"
"3","3","retrieval","new_objects","278","SewingMachine.jpg","36","0","1489"
"3","3","retrieval","old_objects","279","Bird_CanadianGoose.jpg","36","1","638"
"3","3","retrieval","new_objects","280","Lollipop_Rainbow.jpg","37","1","657"
"3","3","retrieval","new_objects","281","Shrimp.jpg","37","1","1695"
"3","3","retrieval","new_objects","282","Sieve_SideView.jpg","37","1","789"
"3","3","retrieval","old_objects","283","Accordion.jpg","36","1","724"
"3","3","retrieval","old_objects","284","SofaAntique.jpg","36","1","848"
"3","3","retrieval","old_objects","285","Envelope_Manila.jpg","37","0","1335"
"3","3","retrieval","new_objects","286","Iguana.jpg","37","1","1388"
"3","3","retrieval","new_objects","287","Garlic_Whole.jpg","36","0","1612"
"3","3","retrieval","old_objects","288","Colander.jpg","37","0","1800"
"3","3","retrieval","old_objects","289","DustPan.jpg","37","0","1854"
"3","3","retrieval","new_objects","290","Exercise_Bike.jpg","37","1","1326"
"3","3","retrieval","old_objects","291","Bottle_Beer.jpg","36","1","896"
"3","3","retrieval","old_objects","292","Toy_RaceTrack.jpg","37","0","1308"
"3","3","retrieval","old_objects","293","Tree_ChristmasMini.jpg","37","0","997"
"3","3","retrieval","old_objects","294","Flamingo_Real.jpg","36","1","915"
"3","3","retrieval","old_objects","295","Box_Package.jpg","36","1","964"
"3","3","retrieval","old_objects","296","Bag_Satchel.jpg","36","1","720"
"3","3","retrieval","old_objects","297","MemoPaperSpike.jpg","37","0","1009"
"3","3","retrieval","new_objects","298","Toy_DonkeyFur.jpg","37","1","973"
"3","3","retrieval","old_objects","299","Gum_Pack.jpg","36","1","966"
"3","3","retrieval","old_objects","300","Tickets_PrintWords.jpg","36","1","725"
"3","3","retrieval","new_objects","301","Corn.jpg","37","1","1038"
"3","3","retrieval","old_objects","302","Scoop_Flour.jpg","37","0","974"
"3","3","retrieval","new_objects","303","Scorpion.jpg","37","1","721"
"3","3","retrieval","new_objects","304","Castle_Sand.jpg","37","1","1426"
"3","3","retrieval","old_objects","306","Loveseat.jpg","37","0","1348"
"3","3","retrieval","new_objects","307","Toy_MerryGoRound.jpg","37","1","564"
"3","3","retrieval","new_objects","308","Hat_Tuque.jpg","37","1","463"
"3","3","retrieval","old_objects","309","Whip.jpg","37","0","701"
"3","3","retrieval","old_objects","310","Ball_Basketball.jpg","36","1","561"
"3","3","retrieval","new_objects","311","TubeRing.jpg","37","1","576"
"3","3","retrieval","new_objects","312","Aquarium.jpg","37","1","748"
"3","3","retrieval","new_objects","313","RickShaw.jpg","37","1","576"
"3","3","retrieval","new_objects","314","Asparagus.jpg","36","0","655"
"3","3","retrieval","new_objects","315","Olives.jpg","36","0","941"
"3","3","retrieval","old_objects","316","Box_WoodenOpen.jpg","36","1","731"
"3","3","retrieval","new_objects","317","Tray_Wooden.jpg","37","1","1658"
"3","3","retrieval","old_objects","318","BinRecycling.jpg","37","0","1000"
"3","3","retrieval","new_objects","319","SoapDish.jpg","36","0","807"
"3","3","retrieval","old_objects","320","IceCrusher.jpg","36","1","896"
"3","3","retrieval","old_objects","321","Exercise_Stepper.jpg","36","1","674"
"3","3","retrieval","new_objects","322","Canister_Oil.jpg","37","1","730"
"3","3","retrieval","new_objects","323","OrigamiPaper.jpg","37","1","778"
"3","3","retrieval","new_objects","324","Battery_Car.jpg","36","0","967"
"3","3","retrieval","old_objects","325","SaladCaesar.jpg","36","1","990"
"3","3","retrieval","old_objects","326","Necklace_Pearl.jpg","37","0","778"
"3","3","retrieval","new_objects","327","SnowmanDecor.jpg","37","1","771"
"3","3","retrieval","new_objects","328","Pretzel_Sticks.jpg","37","1","822"
"3","3","retrieval","old_objects","329","Stove_Portable.jpg","36","1","725"
"3","3","retrieval","old_objects","330","Magnet_Three.jpg","36","1","685"
"3","3","retrieval","new_objects","331","Knee.jpg","37","1","869"
"3","3","retrieval","old_objects","332","Microwave.jpg","37","0","1254"
"3","3","retrieval","new_objects","333","AirPump.jpg","37","1","695"
"3","3","retrieval","new_objects","334","Chair_Student.jpg","37","1","1027"
"3","3","retrieval","new_objects","335","LifeJacket_BlueYellow.jpg","37","1","928"
"3","3","retrieval","old_objects","336","Jar_Empty.jpg","36","1","697"
"3","3","retrieval","old_objects","337","Toy_Shapesorter.jpg","36","1","921"
"3","3","retrieval","new_objects","338","Bread_Pita.jpg","36","0","1469"
"3","3","retrieval","new_objects","339","Hazelnut.jpg","36","0","594"
"3","3","retrieval","new_objects","340","TigerWhite.jpg","37","1","735"
"3","3","retrieval","new_objects","341","Glass_Wine.jpg","37","1","826"
"3","3","retrieval","old_objects","342","Toy_Moose.jpg","36","1","753"
"3","3","retrieval","old_objects","343","Leg.jpg","36","1","656"
"3","3","retrieval","new_objects","344","Can_Oblong.jpg","37","1","801"
"3","3","retrieval","new_objects","345","WorldMap.jpg","37","1","1156"
"3","3","retrieval","new_objects","346","Switch_Power.jpg","37","1","741"
"3","3","retrieval","new_objects","347","Pepperoni.jpg","37","1","675"
"3","3","retrieval","new_objects","348","Sushi.jpg","37","1","771"
"3","3","retrieval","old_objects","349","ClothesDryingRack.jpg","36","1","732"
"3","3","retrieval","new_objects","350","LawnMower.jpg","37","1","569"
"3","3","retrieval","new_objects","351","Jacket_Jean.jpg","37","1","596"
"3","3","retrieval","old_objects","352","Hook_Fishing.jpg","36","1","739"
"3","3","retrieval","new_objects","353","Toy_Turtle.jpg","37","1","873"
"3","3","retrieval","new_objects","354","Cane_Metal.jpg","37","1","628"
"3","3","retrieval","new_objects","355","Pumpkin.jpg","36","0","1137"
"3","3","demographics_block","gender","1","Pumpkin.jpg","male","1","14091"
"3","3","demographics_block","age","1","Pumpkin.jpg","25","1","14091"
"3","3","demographics_block","education","1","Pumpkin.jpg","University degree","1","14091"
"3","3","demographics_block","left_right_handed","2","Pumpkin.jpg","Right","1","11165"
"3","3","demographics_block","raceoption1","2","Pumpkin.jpg","","1","11165"
"3","3","demographics_block","raceoption2","2","Pumpkin.jpg","","1","11165"
"3","3","demographics_block","raceoption3","2","Pumpkin.jpg","2","1","11165"
"3","3","demographics_block","raceoption4","2","Pumpkin.jpg","","1","11165"
"3","3","demographics_block","raceoption5","2","Pumpkin.jpg","","1","11165"
"3","3","demographics_block","raceoption6","2","Pumpkin.jpg","","1","11165"
"3","3","demographics_block","raceoption7","2","Pumpkin.jpg","","1","11165"
"3","3","demographics_block","raceoption8","2","Pumpkin.jpg","","1","11165"
"3","3","demographics_block","raceoption9","2","Pumpkin.jpg","","1","11165"
"3","3","demographics_block","raceother","2","Pumpkin.jpg","","1","11165"
"3","3","demographics_block","raceother","2","Pumpkin.jpg","","1","11165"
"3","3","demographics_block","english_language","2","Pumpkin.jpg","Yes","1","11165"
"3","3","demographics_block","english_languageother","2","Pumpkin.jpg","","1","11165"
"3","3","demographics_block","eyesight","3","Pumpkin.jpg","Yes","1","3107"
"3","3","demographics_block","colorblind","3","Pumpkin.jpg","No","1","3107"
"3","3","worker_id_block","worker_id_textbox","1","Pumpkin.jpg","A2CTA782EBXUCT","1","6796"
"4","4","encoding","encoding","1","Tickets_Blank.jpg","0","0","3000"
"4","4","encoding","encoding","2","Table_Poker.jpg","4","0","1742"
"4","4","encoding","encoding","3","Necklace_Pearl.jpg","4","0","2274"
"4","4","encoding","encoding","4","Book_Leather.jpg","4","0","1672"
"4","4","encoding","encoding","5","Cane_Wooden.jpg","4","0","1392"
"4","4","encoding","encoding","6","StickyTack.jpg","3","0","1453"
"4","4","encoding","encoding","7","Colosseum.jpg","6","0","1881"
"4","4","encoding","encoding","8","Box_Chocolate.jpg","4","0","1396"
"4","4","encoding","encoding","9","Lipstick.jpg","3","0","1582"
"4","4","encoding","encoding","10","Box_JeweleryWooden.jpg","4","0","1565"
"4","4","encoding","encoding","11","ScrewDriver.jpg","3","0","1367"
"4","4","encoding","encoding","12","Pasta_Macaroni.jpg","1","0","1481"
"4","4","encoding","encoding","13","Stone_AncientWriting.jpg","1","0","1647"
"4","4","encoding","encoding","14","Toy_ElephantPlastic.jpg","1","0","1289"
"4","4","encoding","encoding","15","Can_Milk.jpg","1","0","1299"
"4","4","encoding","encoding","16","Clip_Binder.jpg","1","0","930"
"4","4","encoding","encoding","17","SmokeDetector.jpg","1","0","1400"
"4","4","encoding","encoding","18","Comb.jpg","1","0","1051"
"4","4","encoding","encoding","19","Lock_Combination.jpg","1","0","1575"
"4","4","encoding","encoding","20","Gorilla.jpg","1","0","1436"
"4","4","encoding","encoding","21","Seashell_RoseMurex.jpg","4","0","1851"
"4","4","encoding","encoding","22","BikiniTop.jpg","1","0","1773"
"4","4","encoding","encoding","23","MannequinBust.jpg","2","0","2663"
"4","4","encoding","encoding","24","FileFolder.jpg","1","0","1341"
"4","4","encoding","encoding","25","Speaker_Single.jpg","1","0","1082"
"4","4","encoding","encoding","26","Canister_Tea.jpg","1","0","1693"
"4","4","encoding","encoding","27","Candelabra.jpg","1","0","1260"
"4","4","encoding","encoding","28","Airplane_Small.jpg","1","0","1147"
"4","4","encoding","encoding","29","Steamer.jpg","1","0","1117"
"4","4","encoding","encoding","30","Box_Package.jpg","1","0","969"
"4","4","encoding","encoding","31","CoffeeGrinder.jpg","2","0","2159"
"4","4","encoding","encoding","32","Leaf_Yellow.jpg","1","0","2016"
"4","4","encoding","encoding","33","Chest.jpg","1","0","1071"
"4","4","encoding","encoding","34","Cable_JumpStart.jpg","1","0","1214"
"4","4","encoding","encoding","35","Toy_BearBluePlushie.jpg","1","0","1287"
"4","4","encoding","encoding","36","Napkin_Holder.jpg","1","0","1492"
"4","4","encoding","encoding","37","Kangaroo_WithJoey.jpg","1","0","1273"
"4","4","encoding","encoding","38","Watch.jpg","1","0","1458"
"4","4","encoding","encoding","39","Hook_Fishing.jpg","1","0","1153"
"4","4","encoding","encoding","40","Accordion.jpg","1","0","1283"
"4","4","encoding","encoding","41","MeasuringTape.jpg","1","0","1069"
"4","4","encoding","encoding","42","Briefcase_Leather.jpg","1","0","1409"
"4","4","encoding","encoding","43","HairScrunchie.jpg","1","0","1061"
"4","4","encoding","encoding","44","Helmet_Knight.jpg","2","0","2346"
"4","4","encoding","encoding","45","Hat_Party.jpg","1","0","1421"
"4","4","encoding","encoding","46","Cup_Bathroom.jpg","1","0","800"
"4","4","encoding","encoding","47","Van.jpg","1","0","1175"
"4","4","encoding","encoding","48","Pen_Ballpoint.jpg","1","0","819"
"4","4","encoding","encoding","49","Shoe_Sneaker.jpg","1","0","953"
"4","4","encoding","encoding","50","Cologne.jpg","2","0","1831"
"4","4","encoding","encoding","51","Leg.jpg","1","0","1307"
"4","4","encoding","encoding","52","Spider.jpg","1","0","1078"
"4","4","encoding","encoding","53","Shovel_Garden.jpg","1","0","1723"
"4","4","encoding","encoding","54","Jar_Empty.jpg","1","0","1253"
"4","4","encoding","encoding","55","Mask_VenetianCat.jpg","1","0","1985"
"4","4","encoding","encoding","56","Toolbox_RedOpen.jpg","1","0","993"
"4","4","encoding","encoding","57","Car_Totalled.jpg","1","0","1266"
"4","4","encoding","encoding","58","Scoop_Flour.jpg","1","0","1529"
"4","4","encoding","encoding","59","DJMixer.jpg","1","0","1225"
"4","4","encoding","encoding","60","Knife_Camping.jpg","1","0","1140"
"4","4","encoding","encoding","62","IceCrusher.jpg","1","0","1523"
"4","4","encoding","encoding","63","PencilCase.jpg","0","0","3000"
"4","4","encoding","encoding","64","Jug_Milk.jpg","1","0","1775"
"4","4","encoding","encoding","65","Exercise_Stepper.jpg","1","0","1121"
"4","4","encoding","encoding","66","Clock_Wall.jpg","1","0","883"
"4","4","encoding","encoding","67","PictureFrame.jpg","1","0","1213"
"4","4","encoding","encoding","68","ServiceBell.jpg","1","0","1287"
"4","4","encoding","encoding","69","Garbage_Can.jpg","1","0","787"
"4","4","encoding","encoding","70","Mallet.jpg","1","0","835"
"4","4","encoding","encoding","71","Hat_Colonial.jpg","2","0","2035"
"4","4","encoding","encoding","72","Gun_Bazooka.jpg","2","0","1828"
"4","4","encoding","encoding","73","Shirt_Tshirt.jpg","1","0","1214"
