"group","subject","blockcode","trialcode","trialnum","values.stimulus","response","correct","latency"
"2","2","retrieval","old_objects","216","EspressoMachine.jpg","36","1","1137"
"2","2","retrieval","new_objects","217","FireHydrant.jpg","0","0","2000"
"2","2","retrieval","new_objects","218","Pear_Green.jpg","36","0","1674"
"2","2","retrieval","old_objects","219","TelephoneSwitchboard.jpg","36","1","1056"
"2","2","retrieval","new_objects","220","Waffle.jpg","37","1","1286"
"2","2","retrieval","new_objects","221","Clam.jpg","37","1","1556"
"2","2","retrieval","old_objects","222","Rope_Manila.jpg","36","1","1855"
"2","2","retrieval","old_objects","223","Cooler.jpg","36","1","766"
"2","2","retrieval","old_objects","224","Fencing_HelmetSwords.jpg","36","1","1560"
"2","2","retrieval","new_objects","225","Boot_Rain.jpg","37","1","1042"
"2","2","retrieval","old_objects","226","Nuts_Pecan.jpg","36","1","961"
"2","2","retrieval","old_objects","227","Mug_Travel.jpg","36","1","1107"
"2","2","retrieval","new_objects","228","Thermos_Decorated.jpg","36","0","1423"
"2","2","retrieval","new_objects","229","Pot_TurkishCoffee.jpg","37","1","1935"
"2","2","retrieval","new_objects","230","Hat_Baseball.jpg","36","0","1011"
"2","2","retrieval","old_objects","231","Toy_BlocksWoodenPlain.jpg","36","1","759"
"2","2","retrieval","old_objects","232","Clock_Grandfather.jpg","36","1","1557"
"2","2","retrieval","new_objects","233","Can_Gas.jpg","37","1","1267"
"2","2","retrieval","old_objects","234","Jacks.jpg","36","1","1142"
"2","2","retrieval","new_objects","235","KitchenCloth.jpg","37","1","1149"
"2","2","retrieval","new_objects","236","Clave.jpg","36","0","1108"
"2","2","retrieval","old_objects","237","Toy_Firetruck.jpg","36","1","775"
"2","2","retrieval","old_objects","238","Locomotive.jpg","36","1","1053"
"2","2","retrieval","old_objects","239","Caterpillar.jpg","36","1","867"
"2","2","retrieval","old_objects","240","Toy_TrailerAirport.jpg","36","1","1213"
"2","2","retrieval","new_objects","241","Hat_Feather.jpg","37","1","865"
"2","2","retrieval","old_objects","242","Pretzel_Knot.jpg","36","1","1187"
"2","2","retrieval","old_objects","243","Hat_Hard.jpg","36","1","941"
"2","2","retrieval","old_objects","245","Barbecue_Charcoal.jpg","36","1","1104"
"2","2","retrieval","old_objects","246","Egg_Chocolate.jpg","36","1","865"
"2","2","retrieval","new_objects","247","Jetski.jpg","36","0","1467"
"2","2","retrieval","old_objects","248","Olives.jpg","36","1","905"
"2","2","retrieval","old_objects","249","Stamp.jpg","36","1","881"
"2","2","retrieval","new_objects","250","Ship_Cruise.jpg","37","1","942"
"2","2","retrieval","new_objects","251","HardDrive.jpg","36","0","853"
"2","2","retrieval","new_objects","252","Clock_Radio.jpg","37","1","960"
"2","2","retrieval","new_objects","253","StickyTack.jpg","37","1","985"
"2","2","retrieval","new_objects","254","Basket_Firewood.jpg","37","1","1355"
"2","2","retrieval","new_objects","255","Qtip_Multiple.jpg","37","1","817"
"2","2","retrieval","new_objects","256","Fruit_Cactus.jpg","37","1","889"
"2","2","retrieval","new_objects","257","Drum_Tall.jpg","37","1","842"
"2","2","retrieval","old_objects","258","Suit_Women.jpg","36","1","1140"
"2","2","retrieval","new_objects","259","Camel_Bactrian.jpg","37","1","1683"
"2","2","retrieval","old_objects","260","Hotdog_Weiner.jpg","36","1","1485"
"2","2","retrieval","new_objects","261","Mirror_Dental.jpg","37","1","1215"
"2","2","retrieval","new_objects","262","Battery_Car.jpg","37","1","1291"
"2","2","retrieval","old_objects","263","BumperCar.jpg","36","1","1356"
"2","2","retrieval","old_objects","264","Pillow_Plaid.jpg","36","1","1307"
"2","2","retrieval","new_objects","265","Toy_MrPotatoHeadjpg.jpg","0","0","2000"
"2","2","retrieval","old_objects","266","Vase_Decorative.jpg","36","1","1945"
"2","2","retrieval","new_objects","267","Seal_Toy.jpg","37","1","1508"
"2","2","retrieval","new_objects","268","Garbage_Can.jpg","37","1","1021"
"2","2","retrieval","new_objects","269","Bell_Hand.jpg","37","1","801"
"2","2","retrieval","new_objects","270","Boombox.jpg","36","0","1924"
"2","2","retrieval","new_objects","271","Bench_Concrete.jpg","36","0","1813"
"2","2","retrieval","old_objects","272","Squash_Butternut.jpg","0","0","2000"
"2","2","retrieval","old_objects","273","Glass_Beer.jpg","37","0","1039"
"2","2","retrieval","new_objects","274","HumanSkeleton.jpg","37","1","750"
"2","2","retrieval","new_objects","275","Pepperoni.jpg","37","1","780"
"2","2","retrieval","old_objects","276","Dresser.jpg","36","1","1137"
"2","2","retrieval","new_objects","277","PencilCase.jpg","36","0","1053"
"2","2","retrieval","new_objects","278","OrigamiPaper.jpg","37","1","1015"
"2","2","retrieval","old_objects","279","PeriodicTable.jpg","36","1","1060"
"2","2","retrieval","old_objects","280","FloorTile.jpg","36","1","1073"
"2","2","retrieval","new_objects","281","Mask_VenetianCat.jpg","37","1","1003"
"2","2","retrieval","new_objects","282","Glove_Baseball.jpg","36","0","1063"
"2","2","retrieval","old_objects","283","Barometer_Wood.jpg","36","1","1321"
"2","2","retrieval","old_objects","284","Bag_PaperWithFlour.jpg","36","1","985"
"2","2","retrieval","new_objects","285","Turtle.jpg","36","0","1355"
"2","2","retrieval","new_objects","286","Knife_Hunting.jpg","37","1","865"
"2","2","retrieval","new_objects","287","Cup_Latte.jpg","37","1","1063"
"2","2","retrieval","new_objects","288","SandBagThrowGame.jpg","37","1","893"
"2","2","retrieval","old_objects","289","Cantaloupe.jpg","36","1","1097"
"2","2","retrieval","new_objects","290","Drill.jpg","36","0","1302"
"2","2","retrieval","new_objects","291","Torpedo.jpg","37","1","1151"
"2","2","retrieval","new_objects","292","GranolaBar.jpg","37","1","978"
"2","2","retrieval","new_objects","293","Bucket_Champagne.jpg","37","1","887"
"2","2","retrieval","new_objects","294","Toy_WinnieThePooh.jpg","37","1","1029"
"2","2","retrieval","old_objects","295","PylonTraffic.jpg","36","1","1396"
"2","2","retrieval","new_objects","296","FloppyDisk.jpg","37","1","1925"
"2","2","retrieval","new_objects","297","SpaceShuttle.jpg","0","0","2000"
"2","2","retrieval","old_objects","298","Comb.jpg","36","1","1263"
"2","2","retrieval","new_objects","299","Lighter_Yellow.jpg","37","1","1281"
"2","2","retrieval","old_objects","300","Sandcastle.jpg","36","1","1043"
"2","2","retrieval","old_objects","301","Can_Olives.jpg","36","1","941"
"2","2","retrieval","old_objects","302","Steamer.jpg","36","1","1740"
"2","2","retrieval","old_objects","303","Chair_Dining.jpg","36","1","808"
"2","2","retrieval","old_objects","304","Boat_Dinghy.jpg","0","0","2000"
"2","2","retrieval","old_objects","306","Strainer_Tea.jpg","36","1","1411"
"2","2","retrieval","old_objects","307","Booth_Carnival.jpg","36","1","1584"
"2","2","retrieval","old_objects","308","DoorBell.jpg","36","1","1322"
"2","2","retrieval","new_objects","309","PaintCan.jpg","0","0","2000"
"2","2","retrieval","new_objects","310","CanOpener.jpg","36","0","1587"
"2","2","retrieval","new_objects","311","Truck_Pickup.jpg","37","1","977"
"2","2","retrieval","old_objects","312","Tube_Paint.jpg","36","1","1318"
"2","2","retrieval","old_objects","313","Mat_Door.jpg","36","1","1422"
"2","2","retrieval","old_objects","314","Ferret.jpg","36","1","1631"
"2","2","retrieval","old_objects","315","PumpBreast.jpg","0","0","2000"
"2","2","retrieval","new_objects","316","Keychain_Leather.jpg","37","1","1640"
"2","2","retrieval","old_objects","317","Flower_Tulip.jpg","36","1","1136"
"2","2","retrieval","new_objects","318","Cologne.jpg","37","1","1040"
"2","2","retrieval","new_objects","319","CookieCutter_Tree.jpg","36","0","1542"
"2","2","retrieval","old_objects","320","Megaphone.jpg","36","1","1218"
"2","2","retrieval","old_objects","321","Clothespin_Red.jpg","36","1","1674"
"2","2","retrieval","new_objects","322","Wardrobe.jpg","37","1","836"
"2","2","retrieval","old_objects","323","Sandwich_Ham.jpg","36","1","1523"
"2","2","retrieval","new_objects","324","Chair_Car.jpg","37","1","1539"
"2","2","retrieval","new_objects","325","Wire_Soldering.jpg","36","0","942"
"2","2","retrieval","old_objects","326","Bag_Satchel.jpg","37","0","1813"
"2","2","retrieval","new_objects","327","Flower_Orchid.jpg","37","1","777"
"2","2","retrieval","new_objects","328","Table_Conference.jpg","37","1","1006"
"2","2","retrieval","old_objects","329","ComputerKeyboard.jpg","36","1","1695"
"2","2","retrieval","old_objects","330","Toy_RobotClassic.jpg","36","1","829"
"2","2","retrieval","old_objects","331","Lens_ColourFilter.jpg","36","1","1095"
"2","2","retrieval","old_objects","332","Candy_Toffee.jpg","36","1","1680"
"2","2","retrieval","old_objects","333","Candleholder_LampShaped.jpg","0","0","2000"
"2","2","retrieval","old_objects","334","Toy_DonkeyPlastic.jpg","36","1","1096"
"2","2","retrieval","old_objects","335","Ball_Baseball.jpg","36","1","1065"
"2","2","retrieval","old_objects","336","Generator.jpg","36","1","971"
"2","2","retrieval","old_objects","337","Pot_Cooking.jpg","36","1","949"
"2","2","retrieval","old_objects","338","Kangaroo_WithJoey.jpg","36","1","827"
"2","2","retrieval","old_objects","339","Quartz.jpg","36","1","890"
"2","2","retrieval","old_objects","340","Colosseum.jpg","36","1","859"
"2","2","retrieval","new_objects","341","Syrup_Maple.jpg","36","0","1081"
"2","2","retrieval","new_objects","342","Toy_DonkeyFur.jpg","36","0","1002"
"2","2","retrieval","old_objects","343","Boots_KneeHigh.jpg","36","1","831"
"2","2","retrieval","new_objects","344","Mailbox_Antique.jpg","37","1","1814"
"2","2","retrieval","new_objects","345","Notebook.jpg","37","1","759"
"2","2","retrieval","old_objects","346","Stool_Foot.jpg","36","1","1069"
"2","2","retrieval","new_objects","347","Stone_AncientWriting.jpg","37","1","1167"
"2","2","retrieval","old_objects","348","Camel_Dromedary.jpg","36","1","1257"
"2","2","retrieval","old_objects","349","ChiliFlakes.jpg","36","1","1944"
"2","2","retrieval","old_objects","350","Hippopotamus.jpg","36","1","1623"
"2","2","retrieval","new_objects","351","Jar_Money.jpg","37","1","1331"
"2","2","retrieval","new_objects","352","Chimpanzee.jpg","37","1","1279"
"2","2","retrieval","new_objects","353","Flask_Metal.jpg","0","0","2000"
"2","2","retrieval","old_objects","354","LintRemover.jpg","36","1","1238"
"2","2","retrieval","old_objects","355","Stove_Portable.jpg","36","1","1738"
"2","2","demographics_block","gender","1","Stove_Portable.jpg","Male","1","16545"
"2","2","demographics_block","age","1","Stove_Portable.jpg","37","1","16545"
"2","2","demographics_block","education","1","Stove_Portable.jpg","17","1","16545"
"2","2","demographics_block","left_right_handed","2","Stove_Portable.jpg","Right","1","7243"
"2","2","demographics_block","raceoption1","2","Stove_Portable.jpg","","1","7243"
"2","2","demographics_block","raceoption2","2","Stove_Portable.jpg","","1","7243"
"2","2","demographics_block","raceoption3","2","Stove_Portable.jpg","","1","7243"
"2","2","demographics_block","raceoption4","2","Stove_Portable.jpg","","1","7243"
"2","2","demographics_block","raceoption5","2","Stove_Portable.jpg","","1","7243"
"2","2","demographics_block","raceoption6","2","Stove_Portable.jpg","","1","7243"
"2","2","demographics_block","raceoption7","2","Stove_Portable.jpg","","1","7243"
"2","2","demographics_block","raceoption8","2","Stove_Portable.jpg","7","1","7243"
"2","2","demographics_block","raceoption9","2","Stove_Portable.jpg","","1","7243"
"2","2","demographics_block","raceother","2","Stove_Portable.jpg","","1","7243"
"2","2","demographics_block","raceother","2","Stove_Portable.jpg","","1","7243"
"2","2","demographics_block","english_language","2","Stove_Portable.jpg","Yes","1","7243"
"2","2","demographics_block","english_languageother","2","Stove_Portable.jpg","","1","7243"
"2","2","demographics_block","eyesight","3","Stove_Portable.jpg","Yes","1","4735"
"2","2","demographics_block","colorblind","3","Stove_Portable.jpg","No","1","4735"
"2","2","worker_id_block","worker_id_textbox","1","Stove_Portable.jpg","A1N7O7E8HC03D8","1","14970"
"4","4","encoding","encoding","1","WateringCan_PlasticDarkGreen.jpg","37","0","943"
"4","4","encoding","encoding","2","Domino.jpg","37","0","1118"
"4","4","encoding","encoding","3","Hammer.jpg","37","0","853"
"4","4","encoding","encoding","4","Caterpillar.jpg","37","0","843"
"4","4","encoding","encoding","5","Mug_Travel.jpg","37","0","1082"
"4","4","encoding","encoding","6","Suit_Women.jpg","37","0","1147"
"4","4","encoding","encoding","7","RugRoled.jpg","36","0","1121"
"4","4","encoding","encoding","8","Cake_Cheese.jpg","36","0","896"
"4","4","encoding","encoding","9","Table_Poker.jpg","36","0","1145"
"4","4","encoding","encoding","10","Tray_Metal.jpg","36","0","811"
"4","4","encoding","encoding","11","Stovetop.jpg","36","0","878"
"4","4","encoding","encoding","12","Toy_ElephantPlastic.jpg","36","0","817"
"4","4","encoding","encoding","13","Yarmulke.jpg","36","0","875"
"4","4","encoding","encoding","14","Comb.jpg","36","0","819"
"4","4","encoding","encoding","15","Cane_Metal.jpg","37","0","1243"
"4","4","encoding","encoding","16","Sandcastle.jpg","37","0","822"
"4","4","encoding","encoding","17","EspressoMachine.jpg","36","0","1135"
"4","4","encoding","encoding","18","Stool_Metal.jpg","36","0","944"
"4","4","encoding","encoding","19","Sink_Kitchen.jpg","36","0","783"
"4","4","encoding","encoding","20","Rake_Long.jpg","37","0","673"
"4","4","encoding","encoding","21","Jacks.jpg","36","0","826"
"4","4","encoding","encoding","22","TelephoneSwitchboard.jpg","37","0","970"
"4","4","encoding","encoding","23","Sandwich_Ham.jpg","36","0","683"
"4","4","encoding","encoding","24","Bowl_Chopsticks.jpg","36","0","722"
"4","4","encoding","encoding","25","Bucket_WoodenLight.jpg","37","0","840"
"4","4","encoding","encoding","26","Rope_Manila.jpg","37","0","803"
"4","4","encoding","encoding","27","Hat_Hard.jpg","37","0","722"
"4","4","encoding","encoding","28","GPS.jpg","36","0","689"
"4","4","encoding","encoding","29","Chipmunk.jpg","37","0","777"
"4","4","encoding","encoding","30","Bag_PaperWithFlour.jpg","36","0","896"
"4","4","encoding","encoding","31","Pot_Cooking.jpg","36","0","659"
"4","4","encoding","encoding","32","SledgeHammer.jpg","37","0","762"
"4","4","encoding","encoding","33","Bowl_Sugar.jpg","36","0","776"
"4","4","encoding","encoding","34","Guacamole.jpg","36","0","664"
"4","4","encoding","encoding","35","Nuts_Pecan.jpg","36","0","648"
"4","4","encoding","encoding","36","NetButterfly.jpg","37","0","746"
"4","4","encoding","encoding","37","Jacket_Suit.jpg","37","0","789"
"4","4","encoding","encoding","38","Tube_Paint.jpg","36","0","738"
"4","4","encoding","encoding","39","Locomotive.jpg","37","0","671"
"4","4","encoding","encoding","40","Instrument_African.jpg","36","0","1089"
"4","4","encoding","encoding","41","Pacifier.jpg","36","0","688"
"4","4","encoding","encoding","42","Tray_Medical.jpg","36","0","706"
"4","4","encoding","encoding","43","Helmet_Football.jpg","37","0","650"
"4","4","encoding","encoding","44","Barometer_Wood.jpg","37","0","828"
"4","4","encoding","encoding","45","Stationary.jpg","36","0","667"
"4","4","encoding","encoding","46","Ball_Tennis.jpg","37","0","900"
"4","4","encoding","encoding","47","CookieCutter_Bell.jpg","36","0","1053"
"4","4","encoding","encoding","48","Quartz.jpg","37","0","921"
"4","4","encoding","encoding","49","Artichoke.jpg","37","0","939"
"4","4","encoding","encoding","50","Clock_Grandfather.jpg","37","0","818"
"4","4","encoding","encoding","51","MetalDetector.jpg","37","0","826"
"4","4","encoding","encoding","52","House_Rural.jpg","37","0","689"
"4","4","encoding","encoding","53","Bottle_Oil.jpg","36","0","647"
"4","4","encoding","encoding","54","ChocolateBar_HalfUnwrapped.jpg","36","0","760"
"4","4","encoding","encoding","55","Cantaloupe.jpg","36","0","703"
"4","4","encoding","encoding","56","Steeple.jpg","37","0","661"
"4","4","encoding","encoding","57","HerbsInBag.jpg","37","0","764"
"4","4","encoding","encoding","58","ShinPads.jpg","37","0","837"
"4","4","encoding","encoding","59","PumpBreast.jpg","36","0","835"
"4","4","encoding","encoding","60","Drink_Cocktail.jpg","36","0","653"
"4","4","encoding","encoding","62","LintRemover.jpg","36","0","1140"
"4","4","encoding","encoding","63","CandyDispenser.jpg","36","0","1034"
"4","4","encoding","encoding","64","VacuumHandheld.jpg","36","0","1122"
"4","4","encoding","encoding","65","Pouch_Red.jpg","37","0","1259"
"4","4","encoding","encoding","66","Stool_Foot.jpg","36","0","1217"
"4","4","encoding","encoding","67","Barbecue_Charcoal.jpg","37","0","1078"
"4","4","encoding","encoding","68","Flower_Tulip.jpg","37","0","1072"
