"group","subject","blockcode","trialcode","trialnum","values.stimulus","response","correct","latency"
"11","11","retrieval","new_objects","219","HairBand.jpg","37","1","941"
"11","11","retrieval","new_objects","220","Hat_Explorer.jpg","37","1","667"
"11","11","retrieval","new_objects","221","Swing_Child.jpg","37","1","672"
"11","11","retrieval","old_objects","222","PumpBreast.jpg","36","1","1128"
"11","11","retrieval","new_objects","223","Defribrillator.jpg","37","1","1404"
"11","11","retrieval","old_objects","224","IceCubes.jpg","36","1","717"
"11","11","retrieval","old_objects","225","Crown.jpg","36","1","635"
"11","11","retrieval","new_objects","226","Seal_animal.jpg","37","1","1104"
"11","11","retrieval","new_objects","227","Cymbals.jpg","37","1","1200"
"11","11","retrieval","old_objects","228","Chair_PlasticGreen.jpg","36","1","1137"
"11","11","retrieval","old_objects","229","Sign_Washroom.jpg","36","1","781"
"11","11","retrieval","new_objects","230","Box_Notepaper.jpg","37","1","1035"
"11","11","retrieval","old_objects","231","KnifeHolder.jpg","36","1","929"
"11","11","retrieval","new_objects","232","Ghost.jpg","37","1","751"
"11","11","retrieval","old_objects","233","PirateFlag.jpg","36","1","683"
"11","11","retrieval","old_objects","234","Suspenders.jpg","36","1","822"
"11","11","retrieval","old_objects","235","Telephone_Dial.jpg","36","1","710"
"11","11","retrieval","new_objects","236","Tray_Cafeteria.jpg","37","1","1442"
"11","11","retrieval","old_objects","237","Mask_Masquerade.jpg","36","1","922"
"11","11","retrieval","new_objects","238","VacuumHead.jpg","37","1","1037"
"11","11","retrieval","old_objects","239","Binder.jpg","36","1","758"
"11","11","retrieval","new_objects","240","Maraca.jpg","37","1","1437"
"11","11","retrieval","new_objects","241","Syringe_Blunt.jpg","37","1","813"
"11","11","retrieval","old_objects","242","Nuts_Peanuts.jpg","36","1","905"
"11","11","retrieval","new_objects","243","Lion.jpg","37","1","1442"
"11","11","retrieval","new_objects","245","Chinchilla.jpg","37","1","855"
"11","11","retrieval","old_objects","246","Pot_CastIron.jpg","36","1","1132"
"11","11","retrieval","old_objects","247","Toy_Firetruck.jpg","36","1","1097"
"11","11","retrieval","new_objects","248","House_Stone.jpg","37","1","758"
"11","11","retrieval","old_objects","249","Eggplant.jpg","36","1","1010"
"11","11","retrieval","new_objects","250","CigarCase.jpg","37","1","981"
"11","11","retrieval","old_objects","251","Drum_Tall.jpg","36","1","835"
"11","11","retrieval","new_objects","252","Booth_Carnival.jpg","37","1","1234"
"11","11","retrieval","old_objects","253","Car_Vintage.jpg","36","1","984"
"11","11","retrieval","old_objects","254","Earrings_Dangling.jpg","36","1","699"
"11","11","retrieval","new_objects","255","Chimpanzee.jpg","37","1","813"
"11","11","retrieval","new_objects","256","Envelope_Letter.jpg","37","1","1392"
"11","11","retrieval","old_objects","257","Desk_White.jpg","36","1","775"
"11","11","retrieval","new_objects","258","WaterGun.jpg","36","0","1648"
"11","11","retrieval","new_objects","259","Can_MilkAntique.jpg","36","0","1076"
"11","11","retrieval","old_objects","260","Cabasa.jpg","36","1","750"
"11","11","retrieval","new_objects","261","SmokingPipe.jpg","37","1","956"
"11","11","retrieval","new_objects","262","Milkshake_Strawberry.jpg","37","1","1092"
"11","11","retrieval","old_objects","263","GasStation.jpg","36","1","847"
"11","11","retrieval","old_objects","264","Dog_ChowChow.jpg","36","1","836"
"11","11","retrieval","old_objects","265","Seal_Toy.jpg","36","1","751"
"11","11","retrieval","new_objects","266","Phone_Military.jpg","37","1","1128"
"11","11","retrieval","old_objects","267","Helmet_Bicycle.jpg","36","1","751"
"11","11","retrieval","old_objects","268","Toy_Babydoll.jpg","36","1","604"
"11","11","retrieval","new_objects","269","CandleSnuffer.jpg","37","1","1161"
"11","11","retrieval","new_objects","270","Speakers_Theatre.jpg","37","1","1058"
"11","11","retrieval","old_objects","271","Camel_Dromedary.jpg","36","1","775"
"11","11","retrieval","new_objects","272","Mirror_Handheld.jpg","36","0","617"
"11","11","retrieval","new_objects","273","SpongeScrubbing.jpg","37","1","1127"
"11","11","retrieval","old_objects","274","Bandage_Wrap.jpg","36","1","958"
"11","11","retrieval","new_objects","275","Can_Olives.jpg","37","1","1614"
"11","11","retrieval","new_objects","276","Tricycle.jpg","37","1","707"
"11","11","retrieval","new_objects","277","Walkman.jpg","37","1","613"
"11","11","retrieval","new_objects","278","Gameboy.jpg","37","1","658"
"11","11","retrieval","old_objects","279","Brush_Shaving.jpg","36","1","747"
"11","11","retrieval","old_objects","280","Bible.jpg","36","1","808"
"11","11","retrieval","new_objects","281","MixingGlass.jpg","37","1","854"
"11","11","retrieval","old_objects","282","Toy_Slide.jpg","36","1","820"
"11","11","retrieval","new_objects","283","BumperCar.jpg","37","1","1025"
"11","11","retrieval","old_objects","284","Cart_Wooden.jpg","36","1","1781"
"11","11","retrieval","new_objects","285","Walker_Silver.jpg","37","1","858"
"11","11","retrieval","new_objects","286","ChainRusty.jpg","37","1","756"
"11","11","retrieval","new_objects","287","Carbiner_Ascender.jpg","37","1","666"
"11","11","retrieval","new_objects","288","Pajamas.jpg","37","1","966"
"11","11","retrieval","old_objects","289","Donut.jpg","36","1","685"
"11","11","retrieval","new_objects","290","Giraffe.jpg","37","1","1089"
"11","11","retrieval","new_objects","291","Handbag.jpg","0","0","2000"
"11","11","retrieval","new_objects","292","Pottery.jpg","37","1","1626"
"11","11","retrieval","new_objects","293","BottleOpener.jpg","37","1","821"
"11","11","retrieval","old_objects","294","Box_Cutlery.jpg","36","1","738"
"11","11","retrieval","old_objects","295","Pasta_Fusilli.jpg","37","0","1340"
"11","11","retrieval","old_objects","296","ProcessorFood_Modern.jpg","36","1","809"
"11","11","retrieval","new_objects","297","Bag_Garbage.jpg","37","1","699"
"11","11","retrieval","new_objects","298","Playdoh.jpg","37","1","1587"
"11","11","retrieval","old_objects","299","MusicSheet.jpg","36","1","828"
"11","11","retrieval","new_objects","300","ColoringSet.jpg","37","1","1198"
"11","11","retrieval","old_objects","301","Brush_Windshield.jpg","36","1","830"
"11","11","retrieval","old_objects","302","Spoon_Baby.jpg","36","1","912"
"11","11","retrieval","old_objects","303","Case_Leather.jpg","36","1","671"
"11","11","retrieval","new_objects","304","GrillRack.jpg","37","1","1198"
"11","11","retrieval","new_objects","306","Bench_Black.jpg","37","1","808"
"11","11","retrieval","old_objects","307","Carousel.jpg","37","0","568"
"11","11","retrieval","new_objects","308","TestTube_Single.jpg","37","1","1163"
"11","11","retrieval","old_objects","309","Keg.jpg","36","1","703"
"11","11","retrieval","old_objects","310","Crate_Wine.jpg","36","1","648"
"11","11","retrieval","old_objects","311","Fan_Ceiling.jpg","36","1","769"
"11","11","retrieval","new_objects","312","CashRegister_Antique.jpg","37","1","812"
"11","11","retrieval","old_objects","313","LightBulb_Christmas.jpg","36","1","784"
"11","11","retrieval","old_objects","314","Artichoke.jpg","36","1","567"
"11","11","retrieval","new_objects","315","ComputerKey_Escape.jpg","37","1","966"
"11","11","retrieval","old_objects","316","Flute_Tin.jpg","36","1","873"
"11","11","retrieval","new_objects","317","Harp.jpg","37","1","720"
"11","11","retrieval","new_objects","318","OrangeBlood.jpg","37","1","625"
"11","11","retrieval","new_objects","319","GutterAndDrainPipe.jpg","37","1","717"
"11","11","retrieval","old_objects","320","Bagpipes.jpg","36","1","802"
"11","11","retrieval","old_objects","321","Pot_BlackOld.jpg","36","1","763"
"11","11","retrieval","new_objects","322","TissueBox.jpg","37","1","945"
"11","11","retrieval","new_objects","323","Spoon_WoodenLight.jpg","0","0","2000"
"11","11","retrieval","new_objects","324","ComputerKeyboard_F1.jpg","37","1","866"
"11","11","retrieval","old_objects","325","Lei.jpg","36","1","1010"
"11","11","retrieval","old_objects","326","Toy_BlocksLetter.jpg","36","1","613"
"11","11","retrieval","new_objects","327","Lantern_Tea.jpg","37","1","1028"
"11","11","retrieval","old_objects","328","Bowl_Chinese.jpg","36","1","902"
"11","11","retrieval","new_objects","329","VinylRecord.jpg","37","1","1005"
"11","11","retrieval","old_objects","330","Toy_Taxi.jpg","36","1","1307"
"11","11","retrieval","old_objects","331","IceCubes copy.jpg","36","1","595"
"11","11","retrieval","old_objects","332","SoundMixer_Blue.jpg","36","1","1076"
"11","11","retrieval","old_objects","333","Broccoli.jpg","36","1","614"
"11","11","retrieval","old_objects","334","Mixer_Cement.jpg","36","1","786"
"11","11","retrieval","new_objects","335","Shoes_Pumps.jpg","37","1","1022"
"11","11","retrieval","new_objects","336","Hoodie.jpg","37","1","601"
"11","11","retrieval","old_objects","337","Shoe_Highheel.jpg","36","1","741"
"11","11","retrieval","new_objects","338","BicyclePedal.jpg","37","1","1303"
"11","11","retrieval","new_objects","339","Sword.jpg","37","1","927"
"11","11","retrieval","old_objects","340","Razor.jpg","36","1","1254"
"11","11","retrieval","old_objects","341","TelescopeSpacecraft.jpg","36","1","1070"
"11","11","retrieval","new_objects","342","Torpedo.jpg","37","1","1661"
"11","11","retrieval","old_objects","343","Toad.jpg","36","1","811"
"11","11","retrieval","new_objects","344","Bird_Duck.jpg","37","1","899"
"11","11","retrieval","old_objects","345","Carrot.jpg","36","1","785"
"11","11","retrieval","new_objects","346","Statue_Man.jpg","37","1","1552"
"11","11","retrieval","old_objects","347","TreeStump.jpg","36","1","882"
"11","11","retrieval","new_objects","348","SnowGlobe.jpg","37","1","863"
"11","11","retrieval","old_objects","349","Corn_Kernels.jpg","36","1","725"
"11","11","retrieval","old_objects","350","EyeChart.jpg","36","1","624"
"11","11","retrieval","old_objects","351","Mask_HockeyGoalie.jpg","36","1","802"
"11","11","retrieval","new_objects","352","LicensePlate.jpg","37","1","755"
"11","11","retrieval","new_objects","353","LightBulb_White.jpg","37","1","1706"
"11","11","retrieval","old_objects","354","Yarmulke.jpg","36","1","951"
"11","11","retrieval","new_objects","355","Bag_Gift.jpg","37","1","747"
"11","11","demographics_block","gender","1","Bag_Gift.jpg","male","1","19682"
"11","11","demographics_block","age","1","Bag_Gift.jpg","56","1","19682"
"11","11","demographics_block","education","1","Bag_Gift.jpg","16","1","19682"
"11","11","demographics_block","left_right_handed","2","Bag_Gift.jpg","Right","1","9558"
"11","11","demographics_block","raceoption1","2","Bag_Gift.jpg","0","1","9558"
"11","11","demographics_block","raceoption2","2","Bag_Gift.jpg","","1","9558"
"11","11","demographics_block","raceoption3","2","Bag_Gift.jpg","","1","9558"
"11","11","demographics_block","raceoption4","2","Bag_Gift.jpg","","1","9558"
"11","11","demographics_block","raceoption5","2","Bag_Gift.jpg","","1","9558"
"11","11","demographics_block","raceoption6","2","Bag_Gift.jpg","","1","9558"
"11","11","demographics_block","raceoption7","2","Bag_Gift.jpg","","1","9558"
"11","11","demographics_block","raceoption8","2","Bag_Gift.jpg","","1","9558"
"11","11","demographics_block","raceoption9","2","Bag_Gift.jpg","","1","9558"
"11","11","demographics_block","raceother","2","Bag_Gift.jpg","","1","9558"
"11","11","demographics_block","raceother","2","Bag_Gift.jpg","","1","9558"
"11","11","demographics_block","english_language","2","Bag_Gift.jpg","Yes","1","9558"
"11","11","demographics_block","english_languageother","2","Bag_Gift.jpg","","1","9558"
"11","11","demographics_block","eyesight","3","Bag_Gift.jpg","Yes","1","8169"
"11","11","demographics_block","colorblind","3","Bag_Gift.jpg","No","1","8169"
"11","11","worker_id_block","worker_id_textbox","1","Bag_Gift.jpg","A2PUL3ZDXOW0VZ","1","89618"
"12","12","encoding","encoding","1","Panda.jpg","0","0","3000"
"12","12","encoding","encoding","2","Box_Cutlery.jpg","5","0","1214"
"12","12","encoding","encoding","3","Crate_Wine.jpg","5","0","844"
"12","12","encoding","encoding","4","CasketOpen.jpg","5","0","627"
"12","12","encoding","encoding","5","ChessPiece_Knight.jpg","6","0","1578"
"12","12","encoding","encoding","6","Toy_Slide.jpg","6","0","1384"
"12","12","encoding","encoding","7","Corn_Kernels.jpg","3","0","935"
"12","12","encoding","encoding","8","Cookie.jpg","3","0","2173"
"12","12","encoding","encoding","9","Pipette.jpg","3","0","780"
"12","12","encoding","encoding","10","Eggplant.jpg","5","0","451"
"12","12","encoding","encoding","11","Yarmulke.jpg","6","0","2874"
"12","12","encoding","encoding","12","Pepper_Chili.jpg","2","0","1608"
"12","12","encoding","encoding","13","BookShelf.jpg","6","0","1279"
"12","12","encoding","encoding","14","Toy_BlocksLetter.jpg","5","0","1757"
"12","12","encoding","encoding","15","Cabasa.jpg","5","0","1020"
"12","12","encoding","encoding","16","SoundMixer_Blue.jpg","5","0","883"
"12","12","encoding","encoding","17","Dog_ChowChow.jpg","2","0","1905"
"12","12","encoding","encoding","18","EyeChart.jpg","6","0","1968"
"12","12","encoding","encoding","19","Glass_Bowl.jpg","5","0","1759"
"12","12","encoding","encoding","20","Suspenders.jpg","3","0","2094"
"12","12","encoding","encoding","21","Earrings_Dangling.jpg","5","0","1996"
"12","12","encoding","encoding","22","ProjectorScreen.jpg","5","0","1971"
"12","12","encoding","encoding","23","MatchBook.jpg","5","0","1010"
"12","12","encoding","encoding","24","Bark.jpg","1","0","2864"
"12","12","encoding","encoding","25","IceCubes copy.jpg","6","0","2366"
"12","12","encoding","encoding","26","TreeStump.jpg","2","0","1709"
"12","12","encoding","encoding","27","Shield_Antique.jpg","6","0","1668"
"12","12","encoding","encoding","28","Case_Leather.jpg","6","0","1474"
"12","12","encoding","encoding","29","LightBulb_Christmas.jpg","5","0","1577"
"12","12","encoding","encoding","30","TomatoSauce.jpg","5","0","1368"
"12","12","encoding","encoding","31","Bandage_Wrap.jpg","5","0","1342"
"12","12","encoding","encoding","32","Helmet_Bicycle.jpg","5","0","2501"
"12","12","encoding","encoding","33","Box_GiftTopView.jpg","5","0","1300"
"12","12","encoding","encoding","34","Bowl_Chinese.jpg","5","0","1042"
"12","12","encoding","encoding","35","PaperStack.jpg","5","0","993"
"12","12","encoding","encoding","36","Dart.jpg","6","0","2192"
"12","12","encoding","encoding","37","Hotdog_WithBun.jpg","5","0","2102"
"12","12","encoding","encoding","38","Stick_Honey.jpg","4","0","1621"
"12","12","encoding","encoding","39","Toad.jpg","0","0","3000"
"12","12","encoding","encoding","40","Truck_VintageBlue.jpg","4","0","1042"
"12","12","encoding","encoding","41","OperaGlasses.jpg","6","0","864"
"12","12","encoding","encoding","42","Bagpipes.jpg","0","0","3000"
"12","12","encoding","encoding","43","Bag_Hand.jpg","6","0","789"
"12","12","encoding","encoding","44","Thermostat.jpg","6","0","1420"
"12","12","encoding","encoding","45","VGAport.jpg","6","0","802"
"12","12","encoding","encoding","46","Drum_Tall.jpg","6","0","905"
"12","12","encoding","encoding","47","Missile.jpg","5","0","1943"
"12","12","encoding","encoding","48","Drink_Cocktail.jpg","5","0","2630"
"12","12","encoding","encoding","49","Fan_Ceiling.jpg","5","0","1781"
"12","12","encoding","encoding","50","Bible.jpg","4","0","2364"
"12","12","encoding","encoding","51","Icepick.jpg","0","0","3000"
"12","12","encoding","encoding","52","Pot_CastIron.jpg","0","0","3000"
"12","12","encoding","encoding","53","Domino.jpg","4","0","453"
"12","12","encoding","encoding","54","Car_Vintage.jpg","5","0","420"
"12","12","encoding","encoding","55","Chair_Office.jpg","5","0","707"
"12","12","encoding","encoding","56","AirVent.jpg","7","0","1586"
"12","12","encoding","encoding","57","Telephone_Dial.jpg","5","0","2536"
"12","12","encoding","encoding","58","WalkieTalkie_Red.jpg","6","0","2391"
"12","12","encoding","encoding","59","Broccoli.jpg","1","0","2118"
"12","12","encoding","encoding","60","Plate_Decorative.jpg","5","0","2804"
