"group","subject","blockcode","trialcode","trialnum","values.stimulus","response","correct","latency"
"4","4","retrieval","old_objects","218","Statue_ManHorse.jpg","36","1","1745"
"4","4","retrieval","new_objects","219","Earth_Planet.jpg","37","1","1481"
"4","4","retrieval","new_objects","220","BasketballHoop.jpg","37","1","1609"
"4","4","retrieval","old_objects","221","Bucket_Ice.jpg","36","1","1185"
"4","4","retrieval","old_objects","222","Cake_Wedding.jpg","36","1","838"
"4","4","retrieval","new_objects","223","RiceCooker.jpg","37","1","728"
"4","4","retrieval","old_objects","224","Instrument_African.jpg","36","1","1210"
"4","4","retrieval","new_objects","225","Ashtray_Cigarettes.jpg","37","1","927"
"4","4","retrieval","new_objects","226","Van.jpg","37","1","1141"
"4","4","retrieval","old_objects","227","Gauge.jpg","37","0","968"
"4","4","retrieval","new_objects","228","Hat_Beret.jpg","37","1","1495"
"4","4","retrieval","new_objects","229","Chair_Office.jpg","36","0","913"
"4","4","retrieval","old_objects","230","Book_Paper.jpg","37","0","608"
"4","4","retrieval","old_objects","231","Bell_Hand.jpg","36","1","670"
"4","4","retrieval","old_objects","232","Toy_Truck.jpg","36","1","595"
"4","4","retrieval","new_objects","233","Toy_BearBrownPlushie.jpg","37","1","743"
"4","4","retrieval","new_objects","234","ToothBrush.jpg","37","1","818"
"4","4","retrieval","new_objects","235","Beaker.jpg","37","1","1085"
"4","4","retrieval","new_objects","236","House_Stone.jpg","37","1","797"
"4","4","retrieval","new_objects","237","Awning.jpg","37","1","889"
"4","4","retrieval","old_objects","238","Toast.jpg","36","1","770"
"4","4","retrieval","old_objects","239","Scissors.jpg","36","1","568"
"4","4","retrieval","old_objects","240","Knife_Hunting.jpg","36","1","667"
"4","4","retrieval","old_objects","241","House_Doll.jpg","36","1","956"
"4","4","retrieval","old_objects","242","Can_OilSpout.jpg","36","1","935"
"4","4","retrieval","old_objects","243","Paddle_Canoe.jpg","37","0","1239"
"4","4","retrieval","new_objects","245","Can_Milk.jpg","37","1","676"
"4","4","retrieval","new_objects","246","Mug_Ceramic.jpg","37","1","811"
"4","4","retrieval","new_objects","247","Tetrahedron.jpg","37","1","1089"
"4","4","retrieval","new_objects","248","Taco.jpg","37","1","1109"
"4","4","retrieval","old_objects","249","Lollipop_Rainbow.jpg","36","1","1040"
"4","4","retrieval","new_objects","250","Shoe_Men.jpg","37","1","845"
"4","4","retrieval","old_objects","251","BottleOpener.jpg","36","1","920"
"4","4","retrieval","new_objects","252","Cracker_Saltine.jpg","37","1","846"
"4","4","retrieval","old_objects","253","Handcuffs.jpg","37","0","845"
"4","4","retrieval","new_objects","254","Glove_Rubber.jpg","37","1","888"
"4","4","retrieval","old_objects","255","ShoulderPads.jpg","36","1","1041"
"4","4","retrieval","old_objects","256","CDstack.jpg","0","0","2000"
"4","4","retrieval","old_objects","257","Leaf_Yellow.jpg","36","1","610"
"4","4","retrieval","new_objects","258","Toy_Rooster.jpg","37","1","638"
"4","4","retrieval","new_objects","259","Bottle_Baby.jpg","37","1","865"
"4","4","retrieval","new_objects","260","Wheel_Steering.jpg","37","1","951"
"4","4","retrieval","new_objects","261","Monitor.jpg","37","1","751"
"4","4","retrieval","new_objects","262","Pot_Crock.jpg","37","1","659"
"4","4","retrieval","old_objects","263","Stepper.jpg","37","0","836"
"4","4","retrieval","new_objects","264","Bib.jpg","37","1","665"
"4","4","retrieval","new_objects","265","BicycleBrake.jpg","37","1","618"
"4","4","retrieval","new_objects","266","Bowl_Sugar.jpg","37","1","655"
"4","4","retrieval","old_objects","267","PizzaCutter.jpg","37","0","670"
"4","4","retrieval","new_objects","268","Birdhouse.jpg","37","1","780"
"4","4","retrieval","old_objects","269","Chair_Bamboo.jpg","36","1","820"
"4","4","retrieval","new_objects","270","Guacamole.jpg","37","1","981"
"4","4","retrieval","new_objects","271","Slide.jpg","37","1","1081"
"4","4","retrieval","new_objects","272","Bag_Computer.jpg","37","1","1357"
"4","4","retrieval","new_objects","273","PanCooking.jpg","37","1","1212"
"4","4","retrieval","new_objects","274","Light_Fixtures.jpg","0","0","2000"
"4","4","retrieval","new_objects","275","Stove_Portable.jpg","37","1","779"
"4","4","retrieval","new_objects","276","Bread_Melon.jpg","37","1","1051"
"4","4","retrieval","new_objects","277","EspressoMachine.jpg","37","1","1365"
"4","4","retrieval","old_objects","278","Quartz.jpg","37","0","602"
"4","4","retrieval","new_objects","279","Mixer_Hand.jpg","37","1","849"
"4","4","retrieval","old_objects","280","DusterFeather.jpg","36","1","1140"
"4","4","retrieval","old_objects","281","Tray_Cafeteria.jpg","36","1","1096"
"4","4","retrieval","new_objects","282","Mitt_Oven.jpg","37","1","841"
"4","4","retrieval","new_objects","283","Mattress.jpg","37","1","801"
"4","4","retrieval","new_objects","284","Cannister_GasVintage.jpg","37","1","840"
"4","4","retrieval","new_objects","285","ShakerShekere.jpg","37","1","1317"
"4","4","retrieval","old_objects","286","ChalkboardEraser.jpg","36","1","1138"
"4","4","retrieval","new_objects","287","PuppetTheatre_BlueRed.jpg","37","1","830"
"4","4","retrieval","old_objects","288","Jetski.jpg","37","0","1253"
"4","4","retrieval","new_objects","289","Candy_Lozenge.jpg","37","1","819"
"4","4","retrieval","old_objects","290","Card_QueenSpade.jpg","0","0","2000"
"4","4","retrieval","new_objects","291","Bolt.jpg","36","0","902"
"4","4","retrieval","old_objects","292","StampAndSeal.jpg","36","1","691"
"4","4","retrieval","new_objects","293","Clip_Binder.jpg","37","1","854"
"4","4","retrieval","new_objects","294","Bowl_Lemons.jpg","37","1","1029"
"4","4","retrieval","new_objects","295","Cane_Wooden.jpg","37","1","1080"
"4","4","retrieval","new_objects","296","Brush_Windshield.jpg","37","1","810"
"4","4","retrieval","old_objects","297","Cheque.jpg","36","1","822"
"4","4","retrieval","old_objects","298","Rake_Long.jpg","36","1","795"
"4","4","retrieval","new_objects","299","Playard.jpg","37","1","722"
"4","4","retrieval","new_objects","300","Ladybug.jpg","36","0","958"
"4","4","retrieval","old_objects","301","Wallet_ClosedBrown.jpg","36","1","694"
"4","4","retrieval","old_objects","302","PuppetTheatre_WhiteGold.jpg","36","1","782"
"4","4","retrieval","old_objects","303","Shoe_WomenHeals.jpg","36","1","742"
"4","4","retrieval","new_objects","304","Staples.jpg","37","1","896"
"4","4","retrieval","old_objects","306","SolderingWire.jpg","36","1","734"
"4","4","retrieval","old_objects","307","Hammer.jpg","37","0","817"
"4","4","retrieval","old_objects","308","Motorcycle.jpg","36","1","903"
"4","4","retrieval","new_objects","309","KitchenCloth.jpg","37","1","899"
"4","4","retrieval","new_objects","310","Sushi.jpg","37","1","1166"
"4","4","retrieval","old_objects","311","Exercise_Bike.jpg","37","0","1315"
"4","4","retrieval","new_objects","312","Seal_animal.jpg","37","1","996"
"4","4","retrieval","old_objects","313","BoxTrailer.jpg","37","0","803"
"4","4","retrieval","new_objects","314","Bucket_WoodenLight.jpg","37","1","1410"
"4","4","retrieval","old_objects","315","HandMixer.jpg","37","0","1069"
"4","4","retrieval","old_objects","316","Walker_Silver.jpg","36","1","816"
"4","4","retrieval","new_objects","317","Toy_Car.jpg","0","0","2000"
"4","4","retrieval","old_objects","318","TelephoneSwitchboard.jpg","36","1","1297"
"4","4","retrieval","old_objects","319","Origami_Boat.jpg","37","0","1538"
"4","4","retrieval","old_objects","320","Ashtray_Empty.jpg","36","1","1052"
"4","4","retrieval","old_objects","321","Hockey_Equipment.jpg","36","1","1328"
"4","4","retrieval","new_objects","322","PaperCutter.jpg","37","1","971"
"4","4","retrieval","old_objects","323","Barbecue_Gas.jpg","0","0","2000"
"4","4","retrieval","new_objects","324","Helmet_Bicycle.jpg","37","1","758"
"4","4","retrieval","old_objects","325","Bag_Grains.jpg","36","1","806"
"4","4","retrieval","new_objects","326","HumanSkull.jpg","37","1","911"
"4","4","retrieval","new_objects","327","ProjectorScreen.jpg","0","0","2000"
"4","4","retrieval","new_objects","328","Stool_Camping.jpg","37","1","811"
"4","4","retrieval","new_objects","329","Cart_Janitor.jpg","37","1","1147"
"4","4","retrieval","new_objects","330","Machine_Bread.jpg","37","1","1108"
"4","4","retrieval","new_objects","331","Embosser.jpg","37","1","812"
"4","4","retrieval","new_objects","332","Hook_Fish.jpg","37","1","867"
"4","4","retrieval","new_objects","333","Foam_Accoustic.jpg","37","1","961"
"4","4","retrieval","old_objects","334","Box_Vials.jpg","36","1","1601"
"4","4","retrieval","old_objects","335","Branch.jpg","37","0","1733"
"4","4","retrieval","new_objects","336","Toy_Chicken.jpg","37","1","998"
"4","4","retrieval","old_objects","337","Mango.jpg","36","1","793"
"4","4","retrieval","old_objects","338","Chair_Car.jpg","37","0","977"
"4","4","retrieval","new_objects","339","Knee.jpg","37","1","971"
"4","4","retrieval","old_objects","340","Truck_Box.jpg","36","1","1097"
"4","4","retrieval","new_objects","341","AlcoholBar.jpg","37","1","1191"
"4","4","retrieval","new_objects","342","Protractor.jpg","37","1","1323"
"4","4","retrieval","new_objects","343","Caribou.jpg","0","0","2000"
"4","4","retrieval","new_objects","344","ChessPiece_Bishop.jpg","36","0","832"
"4","4","retrieval","old_objects","345","ToothPaste.jpg","36","1","758"
"4","4","retrieval","old_objects","346","Chinchilla.jpg","37","0","713"
"4","4","retrieval","new_objects","347","Milkshake_Strawberry.jpg","37","1","720"
"4","4","retrieval","old_objects","348","ShinPads.jpg","37","0","1103"
"4","4","retrieval","new_objects","349","HedgeShears.jpg","36","0","1286"
"4","4","retrieval","old_objects","350","Bottle_Oil.jpg","36","1","771"
"4","4","retrieval","new_objects","351","Snowpea.jpg","37","1","791"
"4","4","retrieval","old_objects","352","Dropper.jpg","36","1","1059"
"4","4","retrieval","old_objects","353","Chair_Folding.jpg","36","1","1431"
"4","4","retrieval","new_objects","354","Cup_sippy.jpg","37","1","790"
"4","4","retrieval","new_objects","355","Lock_Bike.jpg","37","1","1336"
"4","4","demographics_block","gender","1","Lock_Bike.jpg","Male","1","17680"
"4","4","demographics_block","age","1","Lock_Bike.jpg","36","1","17680"
"4","4","demographics_block","education","1","Lock_Bike.jpg","Master","1","17680"
"4","4","demographics_block","left_right_handed","2","Lock_Bike.jpg","Right","1","8147"
"4","4","demographics_block","raceoption1","2","Lock_Bike.jpg","0","1","8147"
"4","4","demographics_block","raceoption2","2","Lock_Bike.jpg","","1","8147"
"4","4","demographics_block","raceoption3","2","Lock_Bike.jpg","","1","8147"
"4","4","demographics_block","raceoption4","2","Lock_Bike.jpg","","1","8147"
"4","4","demographics_block","raceoption5","2","Lock_Bike.jpg","","1","8147"
"4","4","demographics_block","raceoption6","2","Lock_Bike.jpg","","1","8147"
"4","4","demographics_block","raceoption7","2","Lock_Bike.jpg","","1","8147"
"4","4","demographics_block","raceoption8","2","Lock_Bike.jpg","","1","8147"
"4","4","demographics_block","raceoption9","2","Lock_Bike.jpg","","1","8147"
"4","4","demographics_block","raceother","2","Lock_Bike.jpg","","1","8147"
"4","4","demographics_block","raceother","2","Lock_Bike.jpg","","1","8147"
"4","4","demographics_block","english_language","2","Lock_Bike.jpg","Yes","1","8147"
"4","4","demographics_block","english_languageother","2","Lock_Bike.jpg","","1","8147"
"4","4","demographics_block","eyesight","3","Lock_Bike.jpg","Yes","1","10586"
"4","4","demographics_block","colorblind","3","Lock_Bike.jpg","No","1","10586"
"4","4","worker_id_block","worker_id_textbox","1","Lock_Bike.jpg","A2AH0FADJ9PCES","1","51969"
"6","6","encoding","encoding","1","Leaf_Yellow.jpg","36","0","704"
"6","6","encoding","encoding","2","Dropper.jpg","37","0","607"
"6","6","encoding","encoding","3","Jar_Money.jpg","37","0","583"
"6","6","encoding","encoding","4","Mango.jpg","36","0","605"
"6","6","encoding","encoding","5","Lantern_Chinese.jpg","37","0","709"
"6","6","encoding","encoding","6","Wallet_ClosedBrown.jpg","37","0","525"
"6","6","encoding","encoding","7","Toy_Truck.jpg","37","0","524"
"6","6","encoding","encoding","8","ChariotGold.jpg","37","0","571"
"6","6","encoding","encoding","9","Cheque.jpg","37","0","714"
"6","6","encoding","encoding","10","ChalkboardEraser.jpg","37","0","666"
"6","6","encoding","encoding","11","Tray_Cafeteria.jpg","37","0","473"
"6","6","encoding","encoding","12","Binder.jpg","37","0","545"
"6","6","encoding","encoding","13","Quartz.jpg","36","0","743"
"6","6","encoding","encoding","14","SnowmanDecor.jpg","37","0","583"
"6","6","encoding","encoding","15","Exercise_Bike.jpg","37","0","542"
"6","6","encoding","encoding","16","ShinPads.jpg","37","0","734"
"6","6","encoding","encoding","17","BicycleGear.jpg","37","0","757"
"6","6","encoding","encoding","18","Box_Package.jpg","37","0","588"
"6","6","encoding","encoding","19","MalletJudge.jpg","37","0","452"
"6","6","encoding","encoding","20","Puzzle_Piece.jpg","37","0","787"
"6","6","encoding","encoding","21","Garbage_Can.jpg","37","0","482"
"6","6","encoding","encoding","22","Thimble.jpg","37","0","521"
"6","6","encoding","encoding","23","KiddiePool.jpg","37","0","592"
"6","6","encoding","encoding","24","Instrument_African.jpg","37","0","648"
"6","6","encoding","encoding","25","ShoulderPads.jpg","37","0","784"
"6","6","encoding","encoding","26","Chair_Bamboo.jpg","37","0","519"
"6","6","encoding","encoding","27","Toblerone.jpg","37","0","582"
"6","6","encoding","encoding","28","Generator.jpg","37","0","501"
"6","6","encoding","encoding","29","Cage_Hamster.jpg","37","0","693"
"6","6","encoding","encoding","30","Crate_Wine.jpg","37","0","716"
"6","6","encoding","encoding","31","Gloves_Bicycle.jpg","37","0","715"
"6","6","encoding","encoding","32","Bowtie.jpg","37","0","802"
"6","6","encoding","encoding","33","PharoahReplica.jpg","37","0","834"
"6","6","encoding","encoding","34","Match.jpg","37","0","689"
"6","6","encoding","encoding","35","Shorts_Sports.jpg","37","0","664"
"6","6","encoding","encoding","36","Sign_NoParking.jpg","37","0","552"
"6","6","encoding","encoding","37","SoundMixer_Blue.jpg","37","0","687"
"6","6","encoding","encoding","38","Toolbox_RedOpen.jpg","37","0","574"
"6","6","encoding","encoding","39","Knife_Hunting.jpg","37","0","494"
"6","6","encoding","encoding","40","Radio_Modern.jpg","37","0","445"
"6","6","encoding","encoding","41","TestTube_MultipleAndRack.jpg","37","0","581"
"6","6","encoding","encoding","42","Cassette_Video.jpg","37","0","564"
"6","6","encoding","encoding","43","DusterFeather.jpg","37","0","523"
"6","6","encoding","encoding","44","Motorcycle.jpg","37","0","538"
"6","6","encoding","encoding","45","Ball_Bowling.jpg","37","0","618"
"6","6","encoding","encoding","46","VacuumHose.jpg","37","0","481"
"6","6","encoding","encoding","47","Dresser_1.jpg","37","0","568"
"6","6","encoding","encoding","48","Chair_Car.jpg","37","0","479"
"6","6","encoding","encoding","49","Bench_Park.jpg","37","0","560"
"6","6","encoding","encoding","50","Camera_ProfessionalFilm.jpg","37","0","470"
"6","6","encoding","encoding","51","Walker_Silver.jpg","37","0","446"
"6","6","encoding","encoding","52","ChiliFlakes.jpg","37","0","829"
"6","6","encoding","encoding","53","DrillBit.jpg","37","0","420"
"6","6","encoding","encoding","54","Lock_Door.jpg","37","0","500"
"6","6","encoding","encoding","55","PizzaCutter.jpg","37","0","619"
"6","6","encoding","encoding","56","Apple_Candy.jpg","37","0","714"
"6","6","encoding","encoding","57","Tag_Identifier.jpg","37","0","609"
"6","6","encoding","encoding","58","Brush_Makeup.jpg","37","0","649"
"6","6","encoding","encoding","59","PencilCase.jpg","37","0","544"
"6","6","encoding","encoding","60","Handcuffs.jpg","37","0","471"
"6","6","encoding","encoding","62","Defribrillator.jpg","37","0","441"
"6","6","encoding","encoding","63","Sheep.jpg","36","0","537"
"6","6","encoding","encoding","64","SewingMachine.jpg","37","0","480"
"6","6","encoding","encoding","65","Chinchilla.jpg","36","0","631"
"6","6","encoding","encoding","66","Hammer.jpg","37","0","511"
"6","6","encoding","encoding","67","Hedgehog.jpg","36","0","558"
"6","6","encoding","encoding","68","Ashtray_Empty.jpg","37","0","509"
"6","6","encoding","encoding","69","Ball_Golf.jpg","37","0","660"
"6","6","encoding","encoding","70","ShoppingCart.jpg","37","0","484"
"6","6","encoding","encoding","71","Bell_Hand.jpg","37","0","499"
