"group","subject","blockcode","trialcode","trialnum","values.stimulus","response","correct","latency"
"1","1","retrieval","old_objects","223","Microwave.jpg","36","1","1040"
"1","1","retrieval","new_objects","224","Pig.jpg","36","0","566"
"1","1","retrieval","old_objects","225","Sink_Bathroom.jpg","37","0","738"
"1","1","retrieval","new_objects","226","Toy_SandRake.jpg","36","0","808"
"1","1","retrieval","old_objects","227","Table_Pool.jpg","37","0","395"
"1","1","retrieval","new_objects","228","Photocopier.jpg","37","1","645"
"1","1","retrieval","old_objects","229","Pillar.jpg","37","0","790"
"1","1","retrieval","new_objects","230","Brace_Leg.jpg","37","1","665"
"1","1","retrieval","new_objects","231","Cauliflower.jpg","36","0","792"
"1","1","retrieval","old_objects","232","Bathtub.jpg","37","0","1060"
"1","1","retrieval","new_objects","233","Beater_Electric.jpg","37","1","666"
"1","1","retrieval","old_objects","234","Hat_Beanie.jpg","37","0","651"
"1","1","retrieval","new_objects","235","Wreath.jpg","36","0","833"
"1","1","retrieval","old_objects","236","Desk_White.jpg","37","0","883"
"1","1","retrieval","old_objects","237","FuzzyDice.jpg","36","1","755"
"1","1","retrieval","new_objects","238","AlarmSystem.jpg","36","0","762"
"1","1","retrieval","new_objects","239","DogToy.jpg","36","0","649"
"1","1","retrieval","old_objects","240","Flower_Daisy.jpg","36","1","747"
"1","1","retrieval","new_objects","241","TelephoneJack.jpg","36","0","974"
"1","1","retrieval","new_objects","242","ElectricSwitchboard.jpg","37","1","598"
"1","1","retrieval","old_objects","243","Licorice.jpg","36","1","682"
"1","1","retrieval","old_objects","245","Pot_BlackOld.jpg","36","1","534"
"1","1","retrieval","new_objects","246","Stone_Mill.jpg","36","0","777"
"1","1","retrieval","old_objects","247","JuiceBox.jpg","37","0","815"
"1","1","retrieval","new_objects","248","Makeup_Eyeshadow.jpg","36","0","556"
"1","1","retrieval","old_objects","249","Aquarium.jpg","36","1","643"
"1","1","retrieval","old_objects","250","Stingray.jpg","36","1","493"
"1","1","retrieval","new_objects","251","HorseshoeCrab.jpg","36","0","577"
"1","1","retrieval","new_objects","252","Machine_EKG.jpg","37","1","741"
"1","1","retrieval","old_objects","253","Spoons_MeasuringAttached.jpg","37","0","479"
"1","1","retrieval","old_objects","254","Boat_Row.jpg","36","1","505"
"1","1","retrieval","new_objects","255","Broom_Long.jpg","36","0","471"
"1","1","retrieval","old_objects","256","Playdoh.jpg","37","0","592"
"1","1","retrieval","old_objects","257","Mat_Car.jpg","37","0","511"
"1","1","retrieval","new_objects","258","Light_Fixtures.jpg","37","1","579"
"1","1","retrieval","new_objects","259","RemoteControl.jpg","37","1","457"
"1","1","retrieval","new_objects","260","Lips_Wax.jpg","37","1","563"
"1","1","retrieval","old_objects","261","Chair_Deck.jpg","36","1","539"
"1","1","retrieval","new_objects","262","Case_DVD.jpg","37","1","463"
"1","1","retrieval","new_objects","263","Scissors.jpg","36","0","493"
"1","1","retrieval","old_objects","264","Brush_Winter.jpg","36","1","382"
"1","1","retrieval","new_objects","265","RickShaw.jpg","37","1","421"
"1","1","retrieval","old_objects","266","BoogieBoard.jpg","36","1","424"
"1","1","retrieval","old_objects","267","Sign_Taxi.jpg","36","1","352"
"1","1","retrieval","old_objects","268","Easel.jpg","37","0","434"
"1","1","retrieval","new_objects","269","Bread_Melon.jpg","36","0","405"
"1","1","retrieval","old_objects","270","Makeup_Compact.jpg","37","0","477"
"1","1","retrieval","old_objects","271","Hat_Tuque.jpg","36","1","510"
"1","1","retrieval","new_objects","272","Toy_DogBall.jpg","36","0","467"
"1","1","retrieval","old_objects","273","Squid_Pink.jpg","36","1","617"
"1","1","retrieval","old_objects","274","Cup_Fruits.jpg","37","0","515"
"1","1","retrieval","new_objects","275","Heelpad.jpg","36","0","412"
"1","1","retrieval","new_objects","276","ChewingGum.jpg","36","0","478"
"1","1","retrieval","old_objects","277","Notepad_WithPen.jpg","36","1","497"
"1","1","retrieval","old_objects","278","ElectricOutlet.jpg","36","1","428"
"1","1","retrieval","old_objects","279","Arch.jpg","36","1","484"
"1","1","retrieval","old_objects","280","Chicken_FriedDrum.jpg","36","1","484"
"1","1","retrieval","new_objects","281","PyramidWooden.jpg","36","0","585"
"1","1","retrieval","old_objects","282","Parcel.jpg","37","0","425"
"1","1","retrieval","old_objects","283","Bulldozer.jpg","36","1","452"
"1","1","retrieval","old_objects","284","MortarPestle_BlackStone.jpg","36","1","523"
"1","1","retrieval","new_objects","285","LitterScoop.jpg","37","1","463"
"1","1","retrieval","old_objects","286","Cow.jpg","36","1","490"
"1","1","retrieval","new_objects","287","Bleachers.jpg","37","1","499"
"1","1","retrieval","old_objects","288","LampPost_OneBulb.jpg","36","1","505"
"1","1","retrieval","old_objects","289","Boat_Sail.jpg","37","0","866"
"1","1","retrieval","old_objects","290","Can_Milk.jpg","37","0","1039"
"1","1","retrieval","old_objects","291","Fence_ChainLink.jpg","37","0","796"
"1","1","retrieval","old_objects","292","Speakers_Theatre.jpg","37","0","963"
"1","1","retrieval","new_objects","293","Phone_Military.jpg","36","0","938"
"1","1","retrieval","new_objects","294","Bucket_Ice.jpg","36","0","742"
"1","1","retrieval","new_objects","295","Hazelnut.jpg","36","0","738"
"1","1","retrieval","old_objects","296","Printer.jpg","37","0","700"
"1","1","retrieval","old_objects","297","Decoration_Chinese.jpg","36","1","831"
"1","1","retrieval","new_objects","298","FireExtinguisher.jpg","37","1","743"
"1","1","retrieval","new_objects","299","Syringe_Blunt.jpg","37","1","872"
"1","1","retrieval","new_objects","300","BinRecycling.jpg","37","1","772"
"1","1","retrieval","old_objects","301","Light_Halogen.jpg","36","1","679"
"1","1","retrieval","old_objects","302","Stove_Camping.jpg","37","0","721"
"1","1","retrieval","new_objects","303","Table_Magazine.jpg","37","1","913"
"1","1","retrieval","old_objects","304","Plate_Ceramic.jpg","37","0","549"
"1","1","retrieval","new_objects","306","Case_Pencil.jpg","36","0","786"
"1","1","retrieval","new_objects","307","Toy_Wooden rings.jpg","37","1","618"
"1","1","retrieval","old_objects","308","Bolt_WithNut.jpg","37","0","789"
"1","1","retrieval","old_objects","309","Frame_Oval.jpg","37","0","638"
"1","1","retrieval","new_objects","310","BicyclePedal.jpg","37","1","725"
"1","1","retrieval","old_objects","311","Cross.jpg","36","1","604"
"1","1","retrieval","old_objects","312","Toy_Stroller.jpg","37","0","493"
"1","1","retrieval","new_objects","313","IceCream_Chocolate.jpg","36","0","661"
"1","1","retrieval","old_objects","314","HumanSkull.jpg","36","1","514"
"1","1","retrieval","new_objects","315","CigarCutter.jpg","37","1","726"
"1","1","retrieval","old_objects","316","Scythe.jpg","36","1","788"
"1","1","retrieval","old_objects","317","Jar_JellyBeans.jpg","37","0","504"
"1","1","retrieval","new_objects","318","WatermelonSlice.jpg","37","1","444"
"1","1","retrieval","new_objects","319","Drum_Brazilan.jpg","36","0","617"
"1","1","retrieval","old_objects","320","Box_Apples.jpg","36","1","551"
"1","1","retrieval","old_objects","321","SlushieMachine.jpg","36","1","551"
"1","1","retrieval","old_objects","322","SpinalCord.jpg","36","1","620"
"1","1","retrieval","new_objects","323","Popcorn.jpg","36","0","556"
"1","1","retrieval","old_objects","324","Jet.jpg","37","0","472"
"1","1","retrieval","old_objects","325","ComputerKeyboard_Backspace.jpg","36","1","593"
"1","1","retrieval","old_objects","326","Clarinet.jpg","37","0","510"
"1","1","retrieval","new_objects","327","ProcessorFood_Old.jpg","37","1","596"
"1","1","retrieval","old_objects","328","Trunk.jpg","36","1","637"
"1","1","retrieval","new_objects","329","AllTerrain.jpg","37","1","471"
"1","1","retrieval","old_objects","330","Briefcase_Leather.jpg","37","0","557"
"1","1","retrieval","new_objects","331","AnsweringMachine.jpg","37","1","503"
"1","1","retrieval","old_objects","332","Cabinet_Display.jpg","36","1","505"
"1","1","retrieval","old_objects","333","CableConnecter.jpg","37","0","581"
"1","1","retrieval","new_objects","334","Hangar.jpg","36","0","553"
"1","1","retrieval","old_objects","335","Bone.jpg","36","1","535"
"1","1","retrieval","new_objects","336","Crate_Wine.jpg","36","0","709"
"1","1","retrieval","old_objects","337","Lollipop_Grape.jpg","36","1","614"
"1","1","retrieval","old_objects","338","Lamp_Table.jpg","36","1","597"
"1","1","retrieval","old_objects","339","StreetSweeper.jpg","37","0","541"
"1","1","retrieval","new_objects","340","RiceCooker.jpg","37","1","503"
"1","1","retrieval","new_objects","341","Toy_Slide.jpg","37","1","469"
"1","1","retrieval","old_objects","342","Branch.jpg","36","1","573"
"1","1","retrieval","old_objects","343","Humidifier.jpg","37","0","612"
"1","1","retrieval","old_objects","344","Magnifying_Glass.jpg","36","1","574"
"1","1","retrieval","old_objects","345","PharoahReplica.jpg","36","1","613"
"1","1","retrieval","new_objects","346","Missile.jpg","36","0","693"
"1","1","retrieval","new_objects","347","Bench_Park.jpg","36","0","586"
"1","1","retrieval","new_objects","348","Peppermill.jpg","36","0","881"
"1","1","retrieval","old_objects","349","Cheque.jpg","37","0","602"
"1","1","retrieval","new_objects","350","Neckrest.jpg","37","1","1215"
"1","1","retrieval","old_objects","351","Walker_Silver.jpg","37","0","665"
"1","1","retrieval","new_objects","352","Chair_Office.jpg","37","1","720"
"1","1","retrieval","old_objects","353","Outhouse.jpg","36","1","770"
"1","1","retrieval","new_objects","354","Celery.jpg","37","1","797"
"1","1","retrieval","new_objects","355","Shorts_Sports.jpg","37","1","778"
"1","1","demographics_block","gender","1","Shorts_Sports.jpg","Female","1","91363"
"1","1","demographics_block","age","1","Shorts_Sports.jpg","35","1","91363"
"1","1","demographics_block","education","1","Shorts_Sports.jpg","14","1","91363"
"1","1","demographics_block","left_right_handed","2","Shorts_Sports.jpg","Right","1","8917"
"1","1","demographics_block","raceoption1","2","Shorts_Sports.jpg","0","1","8917"
"1","1","demographics_block","raceoption2","2","Shorts_Sports.jpg","","1","8917"
"1","1","demographics_block","raceoption3","2","Shorts_Sports.jpg","","1","8917"
"1","1","demographics_block","raceoption4","2","Shorts_Sports.jpg","","1","8917"
"1","1","demographics_block","raceoption5","2","Shorts_Sports.jpg","","1","8917"
"1","1","demographics_block","raceoption6","2","Shorts_Sports.jpg","","1","8917"
"1","1","demographics_block","raceoption7","2","Shorts_Sports.jpg","","1","8917"
"1","1","demographics_block","raceoption8","2","Shorts_Sports.jpg","","1","8917"
"1","1","demographics_block","raceoption9","2","Shorts_Sports.jpg","","1","8917"
"1","1","demographics_block","raceother","2","Shorts_Sports.jpg","","1","8917"
"1","1","demographics_block","raceother","2","Shorts_Sports.jpg","","1","8917"
"1","1","demographics_block","english_language","2","Shorts_Sports.jpg","Yes","1","8917"
"1","1","demographics_block","english_languageother","2","Shorts_Sports.jpg","","1","8917"
"1","1","demographics_block","eyesight","3","Shorts_Sports.jpg","Yes","1","11617"
"1","1","demographics_block","colorblind","3","Shorts_Sports.jpg","No","1","11617"
"1","1","worker_id_block","worker_id_textbox","1","Shorts_Sports.jpg","A11IIS435RPN2O","1","24746"
"4","4","encoding","encoding","1","Branch.jpg","0","0","2000"
"4","4","encoding","encoding","2","Toy_RobotTransformer.jpg","36","0","1251"
"4","4","encoding","encoding","3","Speaker_Single.jpg","36","0","805"
"4","4","encoding","encoding","4","Can_GasSpout.jpg","37","0","1765"
"4","4","encoding","encoding","5","Parcel.jpg","37","0","1867"
"4","4","encoding","encoding","6","Clarinet.jpg","36","0","1383"
"4","4","encoding","encoding","7","Stroboscope.jpg","37","0","847"
"4","4","encoding","encoding","8","Pepper_Green.jpg","0","0","2000"
"4","4","encoding","encoding","9","Vase_EarthToned.jpg","36","0","1134"
"4","4","encoding","encoding","10","ComputerKeyboard_Backspace.jpg","36","0","1142"
"4","4","encoding","encoding","11","BicycleSeat.jpg","36","0","1359"
"4","4","encoding","encoding","12","Sign_Taxi.jpg","37","0","1095"
"4","4","encoding","encoding","13","Boat_Sail.jpg","37","0","718"
"4","4","encoding","encoding","14","Speakers_Theatre.jpg","36","0","1412"
"4","4","encoding","encoding","15","DeepFryer.jpg","36","0","1875"
"4","4","encoding","encoding","16","Gazebo.jpg","37","0","745"
"4","4","encoding","encoding","17","Chest_Toys.jpg","37","0","1641"
"4","4","encoding","encoding","18","Asparagus.jpg","37","0","860"
"4","4","encoding","encoding","19","Pyramid.jpg","37","0","786"
"4","4","encoding","encoding","20","CoffeeBeans.jpg","37","0","1403"
"4","4","encoding","encoding","21","MusicSheet.jpg","36","0","911"
"4","4","encoding","encoding","22","OvenElement.jpg","37","0","1835"
"4","4","encoding","encoding","23","Key_Car.jpg","36","0","833"
"4","4","encoding","encoding","24","Spoons_MeasuringAttached.jpg","36","0","1648"
"4","4","encoding","encoding","25","Tortilla.jpg","37","0","653"
"4","4","encoding","encoding","26","Toy_Christmastree.jpg","37","0","664"
"4","4","encoding","encoding","27","Box_Chocolate.jpg","36","0","672"
"4","4","encoding","encoding","28","Bone.jpg","37","0","1758"
"4","4","encoding","encoding","29","Boat_Row.jpg","37","0","659"
"4","4","encoding","encoding","30","Spoon_Sugar.jpg","36","0","809"
"4","4","encoding","encoding","31","Seeder.jpg","36","0","1373"
"4","4","encoding","encoding","32","Jar_JellyBeans.jpg","36","0","746"
"4","4","encoding","encoding","33","Mat_Car.jpg","37","0","1037"
"4","4","encoding","encoding","34","Rag.jpg","36","0","634"
"4","4","encoding","encoding","35","ElectricOutlet.jpg","36","0","726"
"4","4","encoding","encoding","36","CableConnecter.jpg","37","0","1254"
"4","4","encoding","encoding","37","Printer.jpg","36","0","555"
"4","4","encoding","encoding","38","Cup_Fruits.jpg","36","0","1057"
"4","4","encoding","encoding","39","Aquarium.jpg","36","0","1069"
"4","4","encoding","encoding","40","Decoration_Chinese.jpg","37","0","1174"
"4","4","encoding","encoding","41","Camera_Antique.jpg","36","0","635"
"4","4","encoding","encoding","42","Nuts_Walnut.jpg","37","0","1037"
"4","4","encoding","encoding","43","Pillar.jpg","36","0","837"
"4","4","encoding","encoding","44","Trophy.jpg","36","0","1107"
"4","4","encoding","encoding","45","Sphinx.jpg","37","0","1135"
"4","4","encoding","encoding","46","TigerWhite.jpg","37","0","823"
"4","4","encoding","encoding","47","Box_Apples.jpg","36","0","638"
"4","4","encoding","encoding","48","Sieve_SideView.jpg","36","0","1610"
"4","4","encoding","encoding","49","Hat_Beanie.jpg","37","0","1419"
"4","4","encoding","encoding","50","USBKey.jpg","36","0","1966"
"4","4","encoding","encoding","51","Light_Halogen.jpg","37","0","1437"
"4","4","encoding","encoding","52","Cow.jpg","37","0","578"
"4","4","encoding","encoding","53","Toy_WoodenPlainSingle.jpg","36","0","1167"
"4","4","encoding","encoding","54","Dill.jpg","36","0","1382"
"4","4","encoding","encoding","55","Statue_VirginMary.jpg","37","0","784"
"4","4","encoding","encoding","56","Chicken_FriedDrum.jpg","36","0","1070"
"4","4","encoding","encoding","57","House_Doll.jpg","37","0","1050"
"4","4","encoding","encoding","58","Blueprints.jpg","36","0","1100"
"4","4","encoding","encoding","59","Stingray.jpg","37","0","1220"
"4","4","encoding","encoding","60","Pasta_Shell.jpg","36","0","1418"
"4","4","encoding","encoding","62","SpinningWheel.jpg","37","0","1175"
"4","4","encoding","encoding","63","Cup_Styrofoam.jpg","36","0","887"
"4","4","encoding","encoding","64","Hat_Cowboy.jpg","37","0","938"
"4","4","encoding","encoding","65","DogTreat.jpg","36","0","1347"
"4","4","encoding","encoding","66","DogSled.jpg","37","0","718"
"4","4","encoding","encoding","67","Toy_Bat.jpg","36","0","1292"
"4","4","encoding","encoding","68","Noose.jpg","36","0","901"
"4","4","encoding","encoding","69","SpongeScrubbing.jpg","36","0","791"
"4","4","encoding","encoding","70","Table_Pool.jpg","36","0","729"
"4","4","encoding","encoding","71","Bulldozer.jpg","37","0","616"
"4","4","encoding","encoding","72","Perfume.jpg","36","0","1186"
"4","4","encoding","encoding","73","Humidifier.jpg","37","0","1410"
"4","4","encoding","encoding","74","Arch.jpg","37","0","656"
"4","4","encoding","encoding","75","Toy_Taxi.jpg","36","0","1334"
"4","4","encoding","encoding","76","Tag_Price.jpg","37","0","1391"
"4","4","encoding","encoding","77","Cheesegrater_Box.jpg","36","0","858"
