"group","subject","blockcode","trialcode","trialnum","values.stimulus","response","correct","latency"
"2","2","retrieval","old_objects","221","TrapAnimal.jpg","36","1","726"
"2","2","retrieval","old_objects","222","Bird_Cardinal.jpg","37","0","1076"
"2","2","retrieval","old_objects","223","SofaAntique.jpg","37","0","732"
"2","2","retrieval","old_objects","224","LightHouse.jpg","36","1","786"
"2","2","retrieval","old_objects","225","ChocolateBar_Unwrapped.jpg","36","1","701"
"2","2","retrieval","old_objects","226","Drink_Green.jpg","36","1","1248"
"2","2","retrieval","old_objects","227","SmokeDetector.jpg","36","1","1103"
"2","2","retrieval","old_objects","228","PictureFrame.jpg","36","1","679"
"2","2","retrieval","old_objects","229","BowlingPin.jpg","36","1","1124"
"2","2","retrieval","new_objects","230","Asparagus.jpg","37","1","805"
"2","2","retrieval","old_objects","231","Flower_Hibiscus.jpg","36","1","1242"
"2","2","retrieval","new_objects","232","RollerCoaster.jpg","37","1","832"
"2","2","retrieval","new_objects","233","GutterAndDrainPipe.jpg","37","1","815"
"2","2","retrieval","old_objects","234","Helmet_Soldier.jpg","36","1","796"
"2","2","retrieval","old_objects","235","Candy_Heart.jpg","36","1","785"
"2","2","retrieval","new_objects","236","HorseshoeCrab.jpg","37","1","872"
"2","2","retrieval","old_objects","237","Escalator.jpg","37","0","856"
"2","2","retrieval","new_objects","238","Book_Leather.jpg","37","1","810"
"2","2","retrieval","new_objects","239","PenHolder.jpg","37","1","741"
"2","2","retrieval","new_objects","240","Lock_Key.jpg","36","0","950"
"2","2","retrieval","new_objects","241","Faucet.jpg","37","1","1009"
"2","2","retrieval","old_objects","242","Syringe_Blunt.jpg","36","1","788"
"2","2","retrieval","new_objects","243","PaintRollTray.jpg","37","1","710"
"2","2","retrieval","old_objects","245","Booties_Blue.jpg","37","0","755"
"2","2","retrieval","new_objects","246","Pretzel_Knot.jpg","37","1","782"
"2","2","retrieval","new_objects","247","Coral.jpg","37","1","580"
"2","2","retrieval","new_objects","248","PaperStack.jpg","37","1","617"
"2","2","retrieval","new_objects","249","PillBottle_Closed.jpg","37","1","629"
"2","2","retrieval","old_objects","250","Spool_Thread.jpg","37","0","535"
"2","2","retrieval","old_objects","251","Chair_High.jpg","36","1","872"
"2","2","retrieval","old_objects","252","Toy_FigurineSwing.jpg","37","0","689"
"2","2","retrieval","old_objects","253","Heelpad.jpg","36","1","782"
"2","2","retrieval","new_objects","254","FireHydrant.jpg","36","0","854"
"2","2","retrieval","old_objects","255","Box_WoodenClosed.jpg","37","0","1185"
"2","2","retrieval","new_objects","256","SpinalCord.jpg","37","1","953"
"2","2","retrieval","old_objects","257","HairDryer.jpg","37","0","791"
"2","2","retrieval","new_objects","258","Helmet_Knight.jpg","37","1","740"
"2","2","retrieval","old_objects","259","Bowl_Chinese.jpg","0","0","2000"
"2","2","retrieval","old_objects","260","Tap.jpg","36","1","870"
"2","2","retrieval","old_objects","261","Barometer_Wood.jpg","37","0","947"
"2","2","retrieval","new_objects","262","RibbonSpool.jpg","36","0","861"
"2","2","retrieval","old_objects","263","Honeycomb.jpg","36","1","945"
"2","2","retrieval","new_objects","264","BadgeSpecialAgent.jpg","37","1","669"
"2","2","retrieval","old_objects","265","Cheeseburger.jpg","36","1","724"
"2","2","retrieval","old_objects","266","PotatoMasher_Zigzag.jpg","37","0","619"
"2","2","retrieval","old_objects","267","Lantern_TeaBox.jpg","37","0","625"
"2","2","retrieval","new_objects","268","Dreamcatcher.jpg","37","1","503"
"2","2","retrieval","new_objects","269","Mop.jpg","37","1","610"
"2","2","retrieval","new_objects","270","Shorts_Plaid.jpg","37","1","542"
"2","2","retrieval","old_objects","271","Boar.jpg","36","1","898"
"2","2","retrieval","old_objects","272","Statue_VirginMary.jpg","37","0","613"
"2","2","retrieval","new_objects","273","Puzzle_Animal.jpg","37","1","535"
"2","2","retrieval","old_objects","274","Instrument_Guiro.jpg","37","0","616"
"2","2","retrieval","old_objects","275","DrinkShaker.jpg","37","0","827"
"2","2","retrieval","new_objects","276","VGAport.jpg","37","1","1028"
"2","2","retrieval","old_objects","277","SewingPin_Single.jpg","36","1","1276"
"2","2","retrieval","old_objects","278","RibbonString.jpg","37","0","893"
"2","2","retrieval","new_objects","279","GatedEntrance.jpg","37","1","547"
"2","2","retrieval","new_objects","280","TurkeyDinner.jpg","37","1","687"
"2","2","retrieval","old_objects","281","Mask_VenetianCat.jpg","36","1","638"
"2","2","retrieval","old_objects","282","Briefcase_Open.jpg","36","1","858"
"2","2","retrieval","old_objects","283","Archery_Arrows.jpg","36","1","760"
"2","2","retrieval","old_objects","284","IceCrusher.jpg","37","0","630"
"2","2","retrieval","old_objects","285","Thumbtack.jpg","36","1","661"
"2","2","retrieval","new_objects","286","Chest_Toys.jpg","37","1","854"
"2","2","retrieval","old_objects","287","Stethoscope.jpg","36","1","858"
"2","2","retrieval","old_objects","288","Avocado.jpg","36","1","794"
"2","2","retrieval","new_objects","289","Clock_Grandfather.jpg","37","1","723"
"2","2","retrieval","new_objects","290","DoubleBass.jpg","37","1","744"
"2","2","retrieval","new_objects","291","Stove_Camping.jpg","37","1","864"
"2","2","retrieval","new_objects","292","Toy_Ladybug.jpg","37","1","598"
"2","2","retrieval","new_objects","293","Spatula.jpg","37","1","538"
"2","2","retrieval","old_objects","294","CarSuspension.jpg","37","0","516"
"2","2","retrieval","old_objects","295","CoffeeBeans.jpg","36","1","708"
"2","2","retrieval","new_objects","296","Mailbox_Antique.jpg","37","1","628"
"2","2","retrieval","old_objects","297","Bible.jpg","36","1","763"
"2","2","retrieval","new_objects","298","Flowers_DryBouquet.jpg","37","1","596"
"2","2","retrieval","new_objects","299","Battery_Car.jpg","37","1","584"
"2","2","retrieval","old_objects","300","CertificateFramed.jpg","37","0","869"
"2","2","retrieval","new_objects","301","Cup_Bathroom.jpg","37","1","592"
"2","2","retrieval","new_objects","302","Cane_Metal.jpg","37","1","513"
"2","2","retrieval","new_objects","303","Gameboy.jpg","37","1","704"
"2","2","retrieval","new_objects","304","Bagpipes.jpg","37","1","769"
"2","2","retrieval","old_objects","306","Bag_Hand.jpg","37","0","501"
"2","2","retrieval","new_objects","307","Caterpillar.jpg","37","1","544"
"2","2","retrieval","old_objects","308","Puzzle_Tree.jpg","37","0","537"
"2","2","retrieval","new_objects","309","NailFiles.jpg","37","1","579"
"2","2","retrieval","new_objects","310","Toy_Tank.jpg","37","1","468"
"2","2","retrieval","new_objects","311","StreetSweeper.jpg","37","1","562"
"2","2","retrieval","new_objects","312","Dragonfly.jpg","37","1","548"
"2","2","retrieval","old_objects","313","PatioHeater.jpg","37","0","807"
"2","2","retrieval","new_objects","314","Stool_Wood.jpg","37","1","661"
"2","2","retrieval","old_objects","315","Bag_Diaper.jpg","37","0","478"
"2","2","retrieval","old_objects","316","Shirt_Tshirt.jpg","37","0","580"
"2","2","retrieval","new_objects","317","Box_WoodCrate.jpg","37","1","608"
"2","2","retrieval","old_objects","318","Chipmunk.jpg","36","1","626"
"2","2","retrieval","new_objects","319","Stick_Drum.jpg","37","1","886"
"2","2","retrieval","new_objects","320","CigarCutter.jpg","37","1","554"
"2","2","retrieval","new_objects","321","Hoverboard.jpg","37","1","569"
"2","2","retrieval","old_objects","322","Table_Set.jpg","37","0","621"
"2","2","retrieval","new_objects","323","Toy_JackInTheBox.jpg","37","1","734"
"2","2","retrieval","new_objects","324","Castle_Sand.jpg","37","1","542"
"2","2","retrieval","old_objects","325","Windmill_Building.jpg","37","0","519"
"2","2","retrieval","new_objects","326","ButterDish.jpg","37","1","668"
"2","2","retrieval","new_objects","327","Pasta_Macaroni.jpg","37","1","728"
"2","2","retrieval","new_objects","328","Box_Floral.jpg","37","1","981"
"2","2","retrieval","old_objects","329","SetSquare.jpg","37","0","901"
"2","2","retrieval","new_objects","330","Basket_Straw.jpg","37","1","853"
"2","2","retrieval","new_objects","331","Doll_Rag.jpg","37","1","733"
"2","2","retrieval","new_objects","332","FileDivider.jpg","37","1","661"
"2","2","retrieval","new_objects","333","Hay.jpg","37","1","1169"
"2","2","retrieval","new_objects","334","Brace_Leg.jpg","37","1","585"
"2","2","retrieval","new_objects","335","Flashlight.jpg","37","1","701"
"2","2","retrieval","new_objects","336","Tractor_Yellow.jpg","37","1","432"
"2","2","retrieval","new_objects","337","Card_TwoSpade.jpg","37","1","547"
"2","2","retrieval","old_objects","338","TireRims.jpg","36","1","887"
"2","2","retrieval","old_objects","339","PocketKnife.jpg","36","1","833"
"2","2","retrieval","new_objects","340","Earring_Hoop.jpg","37","1","799"
"2","2","retrieval","new_objects","341","Teapot.jpg","37","1","711"
"2","2","retrieval","new_objects","342","Colander.jpg","37","1","619"
"2","2","retrieval","new_objects","343","WashingMachine.jpg","37","1","680"
"2","2","retrieval","old_objects","344","AirPump.jpg","37","0","922"
"2","2","retrieval","old_objects","345","IroningBoard.jpg","36","1","857"
"2","2","retrieval","old_objects","346","Blueberry.jpg","36","1","765"
"2","2","retrieval","new_objects","347","Panda.jpg","37","1","701"
"2","2","retrieval","new_objects","348","Ball_Basketball.jpg","37","1","629"
"2","2","retrieval","new_objects","349","Mat_Bamboo.jpg","37","1","515"
"2","2","retrieval","old_objects","350","Corn.jpg","36","1","801"
"2","2","retrieval","old_objects","351","Bottle_Bleach.jpg","36","1","660"
"2","2","retrieval","new_objects","352","Kebab_Vegetables.jpg","37","1","614"
"2","2","retrieval","old_objects","353","Cat.jpg","36","1","739"
"2","2","retrieval","old_objects","354","Sashimi.jpg","36","1","878"
"2","2","retrieval","old_objects","355","AmpMeter.jpg","36","1","572"
"2","2","demographics_block","gender","1","AmpMeter.jpg","Male","1","23790"
"2","2","demographics_block","age","1","AmpMeter.jpg","23","1","23790"
"2","2","demographics_block","education","1","AmpMeter.jpg","15","1","23790"
"2","2","demographics_block","left_right_handed","2","AmpMeter.jpg","Right","1","11088"
"2","2","demographics_block","raceoption1","2","AmpMeter.jpg","","1","11088"
"2","2","demographics_block","raceoption2","2","AmpMeter.jpg","","1","11088"
"2","2","demographics_block","raceoption3","2","AmpMeter.jpg","","1","11088"
"2","2","demographics_block","raceoption4","2","AmpMeter.jpg","","1","11088"
"2","2","demographics_block","raceoption5","2","AmpMeter.jpg","","1","11088"
"2","2","demographics_block","raceoption6","2","AmpMeter.jpg","","1","11088"
"2","2","demographics_block","raceoption7","2","AmpMeter.jpg","","1","11088"
"2","2","demographics_block","raceoption8","2","AmpMeter.jpg","7","1","11088"
"2","2","demographics_block","raceoption9","2","AmpMeter.jpg","","1","11088"
"2","2","demographics_block","raceother","2","AmpMeter.jpg","","1","11088"
"2","2","demographics_block","raceother","2","AmpMeter.jpg","","1","11088"
"2","2","demographics_block","english_language","2","AmpMeter.jpg","Yes","1","11088"
"2","2","demographics_block","english_languageother","2","AmpMeter.jpg","","1","11088"
"2","2","demographics_block","eyesight","3","AmpMeter.jpg","Yes","1","4179"
"2","2","demographics_block","colorblind","3","AmpMeter.jpg","No","1","4179"
"2","2","worker_id_block","worker_id_textbox","1","AmpMeter.jpg","A3RQBXJQOOEX3S","1","57261"
"4","4","encoding","encoding","1","Avocado.jpg","36","0","1546"
"4","4","encoding","encoding","2","AirPump.jpg","37","0","1353"
"4","4","encoding","encoding","3","ElasticBand.jpg","37","0","1061"
"4","4","encoding","encoding","4","Drink_Green.jpg","36","0","714"
"4","4","encoding","encoding","5","Toy_MerryGoRound.jpg","37","0","853"
"4","4","encoding","encoding","6","Heelpad.jpg","0","0","2000"
"4","4","encoding","encoding","7","RollingPin.jpg","37","0","1294"
"4","4","encoding","encoding","8","Stapler_Gun.jpg","37","0","604"
"4","4","encoding","encoding","9","Bench_Concrete.jpg","37","0","623"
"4","4","encoding","encoding","10","SewingPin_Cushion.jpg","37","0","946"
"4","4","encoding","encoding","11","Table_Set.jpg","37","0","473"
"4","4","encoding","encoding","12","PocketKnife.jpg","37","0","628"
"4","4","encoding","encoding","13","Sieve_TopView.jpg","37","0","506"
"4","4","encoding","encoding","14","Table_PingPong.jpg","37","0","468"
"4","4","encoding","encoding","15","Bag_Hand.jpg","37","0","448"
"4","4","encoding","encoding","16","Instrument_Guiro.jpg","37","0","342"
"4","4","encoding","encoding","17","MusicSheet.jpg","37","0","385"
"4","4","encoding","encoding","18","IroningBoard.jpg","37","0","384"
"4","4","encoding","encoding","19","Lantern_TeaBox.jpg","37","0","255"
"4","4","encoding","encoding","20","Dice.jpg","37","0","350"
"4","4","encoding","encoding","21","Drum_Cymbal.jpg","37","0","303"
"4","4","encoding","encoding","22","RibbonString.jpg","37","0","216"
"4","4","encoding","encoding","23","Toy_Lion.jpg","37","0","280"
"4","4","encoding","encoding","24","Blueberry.jpg","37","0","261"
"4","4","encoding","encoding","25","Bag_Diaper.jpg","37","0","599"
"4","4","encoding","encoding","26","CableConnecter.jpg","37","0","467"
"4","4","encoding","encoding","27","SpiderWeb.jpg","36","0","1375"
"4","4","encoding","encoding","28","Gun_Glue.jpg","37","0","499"
"4","4","encoding","encoding","29","RAMchip.jpg","37","0","484"
"4","4","encoding","encoding","30","Buffalo.jpg","36","0","838"
"4","4","encoding","encoding","31","Barometer_Wood.jpg","37","0","591"
"4","4","encoding","encoding","32","Shirt_Tshirt.jpg","37","0","978"
"4","4","encoding","encoding","33","Ladder.jpg","37","0","981"
"4","4","encoding","encoding","34","Jug_Milk.jpg","37","0","844"
"4","4","encoding","encoding","35","LightHouse.jpg","37","0","692"
"4","4","encoding","encoding","36","StickyTack.jpg","36","0","1194"
"4","4","encoding","encoding","37","Spatula_1.jpg","37","0","770"
"4","4","encoding","encoding","38","Brush_Light.jpg","37","0","1869"
"4","4","encoding","encoding","39","KitchenTools.jpg","37","0","742"
"4","4","encoding","encoding","40","ChalkLineTool.jpg","37","0","674"
"4","4","encoding","encoding","41","Statue_VirginMary.jpg","37","0","1164"
"4","4","encoding","encoding","42","Horseshoe.jpg","37","0","1457"
"4","4","encoding","encoding","43","Piano_Keyboard.jpg","37","0","877"
"4","4","encoding","encoding","44","Trunk.jpg","37","0","1361"
"4","4","encoding","encoding","45","TortillaChip.jpg","37","0","1799"
"4","4","encoding","encoding","46","Nuts_Pecan.jpg","36","0","1001"
"4","4","encoding","encoding","47","Booties_Blue.jpg","37","0","955"
"4","4","encoding","encoding","48","Jack.jpg","37","0","637"
"4","4","encoding","encoding","49","Pipe.jpg","37","0","1430"
"4","4","encoding","encoding","50","CertificateFramed.jpg","37","0","935"
"4","4","encoding","encoding","51","LaundryHamper.jpg","37","0","674"
"4","4","encoding","encoding","52","Napkin_Single.jpg","37","0","850"
"4","4","encoding","encoding","53","Hat_Police.jpg","37","0","597"
"4","4","encoding","encoding","54","Ship_Cruise.jpg","37","0","948"
"4","4","encoding","encoding","55","Spraybottle.jpg","37","0","833"
"4","4","encoding","encoding","56","Chest.jpg","37","0","780"
"4","4","encoding","encoding","57","Sashimi.jpg","36","0","1686"
"4","4","encoding","encoding","58","Bird_Pelican.jpg","36","0","1031"
"4","4","encoding","encoding","59","SmokeDetector.jpg","37","0","816"
"4","4","encoding","encoding","60","Hazelnut.jpg","36","0","894"
"4","4","encoding","encoding","62","BowlingPin.jpg","37","0","749"
"4","4","encoding","encoding","63","Gorilla.jpg","36","0","649"
"4","4","encoding","encoding","64","Bottle_Bleach.jpg","37","0","977"
"4","4","encoding","encoding","65","WateringCan_PlasticDarkGreen.jpg","37","0","670"
"4","4","encoding","encoding","66","Owl.jpg","36","0","777"
"4","4","encoding","encoding","67","MeasuringTape.jpg","37","0","855"
"4","4","encoding","encoding","68","Belt.jpg","37","0","748"
"4","4","encoding","encoding","69","Spool_Thread.jpg","37","0","547"
"4","4","encoding","encoding","70","Windmill_Building.jpg","37","0","914"
"4","4","encoding","encoding","71","SetSquare.jpg","37","0","970"
"4","4","encoding","encoding","72","Candelabra.jpg","37","0","775"
"4","4","encoding","encoding","73","Archery_Arrows.jpg","37","0","768"
"4","4","encoding","encoding","74","Stone_Mill.jpg","37","0","1139"
"4","4","encoding","encoding","75","SofaAntique.jpg","37","0","705"
