"group","subject","blockcode","trialcode","trialnum","values.stimulus","response","correct","latency"
"2","2","retrieval","new_objects","216","Mask_Happy.jpg","37","1","608"
"2","2","retrieval","old_objects","217","Boat_Row.jpg","37","0","898"
"2","2","retrieval","old_objects","218","Stone_Spa.jpg","36","1","834"
"2","2","retrieval","old_objects","219","Jar_JellyBeans.jpg","37","0","1174"
"2","2","retrieval","new_objects","220","Origami_Ox.jpg","37","1","1806"
"2","2","retrieval","old_objects","221","FlashlightHeadBand.jpg","36","1","1084"
"2","2","retrieval","old_objects","222","Helmet_Motorcycle.jpg","36","1","1261"
"2","2","retrieval","old_objects","223","SewingPin_Single.jpg","36","1","1483"
"2","2","retrieval","new_objects","224","AmpMeter.jpg","37","1","783"
"2","2","retrieval","new_objects","225","Battery_AA.jpg","37","1","696"
"2","2","retrieval","old_objects","226","Light_Halogen.jpg","37","0","521"
"2","2","retrieval","new_objects","227","Tambourine.jpg","37","1","666"
"2","2","retrieval","new_objects","228","Dresser_1.jpg","37","1","629"
"2","2","retrieval","new_objects","229","Kangaroo.jpg","37","1","723"
"2","2","retrieval","old_objects","230","Lectern.jpg","36","1","963"
"2","2","retrieval","new_objects","231","Leaf_Clover.jpg","36","0","1493"
"2","2","retrieval","old_objects","232","Toy_RobotClassic.jpg","36","1","638"
"2","2","retrieval","new_objects","233","Container_RedPlastic.jpg","37","1","1591"
"2","2","retrieval","old_objects","234","Exercise_Machine.jpg","36","1","1011"
"2","2","retrieval","new_objects","235","Sled.jpg","37","1","814"
"2","2","retrieval","old_objects","236","Bag_Doctor.jpg","36","1","1072"
"2","2","retrieval","old_objects","237","Embosser.jpg","37","0","783"
"2","2","retrieval","new_objects","238","Speakers_Theatre.jpg","37","1","892"
"2","2","retrieval","new_objects","239","Iguana.jpg","37","1","710"
"2","2","retrieval","new_objects","240","TimerKitchen.jpg","37","1","1203"
"2","2","retrieval","new_objects","241","Bowtie.jpg","37","1","652"
"2","2","retrieval","old_objects","242","Toy_Lighthouse.jpg","36","1","761"
"2","2","retrieval","new_objects","243","Tube_Glue.jpg","37","1","807"
"2","2","retrieval","new_objects","245","Tape_Washi.jpg","36","0","968"
"2","2","retrieval","new_objects","246","Machine_Bread.jpg","37","1","1023"
"2","2","retrieval","new_objects","247","Jar_Strawberry.jpg","37","1","1276"
"2","2","retrieval","old_objects","248","ClothesDryingRack.jpg","36","1","780"
"2","2","retrieval","old_objects","249","Pillow_Plaid.jpg","36","1","795"
"2","2","retrieval","new_objects","250","OrangeBlood.jpg","37","1","643"
"2","2","retrieval","new_objects","251","Clip_Binder.jpg","37","1","992"
"2","2","retrieval","old_objects","252","Popcorn.jpg","36","1","789"
"2","2","retrieval","old_objects","253","Hazelnut.jpg","36","1","569"
"2","2","retrieval","old_objects","254","ElectricSwitchboard.jpg","36","1","1126"
"2","2","retrieval","new_objects","255","Sieve_SideView.jpg","37","1","831"
"2","2","retrieval","old_objects","256","ProjectorScreen.jpg","37","0","458"
"2","2","retrieval","old_objects","257","Mango.jpg","36","1","796"
"2","2","retrieval","new_objects","258","SnowmanDecor.jpg","36","0","735"
"2","2","retrieval","old_objects","259","Box_Floral.jpg","37","0","676"
"2","2","retrieval","new_objects","260","Stroller.jpg","36","0","726"
"2","2","retrieval","old_objects","261","Toad.jpg","36","1","742"
"2","2","retrieval","old_objects","262","Ramekin.jpg","36","1","879"
"2","2","retrieval","old_objects","263","Pepper_Green.jpg","36","1","907"
"2","2","retrieval","new_objects","264","Table_PingPong.jpg","36","0","1052"
"2","2","retrieval","new_objects","265","Clothespin_Red.jpg","36","0","912"
"2","2","retrieval","new_objects","266","Hat_Police.jpg","37","1","854"
"2","2","retrieval","new_objects","267","Owl.jpg","37","1","771"
"2","2","retrieval","new_objects","268","Carabiner_Orange.jpg","37","1","685"
"2","2","retrieval","old_objects","269","Cantaloupe.jpg","36","1","936"
"2","2","retrieval","old_objects","270","Light_Studio.jpg","36","1","804"
"2","2","retrieval","new_objects","271","Cable_AudioSplitter.jpg","37","1","735"
"2","2","retrieval","old_objects","272","Boardgame_Checkers.jpg","36","1","701"
"2","2","retrieval","old_objects","273","Bamboo.jpg","36","1","839"
"2","2","retrieval","old_objects","274","Pear_Yellow.jpg","36","1","624"
"2","2","retrieval","new_objects","275","Cooler.jpg","37","1","827"
"2","2","retrieval","old_objects","276","Plate_Wooden.jpg","36","1","777"
"2","2","retrieval","old_objects","277","MortarPestle_BlackStone.jpg","36","1","855"
"2","2","retrieval","new_objects","278","Speaker_Computer.jpg","37","1","633"
"2","2","retrieval","old_objects","279","Puzzle_Animal.jpg","36","1","753"
"2","2","retrieval","old_objects","280","MonaLisa.jpg","36","1","598"
"2","2","retrieval","old_objects","281","TissueBox.jpg","37","0","788"
"2","2","retrieval","new_objects","282","DoorKnob.jpg","37","1","1267"
"2","2","retrieval","new_objects","283","Briefcase_Silver.jpg","37","1","727"
"2","2","retrieval","old_objects","284","Can_MilkAntique.jpg","36","1","656"
"2","2","retrieval","old_objects","285","SmokingPipe.jpg","37","0","769"
"2","2","retrieval","old_objects","286","Spoon_Baby.jpg","37","0","625"
"2","2","retrieval","old_objects","287","KitchenTools.jpg","37","0","719"
"2","2","retrieval","old_objects","288","PhoneJack.jpg","36","1","1327"
"2","2","retrieval","old_objects","289","CraneMachine.jpg","36","1","650"
"2","2","retrieval","old_objects","290","Shoes_Snowboarding.jpg","36","1","1028"
"2","2","retrieval","new_objects","291","Squash_Pumpkin.jpg","37","1","659"
"2","2","retrieval","new_objects","292","Garbage_GreenBin.jpg","36","0","838"
"2","2","retrieval","old_objects","293","FireHydrant.jpg","36","1","723"
"2","2","retrieval","new_objects","294","Carousel.jpg","36","0","1148"
"2","2","retrieval","old_objects","295","Bag_Gym.jpg","36","1","834"
"2","2","retrieval","new_objects","296","SpongeScrubbing.jpg","37","1","778"
"2","2","retrieval","new_objects","297","Tape_Dispenser.jpg","37","1","647"
"2","2","retrieval","old_objects","298","Boots_Hiking.jpg","36","1","809"
"2","2","retrieval","old_objects","299","PedestalGreek.jpg","36","1","807"
"2","2","retrieval","new_objects","300","Tuxedo.jpg","37","1","771"
"2","2","retrieval","old_objects","301","Scalpel.jpg","36","1","815"
"2","2","retrieval","new_objects","302","KeyHook_Occupied.jpg","36","0","740"
"2","2","retrieval","new_objects","303","ShoulderPads.jpg","36","0","1583"
"2","2","retrieval","new_objects","304","Platter_Vegetables.jpg","37","1","931"
"2","2","retrieval","old_objects","306","Qtip_Single.jpg","37","0","1115"
"2","2","retrieval","new_objects","307","MonkeyPuppet.jpg","37","1","793"
"2","2","retrieval","new_objects","308","Toilet.jpg","37","1","752"
"2","2","retrieval","old_objects","309","Toy_DinosaurTRex.jpg","37","0","933"
"2","2","retrieval","old_objects","310","Distaff.jpg","36","1","704"
"2","2","retrieval","new_objects","311","Stamp.jpg","36","0","746"
"2","2","retrieval","old_objects","312","Toy_HockeyStick.jpg","37","0","998"
"2","2","retrieval","old_objects","313","Guitarcase.jpg","36","1","887"
"2","2","retrieval","old_objects","314","ClothCoaster.jpg","37","0","1259"
"2","2","retrieval","new_objects","315","MechanicalSpring.jpg","37","1","702"
"2","2","retrieval","new_objects","316","Boardgame_ChineseCheckers.jpg","37","1","649"
"2","2","retrieval","old_objects","317","Bed_QueenSize.jpg","37","0","495"
"2","2","retrieval","old_objects","318","Table_Conference.jpg","36","1","687"
"2","2","retrieval","new_objects","319","WagonPilgrim.jpg","37","1","776"
"2","2","retrieval","new_objects","320","LightHouse.jpg","37","1","1106"
"2","2","retrieval","new_objects","321","Paddle_Ball.jpg","37","1","754"
"2","2","retrieval","old_objects","322","ShoeLace_Round.jpg","37","0","682"
"2","2","retrieval","old_objects","323","Cleaver_Meat.jpg","37","0","709"
"2","2","retrieval","new_objects","324","Horseshoe.jpg","37","1","752"
"2","2","retrieval","old_objects","325","HardDrive.jpg","36","1","752"
"2","2","retrieval","new_objects","326","Glove_Rubber.jpg","37","1","1120"
"2","2","retrieval","new_objects","327","Toy_Octopus.jpg","37","1","663"
"2","2","retrieval","new_objects","328","Statue_SouthAmerican.jpg","37","1","1421"
"2","2","retrieval","new_objects","329","WaterWell.jpg","37","1","1366"
"2","2","retrieval","old_objects","330","Earth_Planet.jpg","36","1","780"
"2","2","retrieval","old_objects","331","Box_Notepaper.jpg","36","1","1114"
"2","2","retrieval","old_objects","332","LampPost_ThreeBulbs.jpg","36","1","628"
"2","2","retrieval","old_objects","333","Toy_Dog.jpg","36","1","1068"
"2","2","retrieval","old_objects","334","NewspaperStack.jpg","36","1","933"
"2","2","retrieval","new_objects","335","IceCrusher.jpg","37","1","769"
"2","2","retrieval","old_objects","336","Chinchilla.jpg","37","0","647"
"2","2","retrieval","new_objects","337","MannequinBust.jpg","37","1","1306"
"2","2","retrieval","new_objects","338","Staircase_Straight.jpg","37","1","1078"
"2","2","retrieval","old_objects","339","PaperTowel_Kitchen.jpg","36","1","1110"
"2","2","retrieval","old_objects","340","PulleyWooden.jpg","36","1","764"
"2","2","retrieval","new_objects","341","Heater_ElectricPortable.jpg","37","1","814"
"2","2","retrieval","old_objects","342","Napkin_Single.jpg","36","1","760"
"2","2","retrieval","old_objects","343","Toy_RabbitPlushie.jpg","36","1","576"
"2","2","retrieval","old_objects","344","Gametable_AirHockey.jpg","36","1","759"
"2","2","retrieval","old_objects","345","PostageStamps.jpg","36","1","656"
"2","2","retrieval","old_objects","346","Toolbox_Red.jpg","37","0","962"
"2","2","retrieval","old_objects","347","Suspenders.jpg","37","0","1008"
"2","2","retrieval","new_objects","348","Compact_Powder.jpg","37","1","758"
"2","2","retrieval","old_objects","349","Mousetrap.jpg","36","1","776"
"2","2","retrieval","new_objects","350","Makeup_Foundation.jpg","36","0","815"
"2","2","retrieval","new_objects","351","Bowl_Lemons.jpg","37","1","866"
"2","2","retrieval","old_objects","352","ChalkboardEraser.jpg","37","0","723"
"2","2","retrieval","old_objects","353","Bottle_Specimen.jpg","36","1","662"
"2","2","retrieval","new_objects","354","Bottle_Bleach.jpg","36","0","703"
"2","2","retrieval","old_objects","355","Pouch_PotPourri.jpg","37","0","549"
"2","2","demographics_block","gender","1","Pouch_PotPourri.jpg","male","1","12746"
"2","2","demographics_block","age","1","Pouch_PotPourri.jpg","37","1","12746"
"2","2","demographics_block","education","1","Pouch_PotPourri.jpg","17","1","12746"
"2","2","demographics_block","left_right_handed","2","Pouch_PotPourri.jpg","Left","1","6964"
"2","2","demographics_block","raceoption1","2","Pouch_PotPourri.jpg","0","1","6964"
"2","2","demographics_block","raceoption2","2","Pouch_PotPourri.jpg","","1","6964"
"2","2","demographics_block","raceoption3","2","Pouch_PotPourri.jpg","","1","6964"
"2","2","demographics_block","raceoption4","2","Pouch_PotPourri.jpg","","1","6964"
"2","2","demographics_block","raceoption5","2","Pouch_PotPourri.jpg","","1","6964"
"2","2","demographics_block","raceoption6","2","Pouch_PotPourri.jpg","","1","6964"
"2","2","demographics_block","raceoption7","2","Pouch_PotPourri.jpg","","1","6964"
"2","2","demographics_block","raceoption8","2","Pouch_PotPourri.jpg","","1","6964"
"2","2","demographics_block","raceoption9","2","Pouch_PotPourri.jpg","","1","6964"
"2","2","demographics_block","raceother","2","Pouch_PotPourri.jpg","","1","6964"
"2","2","demographics_block","raceother","2","Pouch_PotPourri.jpg","","1","6964"
"2","2","demographics_block","english_language","2","Pouch_PotPourri.jpg","Yes","1","6964"
"2","2","demographics_block","english_languageother","2","Pouch_PotPourri.jpg","","1","6964"
"2","2","demographics_block","eyesight","3","Pouch_PotPourri.jpg","Yes","1","3550"
"2","2","demographics_block","colorblind","3","Pouch_PotPourri.jpg","No","1","3550"
"2","2","worker_id_block","worker_id_textbox","1","Pouch_PotPourri.jpg","AMPMTF5IAAMK8","1","2256"
"3","3","encoding","encoding","1","IroningBoard.jpg","36","0","1059"
"3","3","encoding","encoding","2","Cleaver_Meat.jpg","0","0","2000"
"3","3","encoding","encoding","3","SmokingPipe.jpg","37","0","1051"
"3","3","encoding","encoding","4","Qtip_Single.jpg","37","0","1444"
"3","3","encoding","encoding","5","Plate_Wooden.jpg","36","0","761"
"3","3","encoding","encoding","6","PulleyWooden.jpg","37","0","1330"
"3","3","encoding","encoding","7","ChalkboardEraser.jpg","37","0","907"
"3","3","encoding","encoding","8","PostageStamps.jpg","37","0","718"
"3","3","encoding","encoding","9","PersonWooden.jpg","37","0","1012"
"3","3","encoding","encoding","10","Mousetrap.jpg","37","0","735"
"3","3","encoding","encoding","11","PaperTowel_Kitchen.jpg","37","0","1525"
"3","3","encoding","encoding","12","BoogieBoard.jpg","36","0","1344"
"3","3","encoding","encoding","13","Boat_Row.jpg","36","0","988"
"3","3","encoding","encoding","14","Chinchilla.jpg","37","0","1432"
"3","3","encoding","encoding","15","LetterMail.jpg","37","0","606"
"3","3","encoding","encoding","16","SnowGlobe.jpg","36","0","1323"
"3","3","encoding","encoding","17","Pear_Yellow.jpg","37","0","925"
"3","3","encoding","encoding","18","Toy_RobotClassic.jpg","37","0","1175"
"3","3","encoding","encoding","19","Jar_JellyBeans.jpg","36","0","1591"
"3","3","encoding","encoding","20","StringBean.jpg","37","0","843"
"3","3","encoding","encoding","21","Toy_HockeyStick.jpg","36","0","1264"
"3","3","encoding","encoding","22","Toys_Lego.jpg","37","0","888"
"3","3","encoding","encoding","23","Toast.jpg","37","0","968"
"3","3","encoding","encoding","24","CarSeat.jpg","36","0","666"
"3","3","encoding","encoding","25","PhoneJack.jpg","37","0","1369"
"3","3","encoding","encoding","26","PickupTruck.jpg","36","0","746"
"3","3","encoding","encoding","27","LightBulb_White.jpg","37","0","581"
"3","3","encoding","encoding","28","Triangle.jpg","36","0","1147"
"3","3","encoding","encoding","29","Bottle_Specimen.jpg","37","0","1524"
"3","3","encoding","encoding","30","PedestalGreek.jpg","36","0","1184"
"3","3","encoding","encoding","31","MatchBook.jpg","37","0","707"
"3","3","encoding","encoding","32","Cloud.jpg","37","0","596"
"3","3","encoding","encoding","33","Joystick.jpg","0","0","2000"
"3","3","encoding","encoding","34","Box_Floral.jpg","0","0","2000"
"3","3","encoding","encoding","35","Bowl_Sugar.jpg","37","0","1734"
"3","3","encoding","encoding","36","Hat_Baseball.jpg","36","0","1243"
"3","3","encoding","encoding","37","DogFood.jpg","36","0","831"
"3","3","encoding","encoding","38","Table_Conference.jpg","36","0","776"
"3","3","encoding","encoding","39","FireHydrant.jpg","36","0","678"
"3","3","encoding","encoding","40","Dog_SaintBernard.jpg","36","0","741"
"3","3","encoding","encoding","41","Clarinet.jpg","36","0","1037"
"3","3","encoding","encoding","42","Toy_Helicopter.jpg","36","0","1235"
"3","3","encoding","encoding","43","BicycleReflector.jpg","37","0","1190"
"3","3","encoding","encoding","44","Can_Gas.jpg","36","0","781"
"3","3","encoding","encoding","45","Pillow_Plaid.jpg","36","0","721"
"3","3","encoding","encoding","46","PokerChips.jpg","37","0","888"
"3","3","encoding","encoding","47","FlashlightHeadBand.jpg","37","0","1239"
"3","3","encoding","encoding","48","Mango.jpg","37","0","1110"
"3","3","encoding","encoding","49","Notebook.jpg","36","0","875"
"3","3","encoding","encoding","50","Wallet_ClosedBrown.jpg","37","0","957"
"3","3","encoding","encoding","51","BikiniTop.jpg","37","0","995"
"3","3","encoding","encoding","52","Brush_Light.jpg","37","0","930"
"3","3","encoding","encoding","53","Cassette_Video.jpg","37","0","1149"
"3","3","encoding","encoding","54","Glass_Wine.jpg","37","0","1129"
"3","3","encoding","encoding","55","Brush_Paint.jpg","37","0","1085"
"3","3","encoding","encoding","56","Gametable_AirHockey.jpg","36","0","745"
"3","3","encoding","encoding","57","Bag_Garbage.jpg","36","0","601"
"3","3","encoding","encoding","58","Can_MilkAntique.jpg","36","0","967"
"3","3","encoding","encoding","59","Lectern.jpg","36","0","1015"
"3","3","encoding","encoding","60","Jet.jpg","36","0","904"
"3","3","encoding","encoding","62","Toad.jpg","36","0","868"
"3","3","encoding","encoding","63","Toy_Dog.jpg","37","0","1242"
"3","3","encoding","encoding","64","Embosser.jpg","37","0","747"
