"group","subject","blockcode","trialcode","trialnum","values.stimulus","response","correct","latency"
"4","4","retrieval","new_objects","223","SkiPoles.jpg","37","1","743"
"4","4","retrieval","old_objects","224","Tree_ChristmasMini.jpg","36","1","790"
"4","4","retrieval","old_objects","225","White_Screen.jpg","0","0","2000"
"4","4","retrieval","old_objects","226","BadgeSpecialAgent.jpg","37","0","1421"
"4","4","retrieval","old_objects","227","Caterpillar.jpg","36","1","638"
"4","4","retrieval","new_objects","228","Phone_Flip.jpg","36","0","993"
"4","4","retrieval","new_objects","229","Toy_DollOffice.jpg","37","1","878"
"4","4","retrieval","old_objects","230","Gameboy.jpg","36","1","888"
"4","4","retrieval","new_objects","231","SelfieStick.jpg","37","1","959"
"4","4","retrieval","new_objects","232","Acorn.jpg","36","0","680"
"4","4","retrieval","new_objects","233","Pickaxe.jpg","37","1","667"
"4","4","retrieval","old_objects","234","MobilityScooter.jpg","36","1","885"
"4","4","retrieval","new_objects","235","Ball_Disco.jpg","37","1","816"
"4","4","retrieval","new_objects","236","Toy_DogBall.jpg","37","1","552"
"4","4","retrieval","new_objects","237","Box_Cutlery.jpg","37","1","626"
"4","4","retrieval","old_objects","238","PenStand.jpg","37","0","650"
"4","4","retrieval","new_objects","239","Squash_Butternut.jpg","37","1","888"
"4","4","retrieval","new_objects","240","Toy_RobotTransformer.jpg","37","1","736"
"4","4","retrieval","new_objects","241","Toy_Top.jpg","37","1","615"
"4","4","retrieval","new_objects","242","DrawingCompass.jpg","37","1","861"
"4","4","retrieval","new_objects","243","Yarmulke.jpg","37","1","672"
"4","4","retrieval","new_objects","245","FloorTile.jpg","37","1","895"
"4","4","retrieval","old_objects","246","Clock_Grandfather.jpg","36","1","701"
"4","4","retrieval","new_objects","247","Toy_Firetruck.jpg","37","1","708"
"4","4","retrieval","new_objects","248","Cactus.jpg","37","1","965"
"4","4","retrieval","old_objects","249","ButterDish.jpg","36","1","890"
"4","4","retrieval","old_objects","250","Paddle_Beach.jpg","36","1","856"
"4","4","retrieval","new_objects","251","Briefcase_Leather.jpg","37","1","677"
"4","4","retrieval","old_objects","252","Coral.jpg","36","1","767"
"4","4","retrieval","new_objects","253","Hook_Double.jpg","37","1","763"
"4","4","retrieval","new_objects","254","Lettuce_GreenLeaf.jpg","37","1","656"
"4","4","retrieval","new_objects","255","Scythe.jpg","37","1","860"
"4","4","retrieval","new_objects","256","Toy_FigurineEngineer.jpg","37","1","646"
"4","4","retrieval","old_objects","257","Shoe_Highheel.jpg","37","0","652"
"4","4","retrieval","old_objects","258","Gametable_AirHockey.jpg","37","0","702"
"4","4","retrieval","old_objects","259","Makeup_Mascara.jpg","36","1","727"
"4","4","retrieval","new_objects","260","JoustingSpear.jpg","37","1","805"
"4","4","retrieval","old_objects","261","Crowbar.jpg","37","0","847"
"4","4","retrieval","new_objects","262","CookieCutter_Bell.jpg","37","1","822"
"4","4","retrieval","old_objects","263","Toy_DinosaurBrontosaurus.jpg","36","1","700"
"4","4","retrieval","new_objects","264","Nametag.jpg","37","1","869"
"4","4","retrieval","old_objects","265","Paddle_PingPong.jpg","36","1","1051"
"4","4","retrieval","old_objects","266","Helmet_Knight.jpg","36","1","1111"
"4","4","retrieval","old_objects","267","Magnet_Three.jpg","36","1","619"
"4","4","retrieval","new_objects","268","Key_Car.jpg","37","1","624"
"4","4","retrieval","old_objects","269","Slippers.jpg","36","1","840"
"4","4","retrieval","old_objects","270","FileDivider.jpg","36","1","751"
"4","4","retrieval","old_objects","271","Crib_Standard.jpg","36","1","747"
"4","4","retrieval","new_objects","272","EyeChart.jpg","37","1","738"
"4","4","retrieval","old_objects","273","Box_WoodCrate.jpg","36","1","755"
"4","4","retrieval","new_objects","274","Cheesegrater_Box.jpg","37","1","838"
"4","4","retrieval","old_objects","275","Mask_CPR.jpg","36","1","1041"
"4","4","retrieval","old_objects","276","Canteen.jpg","36","1","899"
"4","4","retrieval","old_objects","277","Ball_Basketball.jpg","36","1","846"
"4","4","retrieval","old_objects","278","Clock_Radioalarm.jpg","36","1","1019"
"4","4","retrieval","old_objects","279","Seashell_AlternateTellin.jpg","36","1","595"
"4","4","retrieval","old_objects","280","Tray_Medical.jpg","36","1","944"
"4","4","retrieval","new_objects","281","Necklace_Black.jpg","37","1","611"
"4","4","retrieval","old_objects","282","HairClip.jpg","36","1","887"
"4","4","retrieval","old_objects","283","WateringCan_Antique.jpg","36","1","772"
"4","4","retrieval","old_objects","284","Helmet_Construction.jpg","37","0","701"
"4","4","retrieval","new_objects","285","ChewingGum.jpg","37","1","760"
"4","4","retrieval","new_objects","286","PaintCan.jpg","37","1","689"
"4","4","retrieval","old_objects","287","Dragonfly.jpg","37","0","716"
"4","4","retrieval","new_objects","288","HairCurler.jpg","37","1","752"
"4","4","retrieval","new_objects","289","DentalProbe.jpg","37","1","821"
"4","4","retrieval","new_objects","290","CameoPortrait.jpg","37","1","628"
"4","4","retrieval","old_objects","291","Umbrella_Retractable.jpg","37","0","678"
"4","4","retrieval","new_objects","292","CanOpener.jpg","37","1","732"
"4","4","retrieval","old_objects","293","Bleachers.jpg","36","1","817"
"4","4","retrieval","new_objects","294","Stick_Stirring.jpg","37","1","762"
"4","4","retrieval","new_objects","295","ShotGlassTray.jpg","37","1","741"
"4","4","retrieval","old_objects","296","ChessPiece_Knight.jpg","36","1","770"
"4","4","retrieval","old_objects","297","Domino.jpg","36","1","953"
"4","4","retrieval","old_objects","298","Box_Floral.jpg","36","1","702"
"4","4","retrieval","new_objects","299","BicyclePedal.jpg","37","1","648"
"4","4","retrieval","old_objects","300","Stove_Camping.jpg","37","0","926"
"4","4","retrieval","old_objects","301","Battery_Car.jpg","37","0","1008"
"4","4","retrieval","old_objects","302","Flowers_DryBouquet.jpg","36","1","779"
"4","4","retrieval","old_objects","303","Tray_Wooden.jpg","36","1","737"
"4","4","retrieval","old_objects","304","FireHydrant.jpg","36","1","952"
"4","4","retrieval","new_objects","306","Toy_TableSet.jpg","37","1","882"
"4","4","retrieval","old_objects","307","TurkeyDinner.jpg","36","1","958"
"4","4","retrieval","new_objects","308","Bucket_WoodenDark.jpg","37","1","968"
"4","4","retrieval","new_objects","309","Sandwich_Ham.jpg","37","1","627"
"4","4","retrieval","new_objects","310","CoffeeGrinder.jpg","37","1","634"
"4","4","retrieval","new_objects","311","Card_Deck.jpg","37","1","571"
"4","4","retrieval","new_objects","312","PaperShredder.jpg","37","1","533"
"4","4","retrieval","old_objects","313","Asparagus.jpg","36","1","710"
"4","4","retrieval","new_objects","314","Bowl_Pasta.jpg","37","1","934"
"4","4","retrieval","new_objects","315","Flamingo_Real.jpg","37","1","989"
"4","4","retrieval","old_objects","316","Hammer_Reflex.jpg","37","0","961"
"4","4","retrieval","new_objects","317","Beater_Electric.jpg","37","1","841"
"4","4","retrieval","new_objects","318","Bird_Eagle.jpg","37","1","929"
"4","4","retrieval","old_objects","319","Oven.jpg","36","1","639"
"4","4","retrieval","new_objects","320","Fruit_Orange.jpg","37","1","704"
"4","4","retrieval","new_objects","321","Mat_Car.jpg","37","1","618"
"4","4","retrieval","old_objects","322","Cane_Metal.jpg","36","1","1129"
"4","4","retrieval","old_objects","323","PaperStack.jpg","36","1","761"
"4","4","retrieval","old_objects","324","Boat_Ferry.jpg","36","1","792"
"4","4","retrieval","old_objects","325","Stove_Propane.jpg","37","0","723"
"4","4","retrieval","new_objects","326","Piano_Upright.jpg","37","1","837"
"4","4","retrieval","new_objects","327","LightBulb_Blue.jpg","37","1","810"
"4","4","retrieval","new_objects","328","Mask_Gas.jpg","37","1","754"
"4","4","retrieval","new_objects","329","Chopsticks.jpg","36","0","781"
"4","4","retrieval","new_objects","330","Mirror_Handheld.jpg","37","1","808"
"4","4","retrieval","old_objects","331","Jug_Wicker.jpg","36","1","1060"
"4","4","retrieval","old_objects","332","Boxcutter.jpg","36","1","910"
"4","4","retrieval","new_objects","333","Tube_Paint.jpg","37","1","661"
"4","4","retrieval","old_objects","334","AlarmSystem.jpg","37","0","997"
"4","4","retrieval","old_objects","335","Socks_Baby.jpg","36","1","723"
"4","4","retrieval","old_objects","336","Centrifuge.jpg","37","0","1043"
"4","4","retrieval","new_objects","337","NailClipper.jpg","37","1","960"
"4","4","retrieval","new_objects","338","Stingray.jpg","37","1","1096"
"4","4","retrieval","new_objects","339","RadioactiveContainer.jpg","37","1","582"
"4","4","retrieval","new_objects","340","Exercise_Stretch.jpg","37","1","785"
"4","4","retrieval","new_objects","341","Spear.jpg","37","1","805"
"4","4","retrieval","new_objects","342","Stick_IceHockey.jpg","37","1","789"
"4","4","retrieval","old_objects","343","Mat_Bamboo.jpg","36","1","668"
"4","4","retrieval","old_objects","344","Stick_Drum.jpg","36","1","1032"
"4","4","retrieval","new_objects","345","TailLight.jpg","37","1","865"
"4","4","retrieval","old_objects","346","Hay.jpg","36","1","642"
"4","4","retrieval","old_objects","347","Weights_Dumbells.jpg","36","1","750"
"4","4","retrieval","old_objects","348","Brace_Leg.jpg","36","1","830"
"4","4","retrieval","new_objects","349","ProcessorFood_Modern.jpg","37","1","839"
"4","4","retrieval","old_objects","350","Colander.jpg","37","0","742"
"4","4","retrieval","old_objects","351","Tie.jpg","36","1","686"
"4","4","retrieval","new_objects","352","Inukshuk.jpg","37","1","873"
"4","4","retrieval","old_objects","353","Screw.jpg","36","1","954"
"4","4","retrieval","old_objects","354","Tractor_Yellow.jpg","36","1","1058"
"4","4","retrieval","old_objects","355","GatedEntrance.jpg","36","1","657"
"4","4","demographics_block","gender","1","GatedEntrance.jpg","female","1","13336"
"4","4","demographics_block","age","1","GatedEntrance.jpg","59","1","13336"
"4","4","demographics_block","education","1","GatedEntrance.jpg","16","1","13336"
"4","4","demographics_block","left_right_handed","2","GatedEntrance.jpg","Right","1","7367"
"4","4","demographics_block","raceoption1","2","GatedEntrance.jpg","0","1","7367"
"4","4","demographics_block","raceoption2","2","GatedEntrance.jpg","","1","7367"
"4","4","demographics_block","raceoption3","2","GatedEntrance.jpg","","1","7367"
"4","4","demographics_block","raceoption4","2","GatedEntrance.jpg","","1","7367"
"4","4","demographics_block","raceoption5","2","GatedEntrance.jpg","","1","7367"
"4","4","demographics_block","raceoption6","2","GatedEntrance.jpg","","1","7367"
"4","4","demographics_block","raceoption7","2","GatedEntrance.jpg","","1","7367"
"4","4","demographics_block","raceoption8","2","GatedEntrance.jpg","","1","7367"
"4","4","demographics_block","raceoption9","2","GatedEntrance.jpg","","1","7367"
"4","4","demographics_block","raceother","2","GatedEntrance.jpg","","1","7367"
"4","4","demographics_block","raceother","2","GatedEntrance.jpg","","1","7367"
"4","4","demographics_block","english_language","2","GatedEntrance.jpg","Yes","1","7367"
"4","4","demographics_block","english_languageother","2","GatedEntrance.jpg","","1","7367"
"4","4","demographics_block","eyesight","3","GatedEntrance.jpg","Yes","1","4995"
"4","4","demographics_block","colorblind","3","GatedEntrance.jpg","No","1","4995"
"4","4","worker_id_block","worker_id_textbox","1","GatedEntrance.jpg","A2KROBPV0YPE4A","1","5253"
"5","5","encoding","encoding","1","Switch_LightWhite.jpg","37","0","1179"
"5","5","encoding","encoding","2","PenHolder.jpg","37","0","1336"
"5","5","encoding","encoding","3","Cake_Birthday.jpg","37","0","1252"
"5","5","encoding","encoding","4","Paddle_Beach.jpg","37","0","849"
"5","5","encoding","encoding","5","Bucket_Rusty.jpg","37","0","1310"
"5","5","encoding","encoding","6","Dress_Party.jpg","37","0","898"
"5","5","encoding","encoding","7","Brace_Leg.jpg","37","0","1247"
"5","5","encoding","encoding","8","NailPolish.jpg","37","0","1099"
"5","5","encoding","encoding","9","Helmet_Construction.jpg","37","0","841"
"5","5","encoding","encoding","10","Hammer_Reflex.jpg","37","0","861"
"5","5","encoding","encoding","11","MobilityScooter.jpg","37","0","849"
"5","5","encoding","encoding","12","Clock_Radioalarm.jpg","37","0","822"
"5","5","encoding","encoding","13","White_Screen.jpg","0","0","2000"
"5","5","encoding","encoding","14","Lock_Key.jpg","37","0","951"
"5","5","encoding","encoding","15","Deodorant.jpg","37","0","1164"
"5","5","encoding","encoding","16","Telephone_DialAntique.jpg","37","0","785"
"5","5","encoding","encoding","17","Plate_Children.jpg","37","0","813"
"5","5","encoding","encoding","18","Puzzle_Animal.jpg","37","0","1242"
"5","5","encoding","encoding","19","Boat_Ferry.jpg","37","0","567"
"5","5","encoding","encoding","20","PoliceTape.jpg","37","0","755"
"5","5","encoding","encoding","21","RibbonSpool.jpg","37","0","608"
"5","5","encoding","encoding","22","Weights_Dumbells.jpg","37","0","669"
"5","5","encoding","encoding","23","Toolbox_Old.jpg","37","0","993"
"5","5","encoding","encoding","24","Goat.jpg","36","0","1559"
"5","5","encoding","encoding","25","WatermelonSlice.jpg","36","0","1123"
"5","5","encoding","encoding","26","SoapDish.jpg","37","0","911"
"5","5","encoding","encoding","27","DentalFloss.jpg","37","0","988"
"5","5","encoding","encoding","28","RollerCoaster.jpg","37","0","769"
"5","5","encoding","encoding","29","Gametable_AirHockey.jpg","37","0","765"
"5","5","encoding","encoding","30","Toy_ModelMolecule.jpg","37","0","1234"
"5","5","encoding","encoding","31","Cable_JumpStart.jpg","37","0","895"
"5","5","encoding","encoding","32","HairClipper.jpg","37","0","811"
"5","5","encoding","encoding","33","PassionFruit.jpg","36","0","1464"
"5","5","encoding","encoding","34","Mat_Bamboo.jpg","37","0","829"
"5","5","encoding","encoding","35","PaintRollTray.jpg","37","0","1049"
"5","5","encoding","encoding","36","Tree_ChristmasMini.jpg","37","0","910"
"5","5","encoding","encoding","37","NailFiles.jpg","37","0","1203"
"5","5","encoding","encoding","38","Domino.jpg","37","0","1287"
"5","5","encoding","encoding","39","Tractor_Yellow.jpg","37","0","676"
"5","5","encoding","encoding","40","ChessPiece_Knight.jpg","37","0","793"
"5","5","encoding","encoding","41","Saw.jpg","37","0","1157"
"5","5","encoding","encoding","42","Bag_Gift.jpg","37","0","1530"
"5","5","encoding","encoding","43","Magnet_Three.jpg","37","0","831"
"5","5","encoding","encoding","44","Tray_Medical.jpg","37","0","851"
"5","5","encoding","encoding","45","Mailbox_Antique.jpg","37","0","1568"
"5","5","encoding","encoding","46","DrinkingFountain.jpg","37","0","733"
"5","5","encoding","encoding","47","BadgeSpecialAgent.jpg","37","0","833"
"5","5","encoding","encoding","48","Book_Leather.jpg","37","0","1014"
"5","5","encoding","encoding","49","LitterScoop.jpg","37","0","691"
"5","5","encoding","encoding","50","Scalpel.jpg","37","0","943"
"5","5","encoding","encoding","51","ShoeLace_Flat.jpg","37","0","972"
"5","5","encoding","encoding","52","Dresser.jpg","37","0","681"
"5","5","encoding","encoding","53","Shorts_Plaid.jpg","37","0","453"
"5","5","encoding","encoding","54","Stamp.jpg","37","0","1090"
"5","5","encoding","encoding","55","Candleholder_Tall.jpg","37","0","975"
"5","5","encoding","encoding","56","Gloves_WhiteKnit.jpg","37","0","875"
"5","5","encoding","encoding","57","Tray_Wooden.jpg","37","0","872"
"5","5","encoding","encoding","58","Box_Present.jpg","37","0","845"
"5","5","encoding","encoding","59","Boxcutter.jpg","37","0","809"
"5","5","encoding","encoding","60","Basket_Straw.jpg","37","0","758"
"5","5","encoding","encoding","62","Umbrella_Retractable.jpg","37","0","783"
"5","5","encoding","encoding","63","Doll_Rag.jpg","37","0","652"
"5","5","encoding","encoding","64","Stove_Camping.jpg","37","0","681"
"5","5","encoding","encoding","65","Cabinet_Office.jpg","37","0","750"
"5","5","encoding","encoding","66","Barometer.jpg","37","0","706"
"5","5","encoding","encoding","67","AlarmSystem.jpg","37","0","799"
"5","5","encoding","encoding","68","Baster.jpg","37","0","828"
"5","5","encoding","encoding","69","CasketOpen.jpg","37","0","840"
"5","5","encoding","encoding","70","Oven.jpg","37","0","845"
"5","5","encoding","encoding","71","Bleachers.jpg","37","0","817"
"5","5","encoding","encoding","72","Dragonfly.jpg","36","0","1262"
