"group","subject","blockcode","trialcode","trialnum","values.stimulus","response","correct","latency"
"2","2","retrieval","old_objects","215","Toy_DinosaurBrontosaurus.jpg","36","1","746"
"2","2","retrieval","new_objects","216","Jug_Wicker.jpg","37","1","715"
"2","2","retrieval","old_objects","217","Donut.jpg","36","1","781"
"2","2","retrieval","new_objects","218","Bed_ChildBirch.jpg","37","1","669"
"2","2","retrieval","new_objects","219","Flamingo_Cartoon.jpg","37","1","673"
"2","2","retrieval","new_objects","220","Syrup_Maple.jpg","37","1","685"
"2","2","retrieval","new_objects","221","Case_CD.jpg","37","1","664"
"2","2","retrieval","new_objects","222","PowerDoorPushButton.jpg","37","1","628"
"2","2","retrieval","new_objects","223","ToothPick.jpg","37","1","794"
"2","2","retrieval","new_objects","224","Pipette.jpg","37","1","721"
"2","2","retrieval","new_objects","225","ToothbrushHolder.jpg","37","1","659"
"2","2","retrieval","new_objects","226","Pitcher.jpg","37","1","697"
"2","2","retrieval","old_objects","227","Clip_Chip.jpg","36","1","724"
"2","2","retrieval","old_objects","228","Corkscrew.jpg","36","1","670"
"2","2","retrieval","new_objects","229","LampPost_OneBulb.jpg","37","1","714"
"2","2","retrieval","old_objects","230","MeatGrinder.jpg","36","1","652"
"2","2","retrieval","new_objects","231","Chair_BeanBag.jpg","37","1","713"
"2","2","retrieval","new_objects","232","Brush_Windshield.jpg","37","1","731"
"2","2","retrieval","new_objects","233","ChiliFlakes.jpg","37","1","804"
"2","2","retrieval","new_objects","234","Feet.jpg","37","1","747"
"2","2","retrieval","new_objects","235","GoldNugget.jpg","37","1","764"
"2","2","retrieval","old_objects","236","BunsenBurner.jpg","36","1","908"
"2","2","retrieval","old_objects","237","Ball_Tennis.jpg","36","1","702"
"2","2","retrieval","new_objects","238","Razor.jpg","37","1","810"
"2","2","retrieval","new_objects","239","Microwave.jpg","37","1","736"
"2","2","retrieval","new_objects","240","Steamroller.jpg","37","1","737"
"2","2","retrieval","new_objects","241","House_Rural.jpg","37","1","659"
"2","2","retrieval","new_objects","242","Stingray.jpg","37","1","696"
"2","2","retrieval","new_objects","243","House_Stone.jpg","37","1","674"
"2","2","retrieval","old_objects","245","Peppermill.jpg","36","1","735"
"2","2","retrieval","old_objects","246","Toaster_Antique.jpg","36","1","688"
"2","2","retrieval","old_objects","247","Boxcutter.jpg","36","1","676"
"2","2","retrieval","new_objects","248","Easel.jpg","37","1","687"
"2","2","retrieval","new_objects","249","Stick_Honey.jpg","37","1","611"
"2","2","retrieval","old_objects","250","PoliceTape.jpg","36","1","714"
"2","2","retrieval","old_objects","251","Airplane_Small.jpg","36","1","788"
"2","2","retrieval","new_objects","252","Clock_Wall.jpg","37","1","667"
"2","2","retrieval","old_objects","253","CoolingFan_Engine2.jpg","36","1","631"
"2","2","retrieval","new_objects","254","ChainRusty.jpg","37","1","605"
"2","2","retrieval","old_objects","255","Lobster.jpg","36","1","660"
"2","2","retrieval","new_objects","256","Hook_Fishing.jpg","37","1","585"
"2","2","retrieval","new_objects","257","Bullet.jpg","37","1","720"
"2","2","retrieval","old_objects","258","AirTank.jpg","36","1","594"
"2","2","retrieval","new_objects","259","Crate_Milk.jpg","37","1","561"
"2","2","retrieval","old_objects","260","Bicycle_Kids.jpg","36","1","714"
"2","2","retrieval","new_objects","261","Sandcastle.jpg","37","1","588"
"2","2","retrieval","old_objects","262","Helmet_Knight.jpg","36","1","668"
"2","2","retrieval","old_objects","263","SaxophoneSoprano.jpg","36","1","728"
"2","2","retrieval","old_objects","264","Syringe_Blunt.jpg","36","1","746"
"2","2","retrieval","old_objects","265","Suitcase.jpg","36","1","667"
"2","2","retrieval","old_objects","266","Pig.jpg","36","1","647"
"2","2","retrieval","old_objects","267","Candy_Chocolate.jpg","36","1","700"
"2","2","retrieval","old_objects","268","IceScraper.jpg","36","1","703"
"2","2","retrieval","old_objects","269","Cup_Latte.jpg","36","1","729"
"2","2","retrieval","old_objects","270","Scissors.jpg","36","1","636"
"2","2","retrieval","new_objects","271","Skirt_Stripes.jpg","37","1","617"
"2","2","retrieval","old_objects","272","Toy_Zebra.jpg","37","0","567"
"2","2","retrieval","old_objects","273","Chair_Student.jpg","36","1","855"
"2","2","retrieval","new_objects","274","Camera_Video.jpg","37","1","702"
"2","2","retrieval","old_objects","275","ComputerKeyboard.jpg","36","1","799"
"2","2","retrieval","old_objects","276","Tube_Paint.jpg","36","1","782"
"2","2","retrieval","old_objects","277","Shrub_Boxwood.jpg","36","1","741"
"2","2","retrieval","new_objects","278","BookShelf.jpg","37","1","766"
"2","2","retrieval","new_objects","279","Knife_Butter.jpg","37","1","662"
"2","2","retrieval","old_objects","280","Paddle_PingPong.jpg","36","1","684"
"2","2","retrieval","new_objects","281","Tombstone.jpg","37","1","735"
"2","2","retrieval","old_objects","282","Seeder.jpg","36","1","640"
"2","2","retrieval","old_objects","283","Chair_Rocking.jpg","36","1","757"
"2","2","retrieval","old_objects","284","Seashell_RoseMurex.jpg","36","1","710"
"2","2","retrieval","old_objects","285","Phone_Public.jpg","36","1","713"
"2","2","retrieval","old_objects","286","Cow.jpg","36","1","732"
"2","2","retrieval","new_objects","287","BicycleOdometer.jpg","37","1","701"
"2","2","retrieval","new_objects","288","Pickle.jpg","37","1","664"
"2","2","retrieval","new_objects","289","Clock_Interior.jpg","37","1","620"
"2","2","retrieval","old_objects","290","PirateFlag.jpg","36","1","666"
"2","2","retrieval","old_objects","291","Rock_Mimetite.jpg","36","1","622"
"2","2","retrieval","old_objects","292","Glass_Cup.jpg","36","1","717"
"2","2","retrieval","old_objects","293","GogglesSwim.jpg","36","1","710"
"2","2","retrieval","new_objects","294","MalletJudge.jpg","37","1","721"
"2","2","retrieval","old_objects","295","Oars.jpg","36","1","707"
"2","2","retrieval","old_objects","296","Can_Peas.jpg","36","1","758"
"2","2","retrieval","new_objects","297","Cheesegrater_Box.jpg","37","1","703"
"2","2","retrieval","old_objects","298","Hockey_Equipment.jpg","36","1","698"
"2","2","retrieval","old_objects","299","Toy_BearBrownPlushie.jpg","36","1","709"
"2","2","retrieval","new_objects","300","Cornucopia.jpg","37","1","679"
"2","2","retrieval","new_objects","301","BicycleChain.jpg","37","1","571"
"2","2","retrieval","old_objects","302","Hammer.jpg","36","1","619"
"2","2","retrieval","new_objects","303","Vase_Decorative.jpg","37","1","665"
"2","2","retrieval","old_objects","304","Gun_Nerf.jpg","36","1","701"
"2","2","retrieval","old_objects","306","VGAport.jpg","36","1","956"
"2","2","retrieval","new_objects","307","Scarecrow.jpg","37","1","629"
"2","2","retrieval","old_objects","308","Tape_Clear.jpg","36","1","651"
"2","2","retrieval","old_objects","309","Seal_animal.jpg","36","1","623"
"2","2","retrieval","new_objects","310","Tag_Identifier.jpg","37","1","685"
"2","2","retrieval","old_objects","311","Oyster.jpg","36","1","793"
"2","2","retrieval","old_objects","312","Fork_Fondue.jpg","36","1","792"
"2","2","retrieval","new_objects","313","FireAlarm.jpg","37","1","712"
"2","2","retrieval","new_objects","314","Ginger.jpg","37","1","642"
"2","2","retrieval","new_objects","315","Telephone_TinCan.jpg","37","1","743"
"2","2","retrieval","new_objects","316","Pot_TurkishCoffee.jpg","37","1","729"
"2","2","retrieval","new_objects","317","Protractor.jpg","37","1","626"
"2","2","retrieval","old_objects","318","Flute_Wooden.jpg","36","1","688"
"2","2","retrieval","new_objects","319","GasStation.jpg","37","1","748"
"2","2","retrieval","old_objects","320","Peeler.jpg","36","1","748"
"2","2","retrieval","old_objects","321","Cat.jpg","36","1","1245"
"2","2","retrieval","old_objects","322","Trophy.jpg","36","1","747"
"2","2","retrieval","new_objects","323","TelephoneSwitchboard.jpg","37","1","667"
"2","2","retrieval","old_objects","324","Puzzle_Tree.jpg","36","1","679"
"2","2","retrieval","old_objects","325","Toy_RockingHorseBeige.jpg","36","1","628"
"2","2","retrieval","old_objects","326","Lock_Bike.jpg","36","1","762"
"2","2","retrieval","old_objects","327","Bowl_Fruits.jpg","36","1","682"
"2","2","retrieval","old_objects","328","SewingMachine.jpg","36","1","694"
"2","2","retrieval","new_objects","329","Helmet_Construction.jpg","37","1","657"
"2","2","retrieval","new_objects","330","PagodaModel.jpg","37","1","550"
"2","2","retrieval","old_objects","331","CoffeeBeans.jpg","36","1","623"
"2","2","retrieval","new_objects","332","CarSuspension.jpg","36","0","701"
"2","2","retrieval","new_objects","333","Croissant.jpg","37","1","680"
"2","2","retrieval","new_objects","334","BicyclePedal.jpg","37","1","812"
"2","2","retrieval","new_objects","335","MoneyBill50.jpg","37","1","689"
"2","2","retrieval","old_objects","336","DustPan.jpg","36","1","741"
"2","2","retrieval","old_objects","337","SculptureMetalFish.jpg","36","1","766"
"2","2","retrieval","old_objects","338","Mask_Ski.jpg","36","1","678"
"2","2","retrieval","new_objects","339","LawnMower.jpg","37","1","737"
"2","2","retrieval","old_objects","340","Hay.jpg","36","1","644"
"2","2","retrieval","old_objects","341","ChessPiece_Knight.jpg","36","1","680"
"2","2","retrieval","old_objects","342","ButterChurn.jpg","36","1","676"
"2","2","retrieval","new_objects","343","Scooter.jpg","37","1","704"
"2","2","retrieval","new_objects","344","Goat.jpg","37","1","691"
"2","2","retrieval","old_objects","345","Vest.jpg","36","1","678"
"2","2","retrieval","old_objects","346","Toy_Moose.jpg","36","1","731"
"2","2","retrieval","new_objects","347","Kebab_Vegetables.jpg","37","1","668"
"2","2","retrieval","old_objects","348","Iron_Antique.jpg","36","1","832"
"2","2","retrieval","new_objects","349","Candleholder_LampShaped.jpg","37","1","933"
"2","2","retrieval","new_objects","350","Box_WoodenClosed.jpg","37","1","719"
"2","2","retrieval","new_objects","351","Loveseat.jpg","37","1","713"
"2","2","retrieval","old_objects","352","Toy_BlocksLetter.jpg","36","1","684"
"2","2","retrieval","old_objects","353","EyeDrops.jpg","36","1","791"
"2","2","retrieval","old_objects","354","ShotGlassTray.jpg","36","1","702"
"2","2","retrieval","new_objects","355","Cage_Hamster.jpg","37","1","681"
"2","2","demographics_block","gender","1","Cage_Hamster.jpg","Female","1","18115"
"2","2","demographics_block","age","1","Cage_Hamster.jpg","27","1","18115"
"2","2","demographics_block","education","1","Cage_Hamster.jpg","14","1","18115"
"2","2","demographics_block","left_right_handed","2","Cage_Hamster.jpg","Right","1","7451"
"2","2","demographics_block","raceoption1","2","Cage_Hamster.jpg","0","1","7451"
"2","2","demographics_block","raceoption2","2","Cage_Hamster.jpg","","1","7451"
"2","2","demographics_block","raceoption3","2","Cage_Hamster.jpg","","1","7451"
"2","2","demographics_block","raceoption4","2","Cage_Hamster.jpg","","1","7451"
"2","2","demographics_block","raceoption5","2","Cage_Hamster.jpg","","1","7451"
"2","2","demographics_block","raceoption6","2","Cage_Hamster.jpg","","1","7451"
"2","2","demographics_block","raceoption7","2","Cage_Hamster.jpg","","1","7451"
"2","2","demographics_block","raceoption8","2","Cage_Hamster.jpg","","1","7451"
"2","2","demographics_block","raceoption9","2","Cage_Hamster.jpg","","1","7451"
"2","2","demographics_block","raceother","2","Cage_Hamster.jpg","","1","7451"
"2","2","demographics_block","raceother","2","Cage_Hamster.jpg","","1","7451"
"2","2","demographics_block","english_language","2","Cage_Hamster.jpg","Yes","1","7451"
"2","2","demographics_block","english_languageother","2","Cage_Hamster.jpg","","1","7451"
"2","2","demographics_block","eyesight","3","Cage_Hamster.jpg","Yes","1","4413"
"2","2","demographics_block","colorblind","3","Cage_Hamster.jpg","No","1","4413"
"2","2","worker_id_block","worker_id_textbox","1","Cage_Hamster.jpg","AA8PZKO9XGCKO","1","5950"
"5","5","encoding","encoding","1","Leaf_Green.jpg","37","0","1106"
"5","5","encoding","encoding","2","Bicycle_Kids.jpg","36","0","788"
"5","5","encoding","encoding","3","PirateFlag.jpg","36","0","935"
"5","5","encoding","encoding","4","Licorice.jpg","37","0","753"
"5","5","encoding","encoding","5","Vest.jpg","37","0","1026"
"5","5","encoding","encoding","6","Stove_Camping.jpg","36","0","755"
"5","5","encoding","encoding","7","Can_Peas.jpg","37","0","862"
"5","5","encoding","encoding","8","Helmet_Knight.jpg","36","0","640"
"5","5","encoding","encoding","9","IceScraper.jpg","37","0","890"
"5","5","encoding","encoding","10","Armchair.jpg","36","0","676"
"5","5","encoding","encoding","11","Plum.jpg","37","0","982"
"5","5","encoding","encoding","12","Oars.jpg","36","0","649"
"5","5","encoding","encoding","13","Telephone_DialAntique.jpg","37","0","651"
"5","5","encoding","encoding","14","Instrument_Guiro.jpg","37","0","1469"
"5","5","encoding","encoding","15","Candy_Chocolate.jpg","37","0","681"
"5","5","encoding","encoding","16","Mixer_Cement.jpg","36","0","650"
"5","5","encoding","encoding","17","Lock_Bike.jpg","37","0","1109"
"5","5","encoding","encoding","18","Bowl_Fruits.jpg","37","0","775"
"5","5","encoding","encoding","19","HandRake.jpg","37","0","906"
"5","5","encoding","encoding","20","CigarCutter.jpg","37","0","1132"
"5","5","encoding","encoding","21","Flute_Wooden.jpg","37","0","1231"
"5","5","encoding","encoding","22","Lobster.jpg","36","0","1217"
"5","5","encoding","encoding","23","AlarmSystem.jpg","37","0","932"
"5","5","encoding","encoding","24","Shovel_Garden.jpg","37","0","668"
"5","5","encoding","encoding","25","Chair_Student.jpg","36","0","656"
"5","5","encoding","encoding","26","Glass_Cup.jpg","37","0","794"
"5","5","encoding","encoding","27","PanCooking.jpg","36","0","1021"
"5","5","encoding","encoding","28","Ashtray_Cigarettes.jpg","37","0","831"
"5","5","encoding","encoding","29","Snowboard.jpg","36","0","769"
"5","5","encoding","encoding","30","Bird_Pelican.jpg","36","0","643"
"5","5","encoding","encoding","31","Dill.jpg","37","0","773"
"5","5","encoding","encoding","32","Cup_Latte.jpg","37","0","929"
"5","5","encoding","encoding","33","Wardrobe.jpg","36","0","1401"
"5","5","encoding","encoding","34","Magnifying_Glass.jpg","37","0","1236"
"5","5","encoding","encoding","35","Fan_Straw.jpg","36","0","974"
"5","5","encoding","encoding","36","Peeler.jpg","37","0","735"
"5","5","encoding","encoding","37","Iron_Antique.jpg","36","0","1786"
"5","5","encoding","encoding","38","Lipstick.jpg","37","0","886"
"5","5","encoding","encoding","39","FlipFlop_PairBlue.jpg","37","0","1327"
"5","5","encoding","encoding","40","Toy_Zebra.jpg","37","0","769"
"5","5","encoding","encoding","41","Envelope_Manila.jpg","37","0","1571"
"5","5","encoding","encoding","42","Arm.jpg","36","0","1252"
"5","5","encoding","encoding","43","Bottle_CosmeticSpray.jpg","37","0","879"
"5","5","encoding","encoding","44","Magnet_Three.jpg","37","0","699"
"5","5","encoding","encoding","45","Button.jpg","37","0","732"
"5","5","encoding","encoding","46","DivingBoard.jpg","36","0","814"
"5","5","encoding","encoding","47","BinRecycling.jpg","36","0","1105"
"5","5","encoding","encoding","48","Toy_Stroller.jpg","37","0","908"
"5","5","encoding","encoding","49","ScannerShoplifting.jpg","36","0","885"
"5","5","encoding","encoding","50","Glass_bottle.jpg","37","0","1248"
"5","5","encoding","encoding","51","GogglesSwim.jpg","37","0","858"
"5","5","encoding","encoding","52","Tape_Clear.jpg","37","0","917"
"5","5","encoding","encoding","53","Pot_Crock.jpg","36","0","911"
"5","5","encoding","encoding","54","Ball_Tennis.jpg","37","0","761"
"5","5","encoding","encoding","55","Toy_Moose.jpg","37","0","700"
"5","5","encoding","encoding","56","PaperStack.jpg","36","0","1254"
"5","5","encoding","encoding","57","JukeboxAntique.jpg","36","0","673"
"5","5","encoding","encoding","58","CheeseSlicer.jpg","37","0","707"
"5","5","encoding","encoding","59","Seeder.jpg","36","0","669"
"5","5","encoding","encoding","60","CandleSnuffer.jpg","37","0","792"
"5","5","encoding","encoding","62","MeatGrinder.jpg","37","0","1019"
"5","5","encoding","encoding","63","Shrimp.jpg","37","0","596"
"5","5","encoding","encoding","64","Spatula.jpg","37","0","1095"
"5","5","encoding","encoding","65","Wreath.jpg","36","0","1009"
"5","5","encoding","encoding","66","Snail.jpg","37","0","580"
"5","5","encoding","encoding","67","Seashell_RoseMurex.jpg","37","0","550"
"5","5","encoding","encoding","68","Napkin_Holder.jpg","37","0","1104"
