"group","subject","blockcode","trialcode","trialnum","values.stimulus","response","correct","latency"
"3","3","retrieval","new_objects","221","DoubleBass.jpg","37","1","1695"
"3","3","retrieval","new_objects","222","Card_Deck.jpg","37","1","871"
"3","3","retrieval","old_objects","223","Balalaika.jpg","36","1","869"
"3","3","retrieval","old_objects","224","Igloo.jpg","36","1","936"
"3","3","retrieval","old_objects","225","Kneepad.jpg","36","1","676"
"3","3","retrieval","new_objects","226","Spoon_Wooden.jpg","37","1","808"
"3","3","retrieval","old_objects","227","Beater_Electric.jpg","36","1","578"
"3","3","retrieval","new_objects","228","Glasses_Reading.jpg","37","1","598"
"3","3","retrieval","new_objects","229","Hat_Visor.jpg","37","1","839"
"3","3","retrieval","new_objects","230","Sign_SpeedLimit25.jpg","37","1","577"
"3","3","retrieval","new_objects","231","HedgeShears.jpg","37","1","589"
"3","3","retrieval","old_objects","232","Nail.jpg","36","1","574"
"3","3","retrieval","old_objects","233","Noisemaker.jpg","36","1","631"
"3","3","retrieval","old_objects","234","Flute_Wooden.jpg","36","1","624"
"3","3","retrieval","old_objects","235","Ring_Plain.jpg","36","1","506"
"3","3","retrieval","old_objects","236","Cage_Bird.jpg","36","1","527"
"3","3","retrieval","new_objects","237","Cake_Cheese.jpg","37","1","701"
"3","3","retrieval","new_objects","238","Bottle_Liquor.jpg","37","1","557"
"3","3","retrieval","old_objects","239","Tofu.jpg","36","1","559"
"3","3","retrieval","new_objects","240","Cart_Groceries.jpg","37","1","548"
"3","3","retrieval","old_objects","241","Teapot.jpg","36","1","623"
"3","3","retrieval","new_objects","242","Flask_Metal.jpg","37","1","736"
"3","3","retrieval","old_objects","243","Mirror_Dental.jpg","36","1","853"
"3","3","retrieval","new_objects","245","Hanger.jpg","37","1","728"
"3","3","retrieval","new_objects","246","Hookah.jpg","37","1","588"
"3","3","retrieval","new_objects","247","Bag_String.jpg","37","1","653"
"3","3","retrieval","new_objects","248","DrinkingFountain.jpg","37","1","642"
"3","3","retrieval","new_objects","249","DogHouse.jpg","37","1","547"
"3","3","retrieval","new_objects","250","Figurine_Ballerina.jpg","37","1","536"
"3","3","retrieval","new_objects","251","Grill_Gas.jpg","37","1","480"
"3","3","retrieval","old_objects","252","LetterMail.jpg","36","1","703"
"3","3","retrieval","new_objects","253","Telephone_Booth.jpg","37","1","547"
"3","3","retrieval","new_objects","254","Spoons_MeasuringDetached.jpg","37","1","514"
"3","3","retrieval","old_objects","255","Stroller.jpg","37","0","435"
"3","3","retrieval","new_objects","256","Windmill_Building.jpg","37","1","503"
"3","3","retrieval","old_objects","257","Radish.jpg","36","1","690"
"3","3","retrieval","new_objects","258","MagazineRoll.jpg","37","1","753"
"3","3","retrieval","new_objects","259","FoodMill.jpg","37","1","620"
"3","3","retrieval","new_objects","260","Brush_Nail.jpg","37","1","498"
"3","3","retrieval","old_objects","261","Keychain_Leather.jpg","37","0","563"
"3","3","retrieval","old_objects","262","Wreath.jpg","36","1","675"
"3","3","retrieval","new_objects","263","FileDivider.jpg","37","1","579"
"3","3","retrieval","old_objects","264","Cracker_Saltine.jpg","36","1","598"
"3","3","retrieval","new_objects","265","Basket_Plastic.jpg","37","1","561"
"3","3","retrieval","old_objects","266","Box_Jewellery.jpg","36","1","584"
"3","3","retrieval","new_objects","267","SewingPin_Single.jpg","37","1","1064"
"3","3","retrieval","new_objects","268","Boardgame_ChineseCheckers.jpg","37","1","569"
"3","3","retrieval","new_objects","269","Dog_CockerSpaniel.jpg","37","1","603"
"3","3","retrieval","old_objects","270","Box_WoodCrate.jpg","37","0","664"
"3","3","retrieval","new_objects","271","Ladybug.jpg","37","1","650"
"3","3","retrieval","old_objects","272","Sandcastle.jpg","36","1","695"
"3","3","retrieval","new_objects","273","Truck_Pickup.jpg","37","1","664"
"3","3","retrieval","new_objects","274","Tie.jpg","37","1","663"
"3","3","retrieval","new_objects","275","Lemon.jpg","37","1","715"
"3","3","retrieval","new_objects","276","Generator.jpg","37","1","522"
"3","3","retrieval","new_objects","277","Helmet_Football.jpg","37","1","565"
"3","3","retrieval","old_objects","278","Lacrosse_Stick.jpg","37","0","523"
"3","3","retrieval","old_objects","279","Qtip_Multiple.jpg","37","0","704"
"3","3","retrieval","old_objects","280","NailClipper.jpg","37","0","1121"
"3","3","retrieval","old_objects","281","WaterCooler.jpg","37","0","706"
"3","3","retrieval","old_objects","282","DarthVader.jpg","36","1","548"
"3","3","retrieval","old_objects","283","Fossil.jpg","36","1","600"
"3","3","retrieval","new_objects","284","LampPost_OneBulb.jpg","36","0","625"
"3","3","retrieval","old_objects","285","Umbrella_Retractable.jpg","36","1","848"
"3","3","retrieval","new_objects","286","Toy_Bat.jpg","36","0","648"
"3","3","retrieval","old_objects","287","Tape_Dispenser.jpg","37","0","604"
"3","3","retrieval","old_objects","288","Box_Apples.jpg","36","1","816"
"3","3","retrieval","new_objects","289","Blackboard.jpg","37","1","1205"
"3","3","retrieval","old_objects","290","Bird_Budgie.jpg","36","1","1061"
"3","3","retrieval","new_objects","291","Scalpel.jpg","37","1","673"
"3","3","retrieval","new_objects","292","Mask_Gas.jpg","37","1","746"
"3","3","retrieval","new_objects","293","MechanicalSpring.jpg","36","0","806"
"3","3","retrieval","old_objects","294","Helmet_Soldier.jpg","36","1","640"
"3","3","retrieval","old_objects","295","GogglesSwim.jpg","36","1","666"
"3","3","retrieval","new_objects","296","BakingDish.jpg","37","1","550"
"3","3","retrieval","new_objects","297","Coconut.jpg","37","1","714"
"3","3","retrieval","new_objects","298","Syrup_Maple.jpg","37","1","636"
"3","3","retrieval","old_objects","299","ChessPiece_Bishop.jpg","36","1","614"
"3","3","retrieval","new_objects","300","Boat_Trailer.jpg","37","1","549"
"3","3","retrieval","new_objects","301","IceScraper.jpg","37","1","607"
"3","3","retrieval","old_objects","302","RecorderInstrument.jpg","36","1","657"
"3","3","retrieval","new_objects","303","Mask_VenetianLongNose.jpg","37","1","664"
"3","3","retrieval","old_objects","304","Fish_Swordfish.jpg","36","1","724"
"3","3","retrieval","old_objects","306","Spoons_Musical.jpg","36","1","728"
"3","3","retrieval","new_objects","307","CashRegister_Modern.jpg","37","1","681"
"3","3","retrieval","new_objects","308","Tiara.jpg","37","1","682"
"3","3","retrieval","old_objects","309","Bottle_CosmeticSpray.jpg","36","1","823"
"3","3","retrieval","old_objects","310","Car_Buggy.jpg","36","1","817"
"3","3","retrieval","old_objects","311","Comb_1.jpg","36","1","904"
"3","3","retrieval","new_objects","312","Shampoo.jpg","37","1","603"
"3","3","retrieval","old_objects","313","Toy_HockeyStick.jpg","36","1","625"
"3","3","retrieval","old_objects","314","Birdhouse.jpg","36","1","601"
"3","3","retrieval","old_objects","315","CheeseSlicer.jpg","36","1","644"
"3","3","retrieval","old_objects","316","Sand.jpg","36","1","675"
"3","3","retrieval","new_objects","317","Mattress.jpg","37","1","734"
"3","3","retrieval","old_objects","318","Flower_Rose.jpg","36","1","749"
"3","3","retrieval","new_objects","319","Catheter.jpg","37","1","620"
"3","3","retrieval","old_objects","320","Scooter.jpg","36","1","683"
"3","3","retrieval","old_objects","321","Fan_Straw.jpg","36","1","609"
"3","3","retrieval","old_objects","322","Camera_Digital.jpg","36","1","677"
"3","3","retrieval","old_objects","323","DoorHandle.jpg","36","1","809"
"3","3","retrieval","old_objects","324","Ball_Disco.jpg","36","1","601"
"3","3","retrieval","old_objects","325","Spraybottle.jpg","37","0","577"
"3","3","retrieval","old_objects","326","Mat_Bamboo.jpg","36","1","998"
"3","3","retrieval","new_objects","327","Bat_Baseball.jpg","36","0","695"
"3","3","retrieval","old_objects","328","Shoe_Pink.jpg","36","1","582"
"3","3","retrieval","new_objects","329","Hangar.jpg","37","1","727"
"3","3","retrieval","old_objects","330","SiloGrain.jpg","36","1","591"
"3","3","retrieval","old_objects","331","Wallet_ClosedBrown.jpg","36","1","643"
"3","3","retrieval","new_objects","332","SaxophoneSoprano.jpg","37","1","617"
"3","3","retrieval","new_objects","333","Projector_Film.jpg","37","1","737"
"3","3","retrieval","new_objects","334","Bench_Concrete.jpg","37","1","767"
"3","3","retrieval","old_objects","335","Lock_Door.jpg","37","0","672"
"3","3","retrieval","new_objects","336","Chair_Bamboo.jpg","37","1","664"
"3","3","retrieval","new_objects","337","Helicopter.jpg","36","0","913"
"3","3","retrieval","new_objects","338","JuiceBox.jpg","37","1","661"
"3","3","retrieval","old_objects","339","BicycleGear.jpg","36","1","646"
"3","3","retrieval","old_objects","340","Hourglass.jpg","36","1","629"
"3","3","retrieval","new_objects","341","Brace_Neck.jpg","37","1","654"
"3","3","retrieval","new_objects","342","BowlingPin.jpg","37","1","749"
"3","3","retrieval","new_objects","343","Hat_Hard.jpg","36","0","840"
"3","3","retrieval","new_objects","344","HoseNozzle.jpg","36","0","685"
"3","3","retrieval","new_objects","345","Instrument_Guiro.jpg","37","1","711"
"3","3","retrieval","old_objects","346","Pot_Crock.jpg","36","1","621"
"3","3","retrieval","new_objects","347","Stick_Bridge.jpg","37","1","739"
"3","3","retrieval","new_objects","348","BadgeSpecialAgent.jpg","37","1","659"
"3","3","retrieval","old_objects","349","Toy_Slinky.jpg","36","1","543"
"3","3","retrieval","old_objects","350","Toy_Car.jpg","36","1","825"
"3","3","retrieval","new_objects","351","Lollipop_Grape.jpg","37","1","671"
"3","3","retrieval","new_objects","352","Lamp_Table.jpg","36","0","632"
"3","3","retrieval","old_objects","353","Canteen.jpg","36","1","674"
"3","3","retrieval","new_objects","354","Brush_Paint.jpg","37","1","690"
"3","3","retrieval","old_objects","355","SkullDeer.jpg","36","1","624"
"3","3","demographics_block","gender","1","SkullDeer.jpg","female","1","13951"
"3","3","demographics_block","age","1","SkullDeer.jpg","46","1","13951"
"3","3","demographics_block","education","1","SkullDeer.jpg","25","1","13951"
"3","3","demographics_block","left_right_handed","2","SkullDeer.jpg","Right","1","5681"
"3","3","demographics_block","raceoption1","2","SkullDeer.jpg","0","1","5681"
"3","3","demographics_block","raceoption2","2","SkullDeer.jpg","","1","5681"
"3","3","demographics_block","raceoption3","2","SkullDeer.jpg","","1","5681"
"3","3","demographics_block","raceoption4","2","SkullDeer.jpg","","1","5681"
"3","3","demographics_block","raceoption5","2","SkullDeer.jpg","","1","5681"
"3","3","demographics_block","raceoption6","2","SkullDeer.jpg","","1","5681"
"3","3","demographics_block","raceoption7","2","SkullDeer.jpg","","1","5681"
"3","3","demographics_block","raceoption8","2","SkullDeer.jpg","","1","5681"
"3","3","demographics_block","raceoption9","2","SkullDeer.jpg","","1","5681"
"3","3","demographics_block","raceother","2","SkullDeer.jpg","","1","5681"
"3","3","demographics_block","raceother","2","SkullDeer.jpg","","1","5681"
"3","3","demographics_block","english_language","2","SkullDeer.jpg","Yes","1","5681"
"3","3","demographics_block","english_languageother","2","SkullDeer.jpg","","1","5681"
"3","3","demographics_block","eyesight","3","SkullDeer.jpg","Yes","1","3200"
"3","3","demographics_block","colorblind","3","SkullDeer.jpg","No","1","3200"
"3","3","worker_id_block","worker_id_textbox","1","SkullDeer.jpg","A2FL477TMKC91L","1","4297"
"4","4","encoding","encoding","1","Spraybottle.jpg","4","0","1396"
"4","4","encoding","encoding","2","Puzzle_Piece.jpg","4","0","1374"
"4","4","encoding","encoding","3","Umbrella_Retractable.jpg","2","0","2950"
"4","4","encoding","encoding","4","Hourglass.jpg","3","0","2252"
"4","4","encoding","encoding","5","RecorderInstrument.jpg","3","0","1349"
"4","4","encoding","encoding","6","Kneepad.jpg","1","0","1710"
"4","4","encoding","encoding","7","Qtip_Multiple.jpg","2","0","2443"
"4","4","encoding","encoding","8","Wreath.jpg","4","0","2283"
"4","4","encoding","encoding","9","Dog_Bulldog.jpg","5","0","2499"
"4","4","encoding","encoding","10","Ball_Squashball.jpg","1","0","1203"
"4","4","encoding","encoding","11","Airplane_Commercial.jpg","3","0","2170"
"4","4","encoding","encoding","12","Cabinet_Display.jpg","1","0","2162"
"4","4","encoding","encoding","13","Gun_Revolver.jpg","6","0","1665"
"4","4","encoding","encoding","14","Shoes_Snowboarding.jpg","1","0","1569"
"4","4","encoding","encoding","15","Helmet_Soldier.jpg","3","0","2177"
"4","4","encoding","encoding","16","FlashlightHeadBand.jpg","2","0","1826"
"4","4","encoding","encoding","17","Grenade.jpg","6","0","2302"
"4","4","encoding","encoding","18","Keychain_Leather.jpg","1","0","1631"
"4","4","encoding","encoding","19","Igloo.jpg","1","0","1470"
"4","4","encoding","encoding","20","Crib_Basket.jpg","2","0","2408"
"4","4","encoding","encoding","21","Flower_Basket.jpg","0","0","3000"
"4","4","encoding","encoding","22","GogglesSwim.jpg","1","0","1056"
"4","4","encoding","encoding","23","Dynamite.jpg","5","0","2359"
"4","4","encoding","encoding","24","Radish.jpg","1","0","2077"
"4","4","encoding","encoding","25","PassionFruit.jpg","1","0","1133"
"4","4","encoding","encoding","26","Speaker_OnStand.jpg","2","0","2110"
"4","4","encoding","encoding","27","Steamroller.jpg","1","0","2438"
"4","4","encoding","encoding","28","NewspaperStack.jpg","3","0","1940"
"4","4","encoding","encoding","29","LetterMail.jpg","1","0","2509"
"4","4","encoding","encoding","30","InflatableSleepingBag.jpg","1","0","1981"
"4","4","encoding","encoding","31","Chair_BeanBag.jpg","1","0","1244"
"4","4","encoding","encoding","32","NailClipper.jpg","1","0","964"
"4","4","encoding","encoding","33","Pouch_PotPourri.jpg","1","0","1164"
"4","4","encoding","encoding","34","Otoscope.jpg","2","0","2284"
"4","4","encoding","encoding","35","Headset.jpg","3","0","1892"
"4","4","encoding","encoding","36","SiloGrain.jpg","1","0","1371"
"4","4","encoding","encoding","37","Nail.jpg","1","0","1090"
"4","4","encoding","encoding","38","Chair_MedicalToilet.jpg","1","0","1323"
"4","4","encoding","encoding","39","Tape_Dispenser.jpg","2","0","1858"
"4","4","encoding","encoding","40","ChessPiece_Bishop.jpg","1","0","1034"
"4","4","encoding","encoding","41","Shed.jpg","1","0","1050"
"4","4","encoding","encoding","42","IceCreamCone.jpg","5","0","2090"
"4","4","encoding","encoding","43","JumpingJack.jpg","4","0","2097"
"4","4","encoding","encoding","44","Lighter_Black.jpg","2","0","1562"
"4","4","encoding","encoding","45","LampPost_ThreeBulbs.jpg","3","0","1305"
"4","4","encoding","encoding","46","Stroller.jpg","6","0","2297"
"4","4","encoding","encoding","47","Noisemaker.jpg","1","0","1825"
"4","4","encoding","encoding","48","DogTreat.jpg","2","0","1993"
"4","4","encoding","encoding","49","Toy_Dog.jpg","3","0","1520"
"4","4","encoding","encoding","50","Puzzle_Animal.jpg","2","0","2976"
"4","4","encoding","encoding","51","CheeseSlicer.jpg","1","0","1680"
"4","4","encoding","encoding","52","Boat_Colourful.jpg","2","0","1639"
"4","4","encoding","encoding","53","Cage_Bird.jpg","2","0","1679"
"4","4","encoding","encoding","54","Toy_Car.jpg","6","0","2391"
"4","4","encoding","encoding","55","Mirror_Dental.jpg","1","0","1775"
"4","4","encoding","encoding","56","Comb_1.jpg","1","0","1486"
"4","4","encoding","encoding","57","Spoons_Musical.jpg","2","0","1663"
"4","4","encoding","encoding","58","PaintCan.jpg","1","0","2047"
"4","4","encoding","encoding","59","Buffalo.jpg","1","0","1452"
"4","4","encoding","encoding","60","Toy_Slinky.jpg","1","0","1110"
"4","4","encoding","encoding","62","Banana.jpg","1","0","2891"
"4","4","encoding","encoding","63","Distaff.jpg","1","0","2122"
"4","4","encoding","encoding","64","WaterCooler.jpg","3","0","2170"
"4","4","encoding","encoding","65","Spoon_Sugar.jpg","1","0","1898"
"4","4","encoding","encoding","66","Wheelbarrow_Green.jpg","2","0","2089"
"4","4","encoding","encoding","67","Flower_Rose.jpg","1","0","2001"
"4","4","encoding","encoding","68","FloppyDisk.jpg","1","0","1120"
"4","4","encoding","encoding","69","Television.jpg","4","0","1856"
"4","4","encoding","encoding","70","Decoration_ChristmasWhite.jpg","3","0","2040"
"4","4","encoding","encoding","71","SkullDeer.jpg","2","0","2064"
"4","4","encoding","encoding","72","Ring_Plain.jpg","1","0","1832"
"4","4","encoding","encoding","73","Booties_Blue.jpg","1","0","2007"
"4","4","encoding","encoding","74","Computer_ExpansionCard.jpg","1","0","1803"
"4","4","encoding","encoding","75","Fan_Straw.jpg","1","0","1450"
"4","4","encoding","encoding","76","Sand.jpg","2","0","1918"
