"group","subject","blockcode","trialcode","trialnum","values.stimulus","response","correct","latency"
"3","3","retrieval","new_objects","199","Jug_GallonRed.jpg","37","1","1119"
"3","3","retrieval","new_objects","200","MetalDetector.jpg","36","0","1233"
"3","3","retrieval","new_objects","201","EyeChart.jpg","37","1","1046"
"3","3","retrieval","new_objects","202","Shampoo.jpg","37","1","1468"
"3","3","retrieval","old_objects","203","PaperTowel_Brown.jpg","36","1","1073"
"3","3","retrieval","old_objects","204","Condom.jpg","36","1","1213"
"3","3","retrieval","old_objects","205","Coatrack.jpg","36","1","1355"
"3","3","retrieval","old_objects","206","Flower_Hibiscus.jpg","37","0","1025"
"3","3","retrieval","old_objects","207","NailClipper.jpg","37","0","1014"
"3","3","retrieval","new_objects","208","Speaker_OnStand.jpg","36","0","878"
"3","3","retrieval","old_objects","209","Stool_Metal.jpg","36","1","1219"
"3","3","retrieval","old_objects","210","Hotdog_WithBun.jpg","37","0","973"
"3","3","retrieval","new_objects","211","Toy_BeadMaze.jpg","37","1","930"
"3","3","retrieval","new_objects","212","Toy_Chicken.jpg","36","0","942"
"3","3","retrieval","new_objects","213","Bird_Parrot.jpg","37","1","985"
"3","3","retrieval","old_objects","214","Pipe_Drain.jpg","36","1","1256"
"3","3","retrieval","new_objects","215","IceCubes copy.jpg","36","0","1226"
"3","3","retrieval","new_objects","216","TrapAnimal.jpg","36","0","828"
"3","3","retrieval","old_objects","217","Lighter_Yellow.jpg","36","1","1050"
"3","3","retrieval","new_objects","218","Toy_Wooden rings.jpg","37","1","990"
"3","3","retrieval","old_objects","219","Skirt_Long.jpg","37","0","1114"
"3","3","retrieval","new_objects","220","VinylRecord.jpg","36","0","800"
"3","3","retrieval","new_objects","221","Steeple.jpg","36","0","973"
"3","3","retrieval","old_objects","222","Ladder.jpg","36","1","1126"
"3","3","retrieval","old_objects","223","Eraser.jpg","36","1","1194"
"3","3","retrieval","new_objects","224","Dress_Party.jpg","37","1","994"
"3","3","retrieval","old_objects","225","Clippers_Glass.jpg","37","0","1647"
"3","3","retrieval","old_objects","226","Bus_School.jpg","36","1","1394"
"3","3","retrieval","old_objects","227","Glove_Baseball.jpg","37","0","1043"
"3","3","retrieval","new_objects","228","Drum_Brazilan.jpg","37","1","1683"
"3","3","retrieval","new_objects","229","LightBulb_Christmas.jpg","36","0","1085"
"3","3","retrieval","old_objects","230","Shoes_Snow.jpg","37","0","1613"
"3","3","retrieval","new_objects","231","Jack.jpg","37","1","1208"
"3","3","retrieval","old_objects","232","Mask_Buddhist.jpg","36","1","1302"
"3","3","retrieval","old_objects","233","Hat_Explorer.jpg","36","1","918"
"3","3","retrieval","old_objects","234","Leaf_Yellow.jpg","36","1","1210"
"3","3","retrieval","old_objects","235","Film_Single.jpg","36","1","1266"
"3","3","retrieval","new_objects","236","Table_Picnic.jpg","36","0","1153"
"3","3","retrieval","old_objects","237","Sink_Bathroom.jpg","37","0","1035"
"3","3","retrieval","new_objects","238","MetalChain.jpg","37","1","1253"
"3","3","retrieval","new_objects","239","Corn_Kernels.jpg","37","1","905"
"3","3","retrieval","old_objects","240","Bird_Falcon.jpg","37","0","824"
"3","3","retrieval","new_objects","241","Toy_FigurineSwing.jpg","36","0","801"
"3","3","retrieval","new_objects","242","Sign_HumpBridgeAhead.jpg","36","0","814"
"3","3","retrieval","old_objects","243","Bowl_Glass.jpg","37","0","1138"
"3","3","retrieval","new_objects","245","GPS.jpg","36","0","1099"
"3","3","retrieval","new_objects","246","ButterDish.jpg","37","1","1303"
"3","3","retrieval","new_objects","247","Hat_Sheriff.jpg","37","1","1029"
"3","3","retrieval","new_objects","248","Giraffe.jpg","37","1","1391"
"3","3","retrieval","new_objects","249","LightBulb_Blue.jpg","37","1","979"
"3","3","retrieval","new_objects","250","Truck_Tanker.jpg","37","1","1756"
"3","3","retrieval","new_objects","251","Baster.jpg","37","1","1918"
"3","3","retrieval","old_objects","252","KeyHook_Empty.jpg","37","0","1539"
"3","3","retrieval","old_objects","253","Quartz.jpg","37","0","919"
"3","3","retrieval","old_objects","254","Dog_ChowChow.jpg","37","0","858"
"3","3","retrieval","old_objects","255","Lens_Camera.jpg","37","0","949"
"3","3","retrieval","old_objects","256","Bomb.jpg","37","0","1387"
"3","3","retrieval","old_objects","257","Cake_Wedding.jpg","37","0","1065"
"3","3","retrieval","new_objects","258","Garbage_Can.jpg","36","0","842"
"3","3","retrieval","old_objects","259","DryRack_Clothes.jpg","36","1","972"
"3","3","retrieval","new_objects","260","Clip_Paper.jpg","37","1","1569"
"3","3","retrieval","new_objects","261","Bag_Camera.jpg","37","1","1377"
"3","3","retrieval","new_objects","262","Tickets_PrintWords.jpg","37","1","826"
"3","3","retrieval","new_objects","263","Steamer.jpg","37","1","1352"
"3","3","retrieval","old_objects","264","ToothPaste.jpg","36","1","995"
"3","3","retrieval","new_objects","265","OvenElement.jpg","36","0","1356"
"3","3","retrieval","old_objects","266","Envelope_Letter.jpg","37","0","1535"
"3","3","retrieval","new_objects","267","ShoppingCart.jpg","37","1","1641"
"3","3","retrieval","old_objects","268","Brace_Neck.jpg","36","1","1443"
"3","3","retrieval","old_objects","269","Backhoe.jpg","36","1","1526"
"3","3","retrieval","old_objects","270","Mask_VenetianCat.jpg","36","1","1088"
"3","3","retrieval","old_objects","271","Cheeseburger.jpg","37","0","1082"
"3","3","retrieval","old_objects","272","ShearsGarden.jpg","36","1","1132"
"3","3","retrieval","old_objects","273","Lacrosse_Stick.jpg","36","1","1185"
"3","3","retrieval","old_objects","274","Toy_Babydoll.jpg","36","1","1282"
"3","3","retrieval","old_objects","275","ToothBrush.jpg","36","1","1583"
"3","3","retrieval","old_objects","276","PaintSprayer.jpg","37","0","785"
"3","3","retrieval","old_objects","277","Leek.jpg","37","0","1515"
"3","3","retrieval","old_objects","278","Bagel.jpg","37","0","917"
"3","3","retrieval","old_objects","279","Fossil.jpg","36","1","1212"
"3","3","retrieval","new_objects","280","Belt.jpg","36","0","1177"
"3","3","retrieval","old_objects","281","BottleOpener.jpg","36","1","1446"
"3","3","retrieval","new_objects","282","CuttingBoard.jpg","36","0","999"
"3","3","retrieval","old_objects","283","Basket_Plastic.jpg","36","1","828"
"3","3","retrieval","old_objects","284","Carrot.jpg","37","0","1132"
"3","3","retrieval","old_objects","285","WaterHeater.jpg","36","1","856"
"3","3","retrieval","old_objects","286","PizzaCutter.jpg","37","0","809"
"3","3","retrieval","old_objects","287","Kettle.jpg","37","0","1437"
"3","3","retrieval","new_objects","288","Toy_WoodenPlainSingle.jpg","37","1","1358"
"3","3","retrieval","old_objects","289","Sheep.jpg","37","0","1102"
"3","3","retrieval","new_objects","290","Tickets_Blank.jpg","37","1","816"
"3","3","retrieval","new_objects","291","Pliers_ViceGrip.jpg","36","0","1012"
"3","3","retrieval","new_objects","292","Candle_Blue.jpg","36","0","926"
"3","3","retrieval","new_objects","293","AlcoholBar.jpg","36","0","905"
"3","3","retrieval","new_objects","294","Briefcase_Open.jpg","36","0","1361"
"3","3","retrieval","new_objects","295","Maraca.jpg","37","1","1390"
"3","3","retrieval","old_objects","296","Keychain_Metal.jpg","37","0","704"
"3","3","retrieval","new_objects","297","Phone_Military.jpg","36","0","878"
"3","3","retrieval","new_objects","298","Corn.jpg","37","1","872"
"3","3","retrieval","new_objects","299","Boat_Colourful.jpg","36","0","1098"
"3","3","retrieval","new_objects","300","Truck_Army.jpg","36","0","1529"
"3","3","retrieval","new_objects","301","Box_GiftTopView.jpg","37","1","935"
"3","3","retrieval","new_objects","302","Bindings_Snowboard.jpg","36","0","1257"
"3","3","retrieval","new_objects","303","Tree_Fir.jpg","37","1","926"
"3","3","retrieval","new_objects","304","Squash_Butternut.jpg","37","1","840"
"3","3","retrieval","old_objects","306","Earrings_Dangling.jpg","37","0","1086"
"3","3","retrieval","new_objects","307","Candy_Cotton.jpg","37","1","1316"
"3","3","retrieval","new_objects","308","House_Wooden.jpg","36","0","1281"
"3","3","retrieval","old_objects","309","SpinalCord.jpg","36","1","1204"
"3","3","retrieval","old_objects","310","Bird_CanadianGoose.jpg","37","0","799"
"3","3","retrieval","new_objects","311","Toy_Motorcycle.jpg","37","1","1296"
"3","3","retrieval","old_objects","312","Chicken_Raw.jpg","37","0","1605"
"3","3","retrieval","old_objects","313","Clamp_Screw.jpg","36","1","1273"
"3","3","retrieval","new_objects","314","PotatoMasher_Zigzag.jpg","37","1","1160"
"3","3","retrieval","new_objects","315","Tetrahedron.jpg","36","0","1164"
"3","3","retrieval","new_objects","316","Balalaika.jpg","36","0","1448"
"3","3","retrieval","new_objects","317","Taco.jpg","37","1","1041"
"3","3","retrieval","old_objects","318","Sign_SlipperyRoad.jpg","37","0","933"
"3","3","retrieval","new_objects","319","Fortress.jpg","36","0","823"
"3","3","retrieval","old_objects","320","PictureFrame.jpg","36","1","1181"
"3","3","retrieval","old_objects","321","Gameboy.jpg","36","1","1125"
"3","3","retrieval","old_objects","322","Hook_Ceiling.jpg","36","1","1338"
"3","3","retrieval","old_objects","323","Spatula_1.jpg","37","0","1130"
"3","3","retrieval","new_objects","324","Shrub_Cedar.jpg","37","1","746"
"3","3","retrieval","new_objects","325","Fish_Swordfish.jpg","37","1","928"
"3","3","retrieval","old_objects","326","JoustingSpear.jpg","37","0","1580"
"3","3","retrieval","new_objects","327","Accordion.jpg","36","0","800"
"3","3","retrieval","new_objects","328","Projector_Film.jpg","36","0","761"
"3","3","retrieval","new_objects","329","FileFolder.jpg","36","0","898"
"3","3","retrieval","old_objects","330","Garlic_Clove.jpg","37","0","872"
"3","3","retrieval","new_objects","331","PyramidWooden.jpg","36","0","856"
"3","3","retrieval","new_objects","332","Camel_Bactrian.jpg","36","0","1114"
"3","3","retrieval","new_objects","333","Scrabble.jpg","36","0","1392"
"3","3","retrieval","old_objects","334","SafetyPin.jpg","37","0","1482"
"3","3","retrieval","new_objects","335","Bag_Satchel.jpg","36","0","890"
"3","3","retrieval","old_objects","336","SpiderWeb.jpg","37","0","1427"
"3","3","retrieval","new_objects","337","Coin.jpg","36","0","1255"
"3","3","retrieval","new_objects","338","Booth_Carnival.jpg","37","1","1119"
"3","3","retrieval","old_objects","339","Elephant.jpg","37","0","719"
"3","3","retrieval","old_objects","340","Chime.jpg","36","1","1118"
"3","3","retrieval","new_objects","341","HairScrunchie.jpg","37","1","882"
"3","3","retrieval","old_objects","342","WashRack.jpg","37","0","1229"
"3","3","retrieval","old_objects","343","Car_Totalled.jpg","36","1","717"
"3","3","retrieval","old_objects","344","Basket_Firewood.jpg","37","0","1180"
"3","3","retrieval","old_objects","345","Thermometer_Room.jpg","36","1","1324"
"3","3","retrieval","old_objects","346","Ferret.jpg","37","0","1078"
"3","3","retrieval","old_objects","347","Dice.jpg","36","1","858"
"3","3","retrieval","new_objects","348","Dress_Cocktail.jpg","36","0","1104"
"3","3","retrieval","old_objects","349","Fan_Blades.jpg","36","1","964"
"3","3","retrieval","old_objects","350","ChocolateBar_Unwrapped.jpg","37","0","904"
"3","3","retrieval","old_objects","351","FlintIgniter.jpg","36","1","1159"
"3","3","retrieval","new_objects","352","Branches_Campfire.jpg","0","0","2001"
"3","3","retrieval","new_objects","353","Box_WoodenOpen.jpg","37","1","1201"
"3","3","retrieval","old_objects","354","LaundryHamper.jpg","36","1","1117"
"3","3","retrieval","new_objects","355","CertificateFramed.jpg","36","0","1550"
"3","3","demographics_block","gender","1","CertificateFramed.jpg","FEMALE","1","9895"
"3","3","demographics_block","age","1","CertificateFramed.jpg","62","1","9895"
"3","3","demographics_block","education","1","CertificateFramed.jpg","16","1","9895"
"3","3","demographics_block","left_right_handed","2","CertificateFramed.jpg","Right","1","6169"
"3","3","demographics_block","raceoption1","2","CertificateFramed.jpg","0","1","6169"
"3","3","demographics_block","raceoption2","2","CertificateFramed.jpg","","1","6169"
"3","3","demographics_block","raceoption3","2","CertificateFramed.jpg","","1","6169"
"3","3","demographics_block","raceoption4","2","CertificateFramed.jpg","","1","6169"
"3","3","demographics_block","raceoption5","2","CertificateFramed.jpg","","1","6169"
"3","3","demographics_block","raceoption6","2","CertificateFramed.jpg","","1","6169"
"3","3","demographics_block","raceoption7","2","CertificateFramed.jpg","","1","6169"
"3","3","demographics_block","raceoption8","2","CertificateFramed.jpg","","1","6169"
"3","3","demographics_block","raceoption9","2","CertificateFramed.jpg","","1","6169"
"3","3","demographics_block","raceother","2","CertificateFramed.jpg","","1","6169"
"3","3","demographics_block","raceother","2","CertificateFramed.jpg","","1","6169"
"3","3","demographics_block","english_language","2","CertificateFramed.jpg","Yes","1","6169"
"3","3","demographics_block","english_languageother","2","CertificateFramed.jpg","","1","6169"
"3","3","demographics_block","eyesight","3","CertificateFramed.jpg","Yes","1","7948"
"3","3","demographics_block","colorblind","3","CertificateFramed.jpg","No","1","7948"
"3","3","worker_id_block","worker_id_textbox","1","CertificateFramed.jpg","A1P2RQ166VS5BT","1","9818"
"6","6","encoding","encoding","1","SpiderWeb.jpg","0","0","2000"
"6","6","encoding","encoding","2","Keychain_Metal.jpg","37","0","1190"
"6","6","encoding","encoding","3","Jug_GallonWhite.jpg","37","0","1367"
"6","6","encoding","encoding","4","Coral.jpg","37","0","1590"
"6","6","encoding","encoding","5","Golf_Bag.jpg","36","0","707"
"6","6","encoding","encoding","6","Bag_Grains.jpg","36","0","1020"
"6","6","encoding","encoding","7","Hat_Explorer.jpg","37","0","1485"
"6","6","encoding","encoding","8","JoustingSpear.jpg","36","0","1252"
"6","6","encoding","encoding","9","Man.jpg","36","0","985"
"6","6","encoding","encoding","10","Eraser.jpg","0","0","2000"
"6","6","encoding","encoding","11","Bib.jpg","37","0","1157"
"6","6","encoding","encoding","12","Coatrack.jpg","36","0","653"
"6","6","encoding","encoding","13","Stool_Metal.jpg","36","0","980"
"6","6","encoding","encoding","14","Gun_Bazooka.jpg","36","0","1024"
"6","6","encoding","encoding","15","Bucket_Champagne.jpg","37","0","1135"
"6","6","encoding","encoding","16","Condom.jpg","36","0","930"
"6","6","encoding","encoding","17","Can_OilSpout.jpg","36","0","1044"
"6","6","encoding","encoding","18","Shoes_Pumps.jpg","37","0","1425"
"6","6","encoding","encoding","19","Crutches.jpg","36","0","1667"
"6","6","encoding","encoding","20","Kazoo.jpg","37","0","1036"
"6","6","encoding","encoding","21","HoseNozzle.jpg","37","0","1086"
"6","6","encoding","encoding","22","Cable_JumpStart.jpg","36","0","1274"
"6","6","encoding","encoding","23","Socks_Winter.jpg","37","0","947"
"6","6","encoding","encoding","24","Pajamas.jpg","36","0","1372"
"6","6","encoding","encoding","25","Toy_DonkeyPlastic.jpg","36","0","730"
"6","6","encoding","encoding","26","Basket_Firewood.jpg","36","0","1031"
"6","6","encoding","encoding","27","Envelope_Letter.jpg","37","0","765"
"6","6","encoding","encoding","28","CartonEggs.jpg","37","0","851"
"6","6","encoding","encoding","29","Fan_Blades.jpg","36","0","1405"
"6","6","encoding","encoding","30","SafetyPin.jpg","37","0","967"
"6","6","encoding","encoding","31","Butterfly.jpg","37","0","930"
"6","6","encoding","encoding","32","MemoPaperSpike.jpg","37","0","1488"
"6","6","encoding","encoding","33","Bus_School.jpg","36","0","972"
"6","6","encoding","encoding","34","Bolt.jpg","37","0","747"
"6","6","encoding","encoding","35","Car_Vintage.jpg","36","0","1017"
"6","6","encoding","encoding","36","FlintIgniter.jpg","37","0","1324"
"6","6","encoding","encoding","37","Book_Leather.jpg","37","0","1568"
"6","6","encoding","encoding","38","GranolaBar.jpg","37","0","1062"
"6","6","encoding","encoding","39","Skirt_Long.jpg","36","0","941"
"6","6","encoding","encoding","40","Knee.jpg","36","0","1105"
"6","6","encoding","encoding","41","Flower_Hibiscus.jpg","37","0","996"
"6","6","encoding","encoding","42","NailFiles.jpg","37","0","1192"
"6","6","encoding","encoding","43","ToothBrush.jpg","37","0","777"
"6","6","encoding","encoding","44","WashRack.jpg","36","0","1240"
"6","6","encoding","encoding","45","Sign_SlipperyRoad.jpg","37","0","811"
"6","6","encoding","encoding","46","Dice.jpg","37","0","1333"
"6","6","encoding","encoding","47","Car_Totalled.jpg","36","0","1276"
"6","6","encoding","encoding","48","Lollipop_Grape.jpg","37","0","668"
"6","6","encoding","encoding","49","Jar_Cookie.jpg","36","0","810"
"6","6","encoding","encoding","50","Bird_Falcon.jpg","36","0","1027"
"6","6","encoding","encoding","51","Sink_Bathroom.jpg","36","0","766"
"6","6","encoding","encoding","52","BicycleBrake.jpg","36","0","921"
