"group","subject","blockcode","trialcode","trialnum","values.stimulus","response","correct","latency"
"4","4","retrieval","new_objects","202","Bib.jpg","37","1","700"
"4","4","retrieval","new_objects","203","Knee.jpg","37","1","585"
"4","4","retrieval","old_objects","204","Mug_Travel.jpg","36","1","764"
"4","4","retrieval","new_objects","205","Ladder.jpg","37","1","598"
"4","4","retrieval","new_objects","206","Seashell_AlternateTellin.jpg","37","1","553"
"4","4","retrieval","old_objects","207","Bench_Park.jpg","37","0","793"
"4","4","retrieval","old_objects","208","Arch.jpg","36","1","557"
"4","4","retrieval","old_objects","209","Radish.jpg","37","0","581"
"4","4","retrieval","new_objects","210","Man.jpg","37","1","644"
"4","4","retrieval","new_objects","211","Clamp_Screw.jpg","37","1","756"
"4","4","retrieval","new_objects","212","Sword.jpg","36","0","670"
"4","4","retrieval","new_objects","213","Dice.jpg","37","1","557"
"4","4","retrieval","old_objects","214","Otoscope.jpg","37","0","1440"
"4","4","retrieval","old_objects","215","JuicerCitrus.jpg","36","1","680"
"4","4","retrieval","new_objects","216","Pyramid.jpg","37","1","782"
"4","4","retrieval","new_objects","217","Garlic_Clove.jpg","37","1","576"
"4","4","retrieval","new_objects","218","Can_OilSpout.jpg","37","1","644"
"4","4","retrieval","new_objects","219","Missile.jpg","37","1","660"
"4","4","retrieval","old_objects","220","BadgeSpecialAgent.jpg","36","1","807"
"4","4","retrieval","new_objects","221","HandMixer.jpg","36","0","808"
"4","4","retrieval","new_objects","222","Sign_SlipperyRoad.jpg","37","1","702"
"4","4","retrieval","new_objects","223","Box_Chocolate.jpg","37","1","1290"
"4","4","retrieval","new_objects","224","Spool_Thread.jpg","37","1","789"
"4","4","retrieval","new_objects","225","Key_Car.jpg","37","1","680"
"4","4","retrieval","old_objects","226","Olives.jpg","37","0","600"
"4","4","retrieval","new_objects","227","PictureFrame.jpg","37","1","682"
"4","4","retrieval","old_objects","228","Flower_Daisy.jpg","36","1","880"
"4","4","retrieval","old_objects","229","Spotlight.jpg","36","1","723"
"4","4","retrieval","old_objects","230","Microphone.jpg","36","1","758"
"4","4","retrieval","new_objects","231","Toy_Babydoll.jpg","37","1","554"
"4","4","retrieval","new_objects","232","Basket_Bread.jpg","37","1","649"
"4","4","retrieval","new_objects","233","Toy_Shapesorter.jpg","37","1","716"
"4","4","retrieval","old_objects","234","TigerWhite.jpg","36","1","808"
"4","4","retrieval","old_objects","235","Swing_Child.jpg","36","1","857"
"4","4","retrieval","new_objects","236","Leaf_Yellow.jpg","37","1","574"
"4","4","retrieval","old_objects","237","Ladle.jpg","36","1","889"
"4","4","retrieval","new_objects","238","Bucket_Ice.jpg","37","1","658"
"4","4","retrieval","old_objects","239","Toy_GasPump.jpg","36","1","659"
"4","4","retrieval","new_objects","240","Barbecue_Gas.jpg","37","1","1089"
"4","4","retrieval","old_objects","241","Parcel.jpg","36","1","809"
"4","4","retrieval","new_objects","242","PaintSprayer.jpg","37","1","622"
"4","4","retrieval","new_objects","243","Bucket_Champagne.jpg","37","1","730"
"4","4","retrieval","new_objects","245","Sheep.jpg","37","1","763"
"4","4","retrieval","new_objects","246","Gameboy.jpg","37","1","614"
"4","4","retrieval","new_objects","247","Coatrack.jpg","37","1","602"
"4","4","retrieval","new_objects","248","ThreeHolePunch.jpg","37","1","527"
"4","4","retrieval","new_objects","249","Soap.jpg","37","1","592"
"4","4","retrieval","new_objects","250","Tray_Medical.jpg","37","1","555"
"4","4","retrieval","new_objects","251","MemoPaperSpike.jpg","37","1","519"
"4","4","retrieval","old_objects","252","Awning.jpg","37","0","490"
"4","4","retrieval","new_objects","253","Sink_Bathroom.jpg","37","1","611"
"4","4","retrieval","old_objects","254","DeepFryer.jpg","37","0","601"
"4","4","retrieval","old_objects","255","Gauge.jpg","36","1","804"
"4","4","retrieval","old_objects","256","Bag_PaperWithFlour.jpg","36","1","571"
"4","4","retrieval","old_objects","257","LicensePlate.jpg","37","0","656"
"4","4","retrieval","old_objects","258","Tire_Hollow.jpg","36","1","629"
"4","4","retrieval","old_objects","259","Bandage_Adhesive.jpg","37","0","602"
"4","4","retrieval","old_objects","260","Lamp_Table.jpg","37","0","719"
"4","4","retrieval","new_objects","261","Bowl_Pasta.jpg","37","1","593"
"4","4","retrieval","new_objects","262","Lens_Camera.jpg","37","1","665"
"4","4","retrieval","old_objects","263","Rake_Long.jpg","37","0","554"
"4","4","retrieval","new_objects","264","DogHouse.jpg","37","1","658"
"4","4","retrieval","new_objects","265","Bolt.jpg","36","0","559"
"4","4","retrieval","new_objects","266","Lighter_Yellow.jpg","37","1","596"
"4","4","retrieval","new_objects","267","Garlic_Whole.jpg","37","1","497"
"4","4","retrieval","old_objects","268","Squid_Orange.jpg","36","1","714"
"4","4","retrieval","new_objects","269","Elephant.jpg","37","1","608"
"4","4","retrieval","old_objects","270","Bucket_Halloween.jpg","36","1","829"
"4","4","retrieval","new_objects","271","Pajamas.jpg","37","1","704"
"4","4","retrieval","old_objects","272","Table_Magazine.jpg","36","1","685"
"4","4","retrieval","new_objects","273","NailClipper.jpg","37","1","861"
"4","4","retrieval","new_objects","274","Blueprints.jpg","37","1","1066"
"4","4","retrieval","new_objects","275","Flowers_DryBouquet.jpg","37","1","647"
"4","4","retrieval","old_objects","276","TubeRing.jpg","36","1","690"
"4","4","retrieval","old_objects","277","ReindeerHeadband.jpg","36","1","650"
"4","4","retrieval","new_objects","278","Kettle.jpg","37","1","546"
"4","4","retrieval","new_objects","279","Bowl_Glass.jpg","36","0","875"
"4","4","retrieval","new_objects","280","HoseNozzle.jpg","37","1","562"
"4","4","retrieval","old_objects","281","Keyhole.jpg","36","1","941"
"4","4","retrieval","new_objects","282","Jug_GallonWhite.jpg","37","1","603"
"4","4","retrieval","old_objects","283","Gum_Pack.jpg","36","1","691"
"4","4","retrieval","old_objects","284","OperaGlasses.jpg","37","0","759"
"4","4","retrieval","new_objects","285","Glove_Baseball.jpg","37","1","670"
"4","4","retrieval","new_objects","286","Stool_Metal.jpg","37","1","1026"
"4","4","retrieval","old_objects","287","Bowl_Chopsticks.jpg","36","1","718"
"4","4","retrieval","old_objects","288","Yarmulke.jpg","36","1","763"
"4","4","retrieval","old_objects","289","SoapBottle.jpg","37","0","555"
"4","4","retrieval","new_objects","290","Hat_Explorer.jpg","37","1","637"
"4","4","retrieval","old_objects","291","Handbag.jpg","37","0","869"
"4","4","retrieval","old_objects","292","Bag_Gift.jpg","36","1","646"
"4","4","retrieval","old_objects","293","White_Screen.jpg","37","0","1741"
"4","4","retrieval","old_objects","294","Barrel_Wine.jpg","36","1","779"
"4","4","retrieval","old_objects","295","HorseshoeCrab.jpg","36","1","888"
"4","4","retrieval","new_objects","296","Mask_Buddhist.jpg","37","1","629"
"4","4","retrieval","old_objects","297","Mitt_Oven.jpg","37","0","735"
"4","4","retrieval","old_objects","298","SewingPin_Cushion.jpg","36","1","676"
"4","4","retrieval","old_objects","299","Heater_Outdoor.jpg","36","1","649"
"4","4","retrieval","old_objects","300","Noisemaker_Streamers.jpg","36","1","665"
"4","4","retrieval","old_objects","301","Heater_ElectricUpright.jpg","36","1","917"
"4","4","retrieval","old_objects","302","Broccoli.jpg","36","1","959"
"4","4","retrieval","new_objects","303","Camera_Security.jpg","37","1","735"
"4","4","retrieval","old_objects","304","Drum_Conga.jpg","37","0","741"
"4","4","retrieval","new_objects","306","Carrot.jpg","37","1","1226"
"4","4","retrieval","old_objects","307","Flower_Basket.jpg","36","1","1360"
"4","4","retrieval","new_objects","308","Jar_Honey.jpg","37","1","568"
"4","4","retrieval","old_objects","309","Bagpipes.jpg","36","1","658"
"4","4","retrieval","new_objects","310","Chicken_Raw.jpg","37","1","650"
"4","4","retrieval","old_objects","311","Folder_Plastic.jpg","36","1","980"
"4","4","retrieval","old_objects","312","Cologne.jpg","37","0","612"
"4","4","retrieval","new_objects","313","Bird_Tern.jpg","37","1","722"
"4","4","retrieval","new_objects","314","KeyHook_Empty.jpg","37","1","787"
"4","4","retrieval","new_objects","315","JoustingSpear.jpg","37","1","1258"
"4","4","retrieval","new_objects","316","SpinalCord.jpg","37","1","879"
"4","4","retrieval","new_objects","317","PaperTowel_Brown.jpg","37","1","670"
"4","4","retrieval","old_objects","318","Vase_EarthToned.jpg","37","0","1004"
"4","4","retrieval","old_objects","319","Lighter_Black.jpg","37","0","922"
"4","4","retrieval","old_objects","320","Artichoke.jpg","37","0","757"
"4","4","retrieval","new_objects","321","PlantPotted.jpg","37","1","615"
"4","4","retrieval","old_objects","322","Foam_Accoustic.jpg","36","1","594"
"4","4","retrieval","old_objects","323","Tray_Muffin.jpg","36","1","567"
"4","4","retrieval","new_objects","324","Lollipop_Grape.jpg","37","1","670"
"4","4","retrieval","new_objects","325","SmokeDetector.jpg","37","1","687"
"4","4","retrieval","old_objects","326","Shirt_SportsJersey.jpg","37","0","593"
"4","4","retrieval","old_objects","327","Box_WoodCrate.jpg","36","1","629"
"4","4","retrieval","old_objects","328","Toy_Ladybug.jpg","36","1","711"
"4","4","retrieval","new_objects","329","Toy_BlocksMultiShape.jpg","37","1","550"
"4","4","retrieval","old_objects","330","Boat_Dinghy.jpg","36","1","579"
"4","4","retrieval","new_objects","331","Fireplace_Outdoor.jpg","37","1","594"
"4","4","retrieval","new_objects","332","FlipFlop_SingleRed.jpg","37","1","491"
"4","4","retrieval","new_objects","333","Bus_School.jpg","37","1","552"
"4","4","retrieval","old_objects","334","Origami_Bird.jpg","37","0","595"
"4","4","retrieval","old_objects","335","Almond.jpg","36","1","668"
"4","4","retrieval","old_objects","336","Stroboscope.jpg","37","0","512"
"4","4","retrieval","old_objects","337","Sign_TrafficArrow.jpg","37","0","641"
"4","4","retrieval","old_objects","338","TowelRack_Brown.jpg","36","1","633"
"4","4","retrieval","old_objects","339","Chicken_Dinner.jpg","36","1","560"
"4","4","retrieval","old_objects","340","Lion.jpg","36","1","532"
"4","4","retrieval","new_objects","341","NailFiles.jpg","37","1","536"
"4","4","retrieval","old_objects","342","Grill_Gas.jpg","36","1","587"
"4","4","retrieval","new_objects","343","BicycleBrake.jpg","37","1","482"
"4","4","retrieval","new_objects","344","SetSquare.jpg","37","1","532"
"4","4","retrieval","old_objects","345","Toy_BearBluePlushie.jpg","37","0","416"
"4","4","retrieval","old_objects","346","Tribunal_Wooden.jpg","37","0","537"
"4","4","retrieval","old_objects","347","Window.jpg","36","1","625"
"4","4","retrieval","old_objects","348","Screw.jpg","37","0","677"
"4","4","retrieval","old_objects","349","Chair_Car.jpg","37","0","967"
"4","4","retrieval","old_objects","350","JuiceBox.jpg","36","1","887"
"4","4","retrieval","new_objects","351","ShearsGarden.jpg","37","1","630"
"4","4","retrieval","new_objects","352","DrainPlug.jpg","37","1","1011"
"4","4","retrieval","new_objects","353","Lens_ColourFilter.jpg","37","1","729"
"4","4","retrieval","new_objects","354","Gun_Bazooka.jpg","37","1","650"
"4","4","retrieval","old_objects","355","Mixer_Hand.jpg","36","1","639"
"4","4","demographics_block","gender","1","Mixer_Hand.jpg","male","1","8482"
"4","4","demographics_block","age","1","Mixer_Hand.jpg","35","1","8482"
"4","4","demographics_block","education","1","Mixer_Hand.jpg","16","1","8482"
"4","4","demographics_block","left_right_handed","2","Mixer_Hand.jpg","Right","1","4828"
"4","4","demographics_block","raceoption1","2","Mixer_Hand.jpg","0","1","4828"
"4","4","demographics_block","raceoption2","2","Mixer_Hand.jpg","","1","4828"
"4","4","demographics_block","raceoption3","2","Mixer_Hand.jpg","","1","4828"
"4","4","demographics_block","raceoption4","2","Mixer_Hand.jpg","","1","4828"
"4","4","demographics_block","raceoption5","2","Mixer_Hand.jpg","","1","4828"
"4","4","demographics_block","raceoption6","2","Mixer_Hand.jpg","","1","4828"
"4","4","demographics_block","raceoption7","2","Mixer_Hand.jpg","","1","4828"
"4","4","demographics_block","raceoption8","2","Mixer_Hand.jpg","","1","4828"
"4","4","demographics_block","raceoption9","2","Mixer_Hand.jpg","","1","4828"
"4","4","demographics_block","raceother","2","Mixer_Hand.jpg","","1","4828"
"4","4","demographics_block","raceother","2","Mixer_Hand.jpg","","1","4828"
"4","4","demographics_block","english_language","2","Mixer_Hand.jpg","Yes","1","4828"
"4","4","demographics_block","english_languageother","2","Mixer_Hand.jpg","","1","4828"
"4","4","demographics_block","eyesight","3","Mixer_Hand.jpg","Yes","1","3693"
"4","4","demographics_block","colorblind","3","Mixer_Hand.jpg","No","1","3693"
"4","4","worker_id_block","worker_id_textbox","1","Mixer_Hand.jpg","ATGF05HW5Q63J","1","3099"
"5","5","encoding","encoding","1","Screw.jpg","37","0","1062"
"5","5","encoding","encoding","2","Ladle.jpg","37","0","801"
"5","5","encoding","encoding","3","Light_Traffic.jpg","36","0","1390"
"5","5","encoding","encoding","4","SledgeHammer.jpg","36","0","820"
"5","5","encoding","encoding","5","WaterGun.jpg","37","0","880"
"5","5","encoding","encoding","6","TigerWhite.jpg","36","0","549"
"5","5","encoding","encoding","7","Helmet_Football.jpg","36","0","775"
"5","5","encoding","encoding","8","Dresser.jpg","36","0","507"
"5","5","encoding","encoding","9","Chair_MedicalToilet.jpg","36","0","859"
"5","5","encoding","encoding","10","WateringCan_Antique.jpg","37","0","460"
"5","5","encoding","encoding","11","Shoes_DutchClogs.jpg","37","0","524"
"5","5","encoding","encoding","12","Flower_Crane.jpg","37","0","893"
"5","5","encoding","encoding","13","Tricycle.jpg","36","0","673"
"5","5","encoding","encoding","14","Jar_Empty.jpg","37","0","638"
"5","5","encoding","encoding","15","Spider.jpg","37","0","585"
"5","5","encoding","encoding","16","Grill_Gas.jpg","36","0","613"
"5","5","encoding","encoding","17","Ruler_Wooden.jpg","37","0","589"
"5","5","encoding","encoding","18","Barrel_Wine.jpg","36","0","812"
"5","5","encoding","encoding","19","DeepFryer.jpg","36","0","948"
"5","5","encoding","encoding","20","Steam_Cleaner.jpg","37","0","786"
"5","5","encoding","encoding","21","Chair_Car.jpg","36","0","595"
"5","5","encoding","encoding","22","Makeup_Mascara.jpg","37","0","663"
"5","5","encoding","encoding","23","Toy_FigurineEngineer.jpg","36","0","673"
"5","5","encoding","encoding","24","TubeRing.jpg","36","0","1066"
"5","5","encoding","encoding","25","JuicerCitrus.jpg","37","0","1206"
"5","5","encoding","encoding","26","IceCream_Chocolate.jpg","37","0","840"
"5","5","encoding","encoding","27","Rock_Agate.jpg","37","0","858"
"5","5","encoding","encoding","28","Mitt_Oven.jpg","37","0","546"
"5","5","encoding","encoding","29","CameoPortrait.jpg","37","0","718"
"5","5","encoding","encoding","30","Gum_Pack.jpg","37","0","836"
"5","5","encoding","encoding","31","Rake_Long.jpg","36","0","590"
"5","5","encoding","encoding","32","Hockey_Puck.jpg","37","0","963"
"5","5","encoding","encoding","33","Snowpea.jpg","37","0","571"
"5","5","encoding","encoding","34","MovieSlate.jpg","36","0","1137"
"5","5","encoding","encoding","35","Paddle_Canoe.jpg","36","0","526"
"5","5","encoding","encoding","36","Hotdog_Weiner.jpg","37","0","755"
"5","5","encoding","encoding","37","Flower_Daisy.jpg","37","0","602"
"5","5","encoding","encoding","38","Lion.jpg","36","0","595"
"5","5","encoding","encoding","39","ComputerKeyboard_F1.jpg","37","0","732"
"5","5","encoding","encoding","40","PillBottle_Prescription.jpg","37","0","606"
"5","5","encoding","encoding","41","LifeJacket_Orangejpg.jpg","36","0","898"
"5","5","encoding","encoding","42","Stroboscope.jpg","36","0","841"
"5","5","encoding","encoding","43","Buffalo.jpg","36","0","532"
"5","5","encoding","encoding","44","Dropper.jpg","37","0","579"
"5","5","encoding","encoding","45","Bench_Park.jpg","36","0","596"
"5","5","encoding","encoding","46","Arch.jpg","36","0","692"
"5","5","encoding","encoding","47","Toy_Ladybug.jpg","37","0","808"
"5","5","encoding","encoding","48","Tribunal_Wooden.jpg","36","0","894"
"5","5","encoding","encoding","49","Cracker_Saltine.jpg","37","0","624"
"5","5","encoding","encoding","50","Bag_Gift.jpg","36","0","1416"
"5","5","encoding","encoding","51","Artichoke.jpg","37","0","752"
"5","5","encoding","encoding","52","Bird_Toucan.jpg","36","0","888"
"5","5","encoding","encoding","53","Heater_ElectricUpright.jpg","36","0","630"
"5","5","encoding","encoding","54","SundaeBanana.jpg","37","0","780"
"5","5","encoding","encoding","55","Bag_Computer.jpg","36","0","694"
